"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcsuwq",2002-11-30,96,2.6,3.4,3.6,3.28125,0.299934203310975,0.425,96,0.49,0.53,0.75,0.578958333333333,0.095028850651475,0.1725,96,0.2,0.3,0.4,0.285416666666667,0.0739547040127539,0.1,96,94.1,96.05,96.7,95.8177083333333,0.631788570841239,0.799999999999997,96,12.7,12.8,13.1,12.7947916666667,0.0850631860091962,0,96,0.11,0.26,0.31,0.251354166666667,0.0475199634871973,0.07,96,7.7,7.8,8,7.79583333333333,0.0881585493560404,0.2,0,NA,NA,NA,NA,NA,NA,96,0,96,0
"owcsuwq",2003-03-24,61,4.7,9,9.7,8.04426229508197,1.56391864559978,2.1,61,0.65,0.66,0.67,0.659180327868853,0.0037837732345782,0,61,0.3,0.3,0.3,0.3,0,0,61,98.5,109.7,118,109.454098360656,6.2973161947635,11.5,61,11.3,13.1,13.6,12.9327868852459,0.632382086894574,0.9,0,NA,NA,NA,NA,NA,NA,61,7.8,8,8,7.94918032786885,0.0648664032702911,0.0999999999999996,61,13,16,28,17.8196721311475,3.91794247329433,4,61,0,61,0
"owcsuwq",2003-03-25,96,9.4,9.9,10.8,9.96770833333333,0.407171189050727,0.6,96,0.65,0.66,0.83,0.6821875,0.0465708995426385,0.01,96,0.3,0.3,0.4,0.315625,0.0364998197544216,0,96,89.5,97.4,112.6,99.15625,7.60827544606252,13.375,96,10.1,11.1,12.5,11.1864583333333,0.780771520143164,1.5,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.93645833333333,0.0525553175569205,0.0999999999999996,96,23,28,45,29.6666666666667,5.09213359618574,5,96,0,96,0
"owcsuwq",2003-03-26,96,6.9,8.65,9.9,8.53645833333333,1.07890000430913,2.125,96,0.47,0.51,0.79,0.551354166666667,0.0939161977136131,0.0525,96,0.2,0.3,0.4,0.265625,0.0677893408792423,0.1,96,93.7,100.65,106.9,100.815625,3.92260193252548,6.02499999999999,96,10.6,11.95,12.5,11.7822916666667,0.592407184232116,1,93,0,0.11,0.27,0.131505376344086,0.0809984733693916,0.14,96,7.8,7.9,7.9,7.85416666666667,0.050087642486192,0.100000000000001,96,43,125,260,144.427083333333,59.9581862707437,98.25,96,0,96,0
"owcsuwq",2003-03-27,96,7.2,8.95,10.1,8.76875,0.919875563666945,1.55,96,0.54,0.58,0.6,0.5775,0.0198414770248163,0.0399999999999999,96,0.3,0.3,0.3,0.3,0,0,96,95.3,101.75,115,103.3,7.17938569428948,14.225,96,11.1,11.85,13.2,11.9927083333333,0.725946901301171,1.4,17,0,0.01,0.02,0.0129411764705882,0.00685994340570035,0.01,96,7.8,7.9,8.1,7.928125,0.124565032687432,0.3,96,27,34.5,68,39.9375,12.6031011221341,18,96,0,96,0
"owcsuwq",2003-03-28,96,9.1,10.3,13.2,11.0375,1.58255290092007,3.3,96,0.6,0.63,0.64,0.627604166666667,0.0119423872837506,0.02,96,0.3,0.3,0.3,0.3,0,0,96,92.9,101.15,118,103.35,9.08280040284354,17.6,96,10.2,11.15,12.5,11.3552083333333,0.712721956810156,1.4,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.1,7.99895833333333,0.0945847341267316,0.199999999999999,96,23,27,44,27.21875,3.15295391990632,4,96,0,96,0
"owcsuwq",2003-03-29,96,6.5,8.7,13.2,9.44791666666667,2.22975000565519,3.85,96,0.47,0.63,0.8,0.611145833333333,0.110946832137756,0.22,96,0.2,0.3,0.4,0.288541666666667,0.0752116895543109,0.1,96,85.9,96.9,102.8,95.8010416666667,6.1925846111835,12.325,96,9.4,11.25,12.3,11.003125,1.21017207345419,2.6,61,0,0.17,0.26,0.166065573770492,0.0735136878076591,0.12,96,7.8,7.8,8.1,7.86875,0.10291795403698,0.100000000000001,96,28,105,203,96.5833333333333,53.089530470838,103.5,96,0,96,0
"owcsuwq",2003-03-30,96,4.7,5.1,6.4,5.175,0.445326609887265,0.5,96,0.49,0.55,0.59,0.5484375,0.031198114821589,0.0599999999999999,96,0.2,0.3,0.3,0.284375,0.0364998197544216,0,96,99.3,104.45,112.3,104.798958333333,4.46045772472233,8.67500000000001,96,12.3,13.4,14.2,13.3135416666667,0.617911557573134,1.2,39,0,0.03,0.09,0.0376923076923077,0.0269952762399509,0.045,96,7.8,7.9,8,7.88229166666667,0.0882517829450628,0.2,96,21,43,123,51.6041666666667,27.2834938211315,42.25,96,0,96,0
"owcsuwq",2003-03-31,96,3.4,4.65,5.8,4.63958333333333,0.868813972780276,1.7,96,0.59,0.62,0.63,0.616354166666667,0.0130682251576842,0.02,96,0.3,0.3,0.3,0.3,0,0,96,99.3,106.75,118,107.469791666667,6.62671022281743,13.05,96,13,13.8,14.8,13.8302083333333,0.637613938906388,1.225,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.1,7.97916666666667,0.0832455678183738,0.125,96,11,15,22,15.8125,3.40993131586948,6,96,0,96,0
"owcsuwq",2003-04-01,96,5.1,6.45,9.2,6.971875,1.52057489993614,3.1,96,0.63,0.64,0.68,0.647604166666667,0.0142714135814934,0.02,96,0.3,0.3,0.3,0.3,0,0,96,97.5,106.85,121.4,108.246875,8.29521045226512,16.175,96,11.9,12.95,14.2,13.1145833333333,0.686712866781677,1.325,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,8.00520833333333,0.0799602423137721,0.199999999999999,96,10,13,18,12.8229166666667,1.86375281660512,3,96,0,96,0
"owcsuwq",2003-04-02,96,8.7,10.9,13.5,11.0010416666667,1.88095691165661,3.6,96,0.65,0.66,0.66,0.655104166666667,0.00502515601573286,0.01,96,0.3,0.3,0.3,0.3,0,0,96,91.6,106.75,129.9,108.823958333333,13.2865166698913,25.425,96,10.6,11.7,13.5,11.9458333333333,0.991428174181773,1.825,2,0,0.005,0.01,0.005,0.00707106781186548,0.005,96,7.9,8.1,8.2,8.05833333333333,0.114860708931036,0.225,96,14,18,60,18.8020833333333,4.84848276141303,3,96,0,96,0
"owcsuwq",2003-04-03,96,9.9,11.9,12.5,11.6583333333333,0.697614984548545,1.1,96,0.65,0.66,0.66,0.6559375,0.00493710441453288,0.01,96,0.3,0.3,0.3,0.3,0,0,96,83.8,106.15,123.4,104.73125,14.3552837329198,27.975,96,9.1,11.5,13.4,11.3677083333333,1.60325292955926,3.225,44,0,0.045,0.11,0.0540909090909091,0.0348630664716329,0.0625,96,7.9,8.1,8.2,8.09791666666667,0.110481402737642,0.199999999999999,96,23,27,34,27.1041666666667,2.37300239167119,4,96,0,96,0
"owcsuwq",2003-04-04,96,5.4,8.4,9.8,7.92708333333333,1.4645623859898,2.925,96,0.38,0.66,0.85,0.656145833333333,0.076287127860426,0.01,96,0.2,0.3,0.4,0.307291666666667,0.0416622804708898,0,96,88.3,98.6,110.8,97.6479166666667,5.64804538461463,8.44999999999997,96,10.2,11.7,12.8,11.5833333333333,0.861170154550028,1.525,73,0,0.11,0.75,0.183835616438356,0.195836029321771,0.16,96,7.7,8,8.2,8.00416666666667,0.164743287806189,0.299999999999999,96,14,22,947,100.104166666667,187.214623763415,16.25,96,0,96,0
"owcsuwq",2003-04-05,96,4.5,5.1,5.5,5.03854166666667,0.184886760031885,0.0999999999999996,96,0.24,0.305,0.39,0.312083333333333,0.0466773170804039,0.08,96,0.1,0.15,0.2,0.15,0.0502624689950035,0.1,96,78.2,98.9,102.2,97.58125,5.15954531860481,2.62499999999999,96,10,12.7,13,12.44375,0.653865027115085,0.325000000000001,96,0.17,0.835,1.02,0.6803125,0.310634166707907,0.605,96,7.2,7.5,7.7,7.51875,0.100851636732276,0.0999999999999996,90,81,470.5,993,466.3,246.455659571517,394,96,0,96,0
"owcsuwq",2003-04-06,96,3.8,4.5,5.8,4.775,0.777174369109018,1.6,96,0.39,0.47,0.51,0.4628125,0.0353539434262923,0.05,96,0.2,0.2,0.3,0.211458333333333,0.0320190458671962,0,96,98.5,102.7,108,103.236458333333,2.91316864171776,5.09999999999999,96,12.7,13.3,13.7,13.253125,0.325399551968119,0.625,96,0.01,0.04,0.16,0.0580208333333333,0.040642725552685,0.05,96,7.6,7.7,7.8,7.7125,0.0784722545670896,0.124999999999999,96,58,90,169,98.5104166666667,32.7127835278558,50.5,96,0,96,0
"owcsuwq",2003-04-07,96,4.1,4.6,5.4,4.56770833333333,0.357916424136511,0.7,96,0.38,0.53,0.65,0.517916666666667,0.0716852281144767,0.05,96,0.2,0.3,0.3,0.276041666666667,0.0429069781262888,0,96,100.3,102.65,106.4,103.220833333333,2.17352087233045,4.5,96,12.8,13.4,13.6,13.3114583333333,0.282421779265532,0.6,96,0.11,0.37,0.68,0.401041666666667,0.181603843958081,0.3525,96,7.7,7.8,7.8,7.79583333333333,0.0200875277704804,0,96,39,56,269,99.4270833333333,78.5828084576246,75,96,0,96,0
"owcsuwq",2003-04-08,96,4.2,4.7,4.8,4.65729166666667,0.137454139082376,0,96,0.39,0.46,0.51,0.4603125,0.0353464991194319,0.06,96,0.2,0.2,0.3,0.20625,0.0243332131696144,0,96,102.5,104.2,105.5,104.25,0.826533662192196,1.32500000000002,96,13.2,13.5,13.6,13.4239583333333,0.123752547377644,0.199999999999999,96,0.03,0.13,0.59,0.1725,0.151212642189384,0.17,96,7.7,7.8,7.8,7.75208333333333,0.050218819426201,0.0999999999999996,96,39,74,204,88.6458333333333,44.5567595832709,62.25,96,0,96,0
"owcsuwq",2003-04-09,96,3.5,3.9,4.2,3.83229166666667,0.216913658140098,0.4,96,0.51,0.55,0.58,0.546979166666667,0.0181873172505438,0.03,96,0.3,0.3,0.3,0.3,0,0,96,103.3,105.35,109.8,105.852083333333,2.20353683005379,4.02500000000001,96,13.5,13.9,14.3,13.9166666666667,0.265435755599876,0.5,72,0,0.03,0.07,0.0304166666666667,0.0218469387419466,0.03,96,7.8,7.9,7.9,7.85104166666667,0.0502515601573289,0.100000000000001,96,20,26,50,27.7916666666667,6.7946057035465,11.25,96,0,96,0
"owcsuwq",2003-04-10,96,3.2,4,6.7,4.67083333333333,1.25663851241206,2.6,96,0.57,0.59,0.6,0.589375,0.00805409343456057,0.02,96,0.3,0.3,0.3,0.3,0,0,96,101.4,106.05,114.3,107.330208333333,4.0890384866878,7.62500000000001,96,12.4,13.8,14.4,13.8145833333333,0.480346183642955,0.5,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,8,7.9125,0.0332454983102183,0,96,14,17,21,17.2395833333333,2.12129449885611,3,96,0,96,0
"owcsuwq",2003-04-11,96,5.1,6.8,9.1,7.23229166666667,1.37362331400276,2.6,96,0.6,0.61,0.62,0.613645833333333,0.00650826060790062,0.01,96,0.3,0.3,0.3,0.3,0,0,96,97.3,103,115.3,104.833333333333,6.43190512280552,12.225,96,11.3,12.6,13.4,12.6322916666667,0.599735870225458,1.2,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.89895833333333,0.0177395880013077,0,96,13,16,28,16.6979166666667,3.1392918801494,4.25,96,0,96,0
"owcsuwq",2003-04-12,96,7.4,9.2,10.6,9.03958333333333,0.920580956921016,1.325,96,0.62,0.63,0.64,0.631041666666667,0.00491596040125088,0,96,0.3,0.3,0.3,0.3,0,0,96,92.7,101.55,115.4,102.588541666667,8.08970586664138,15.85,96,10.8,11.8,12.9,11.8197916666667,0.733502024058724,1.5,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.90208333333333,0.0648547635172406,0,96,14,18,29,19.2708333333333,3.86476435358896,6.25,96,0,96,0
"owcsuwq",2003-04-13,96,7.8,8.9,10.6,9.05104166666667,0.825895978115081,1.2,96,0.63,0.64,0.65,0.642604166666667,0.0060253485012407,0.01,96,0.3,0.3,0.3,0.3,0,0,96,91.4,103.05,118.9,103.792708333333,9.64023634555946,18.425,96,10.7,12,13.2,11.946875,0.907042983371907,1.8,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,8,7.93541666666667,0.0480770580295,0.0999999999999996,96,12,17,25,17.8333333333333,3.77433623768309,6.25,96,0,96,0
"owcsuwq",2003-04-14,94,8.1,10.15,12.9,10.2617021276596,1.89986453297369,3.875,94,0.65,0.68,0.69,0.671382978723404,0.0149982840473547,0.03,94,0.3,0.3,0.3,0.3,0,0,94,82.9,97.15,111,98.0765957446809,7.88723516886709,12.075,94,9.7,11.1,11.8,10.9765957446809,0.628947838224684,0.975,33,0,0,0,0,0,0,94,7.8,7.9,8,7.93723404255319,0.0507662629341498,0.0999999999999996,94,10,13,18,13.4042553191489,2.2110142125481,4,94,0,94,0
"owcsuwq",2003-04-15,96,11.5,14.35,17,14.090625,2.10833324665418,4.25,96,0.42,0.69,0.69,0.679479166666667,0.0349245741161289,0,96,0.2,0.3,0.3,0.298958333333333,0.0102062072615966,0,96,76,87.7,110.4,91.4260416666667,11.0845292357047,19.75,96,8.2,9.25,10.7,9.36354166666667,0.780434398830032,1.425,45,0,0,0,0,0,0,96,7.8,7.9,8,7.925,0.0664909966204368,0.0999999999999996,96,16,19,25,19.71875,2.26972349347715,3,96,0,96,0
"owcsuwq",2003-04-16,96,14.5,15.45,17.3,15.6458333333333,0.95618944023349,1.8,96,0.67,0.69,0.69,0.688958333333333,0.00339633445339208,0,96,0.3,0.3,0.3,0.3,0,0,96,72.6,89.55,103.1,87.4375,10.6790030088561,20.725,96,7.4,8.95,9.9,8.66979166666667,0.906365766955467,1.7,46,0,0.125,0.43,0.15804347826087,0.154612340534029,0.315,96,7.8,7.9,8,7.91354166666667,0.0828693221970804,0.2,96,18,25,60,29.96875,11.718139896399,9.25,96,0,96,0
"owcsuwq",2003-04-17,96,11.3,11.9,14.4,12.0947916666667,0.708797319655539,0.6,96,0.67,0.69,0.7,0.692083333333333,0.00647532428233546,0.01,96,0.3,0.3,0.3,0.3,0,0,96,78,83.3,88.8,82.9145833333333,3.1658366871689,4.52500000000001,96,8.5,9,9.2,8.90416666666667,0.233019839528816,0.4,96,0.43,0.52,0.55,0.508854166666667,0.0336192235630518,0.05,96,7.9,8,8,7.98645833333333,0.0343964247428088,0,96,26,36,55,37.5729166666667,7.77681411114463,13.25,96,0,96,0
"owcsuwq",2003-04-18,96,10.3,11.2,13.6,11.796875,1.29032457157104,2.55,96,0.67,0.69,0.71,0.6934375,0.00856284814889604,0.01,96,0.3,0.3,0.4,0.3125,0.0332454983102184,0,96,81.8,84.65,96.7,87.6739583333333,4.98630217995506,8.69999999999999,96,9,9.4,10,9.46979166666667,0.280645793489781,0.399999999999999,52,0,0.215,0.45,0.218653846153846,0.138252806887846,0.245,96,7.9,7.9,8,7.90104166666667,0.0102062072615965,0,96,20,25,86,25.8333333333333,7.42069179165034,7.25,96,0,96,0
"owcsuwq",2003-04-19,96,11.7,14.1,17.8,14.5822916666667,2.29635843487107,4.5,96,0.69,0.7,0.71,0.698645833333333,0.00789667373900879,0.0125,96,0.3,0.3,0.4,0.334375,0.047745211939606,0.1,96,78.8,90,112.9,93.7791666666667,12.3485854009076,24.275,96,8.5,9.2,10.8,9.4875,0.80003289406058,1.6,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.93645833333333,0.0617632008760567,0.0999999999999996,96,14,18,23,18.0625,2.50814462774462,4.25,96,0,96,0
"owcsuwq",2003-04-20,96,14.5,17.2,19.1,16.778125,1.57575065653769,2.95,96,0.37,0.7,0.71,0.596770833333333,0.147294869254743,0.2925,96,0.2,0.3,0.4,0.308333333333333,0.0878595370213959,0.2,96,74.2,83.9,102.1,86.0572916666667,9.22942371231289,17.35,96,7.3,8.2,9.5,8.32916666666667,0.646597030072243,1.2,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.86354166666667,0.0600347121810931,0.100000000000001,96,19,26,44,25.4583333333333,3.0467123494598,3,96,0,96,0
"owcsuwq",2003-04-21,96,14.1,15.85,17,15.7927083333333,0.707887114352752,1.025,96,0.43,0.71,0.81,0.700520833333333,0.0635505566113629,0.02,96,0.2,0.4,0.4,0.353125,0.0561072750700787,0.1,96,68.5,75.65,87.1,76.6166666666667,6.2169152389042,12.85,96,6.8,7.6,8.5,7.58958333333333,0.598327346888881,1.125,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.78645833333333,0.0343964247428088,0,96,23,32,42,31.125,4.22087543925241,6,96,0,96,0
"owcsuwq",2003-04-22,96,9.7,11.8,14.1,11.7958333333333,1.07477455816427,1.425,96,0.72,0.74,0.82,0.7453125,0.0280207864572751,0.04,96,0.4,0.4,0.4,0.4,0,0,96,72.9,80.9,91.4,80.9552083333333,7.30229768874754,14.75,96,7.5,8.75,10,8.76875,0.95733319283584,1.925,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.890625,0.0859352571477659,0.2,96,8,17,25,16.5,4.9608997486131,9,96,0,96,0
"owcsuwq",2003-04-23,96,7.9,9.7,13.4,10.3302083333333,1.87948031964419,3.625,96,0.71,0.725,0.73,0.724583333333333,0.00578867618111642,0.01,96,0.4,0.4,0.4,0.4,0,0,96,78.9,97.8,122.7,98.1364583333333,16.3857005683015,33.4,96,9.1,11.05,12.8,10.9208333333333,1.36751150609355,2.9,0,NA,NA,NA,NA,NA,NA,96,7.9,8.05,8.2,8.03645833333333,0.123219779398795,0.225,95,5,7,10,6.92631578947368,1.1691250161858,2,96,0,96,0
"owcsuwq",2003-04-24,96,8.2,10.35,13.5,10.8635416666667,1.9280270685841,3.9,96,0.71,0.72,0.74,0.723020833333333,0.00963762273228335,0.0125,96,0.4,0.4,0.4,0.4,0,0,96,84,99.15,121.5,101.433333333333,14.040120457323,28.6,96,9.8,10.95,12.7,11.1572916666667,1.06165162208074,2.2,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.2,8.08854166666667,0.0856796870438365,0.199999999999999,96,8,9,19,10.46875,3.40573239669454,2.25,96,0,96,0
"owcsuwq",2003-04-25,96,9.8,11.7,13.1,11.55625,1.07984526181934,1.95,96,0.71,0.72,0.73,0.718125,0.00700563682818494,0.01,96,0.4,0.4,0.4,0.4,0,0,96,81.7,97.15,116.6,98.5520833333333,12.6780122895521,25.825,96,9.2,10.5,12.3,10.6875,1.12962499599599,2.4,39,0,0,0,0,0,0,96,7.9,8.05,8.2,8.03645833333333,0.110615304610325,0.199999999999999,96,10,13,24,15.375,4.382380991869,8,96,0,96,0
"owcsuwq",2003-04-26,96,10.3,11.8,15.1,12.4604166666667,1.62729864413173,3,96,0.71,0.72,0.74,0.7196875,0.00787442562650563,0.02,96,0.4,0.4,0.4,0.4,0,0,96,79.6,93.25,116.3,96.034375,12.9686084805214,24.725,96,8.8,10.05,11.7,10.1885416666667,1.00534045468416,2,12,0,0.01,0.02,0.0116666666666667,0.00577350269189626,0.0025,96,7.9,8,8.1,8.01145833333333,0.0844421841033278,0.199999999999999,96,17,20,30,20.9375,3.00810309173843,2,96,0,96,0
"owcsuwq",2003-04-27,96,10,12.45,16.4,13.165625,2.31311264999761,4.75,96,0.72,0.74,0.76,0.7421875,0.0118057189531176,0.01,96,0.4,0.4,0.4,0.4,0,0,96,79.3,94.55,121.9,99.215625,15.9944090766282,32.65,96,8.9,10.1,12,10.3354166666667,1.15421234629979,2.4,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,8.01145833333333,0.0819111092866002,0.199999999999999,96,12,21,27,20.3333333333333,4.45011334371719,8,96,0,96,0
"owcsuwq",2003-04-28,96,12.5,14.65,18.3,15.3333333333333,2.20007974337136,4.425,96,0.71,0.73,0.74,0.728854166666667,0.00595947572167158,0,96,0.4,0.4,0.4,0.4,0,0,96,79.9,99.6,117.5,99.1770833333333,13.3117714362864,25.725,96,8.5,10,11.1,9.87083333333333,0.892886114818171,1.7,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.1,7.98125,0.0862218680284518,0.0999999999999996,96,20,24,31,24.1666666666667,2.97946186121859,4,96,0,96,0
"owcsuwq",2003-04-29,96,14.7,16.4,18.1,16.38125,1.057933686112,1.8,96,0.72,0.72,0.73,0.724895833333333,0.00502515601573286,0.01,96,0.4,0.4,0.4,0.4,0,0,96,74.1,90.05,103,87.7770833333333,8.5001731148522,16.475,96,7.5,8.7,10,8.56875,0.68829499489681,1.325,4,0,0,0,0,0,0,96,7.8,7.9,8,7.878125,0.0601806491018152,0.100000000000001,96,28,39,47,37.9166666666667,5.11070428078303,8,96,0,96,0
"owcsuwq",2003-04-30,96,14.3,15.9,17.5,16.0291666666667,1.15757611246101,2.2,96,0.72,0.72,0.73,0.722708333333333,0.00446722960579342,0.01,96,0.4,0.4,0.4,0.4,0,0,96,74.6,80.85,92.6,81.1270833333333,4.42322766568217,6.32500000000002,96,7.3,7.9,9.1,7.99375,0.428169297554625,0.425,39,0,0.05,0.09,0.05,0.02,0.02,96,7.8,7.8,7.9,7.82708333333333,0.0446722960579344,0.100000000000001,96,34,43,64,44.1354166666667,5.47457240179141,7.25,96,0,96,0
"owcsuwq",2003-05-01,96,15.6,17.5,19.1,17.2072916666667,1.16539984479389,2.2,96,0.39,0.73,0.75,0.706875,0.0843465595342404,0.01,96,0.2,0.4,0.4,0.38125,0.0548922389298965,0,96,71.3,76.35,84,77.2875,3.9036622481163,6.10000000000001,96,7.1,7.4,7.9,7.42083333333333,0.232114611738374,0.399999999999999,22,0.01,0.075,0.08,0.0618181818181818,0.0246182981958665,0.03,96,7.7,7.8,7.8,7.77291666666667,0.044672296057934,0.0999999999999996,96,32,43,64,43.7083333333333,7.74585344645992,13,96,0,96,0
"owcsuwq",2003-05-02,96,13.4,15,17.6,15.2302083333333,0.972475927632433,0.899999999999999,96,0.71,0.73,0.77,0.735104166666667,0.0157610306680527,0.02,96,0.4,0.4,0.4,0.4,0,0,96,64.1,70.45,81.2,70.8614583333333,3.95051948060843,3.875,96,6.4,7.15,7.8,7.09791666666667,0.328947017543673,0.3,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.76666666666667,0.0473879102207272,0.0999999999999996,96,33,46,56,44.65625,5.27322556835348,3,96,0,96,0
"owcsuwq",2003-05-03,96,11.9,13.45,15,13.4770833333333,1.02541177009317,1.925,96,0.75,0.79,0.84,0.792916666666667,0.0301196444609849,0.0499999999999999,96,0.4,0.4,0.4,0.4,0,0,96,65,83.8,97.8,82.2458333333333,13.3957410094769,29.1,96,6.9,8.75,10,8.540625,1.22951236589745,2.6,93,0,0.05,0.09,0.0488172043010753,0.0282400217993816,0.06,96,7.7,7.9,8,7.853125,0.12973911068797,0.3,96,21,29,46,30.15625,6.61310998579417,7.5,96,0,96,0
"owcsuwq",2003-05-04,96,11.7,13.35,15.6,13.7208333333333,1.39570142084199,2.7,96,0.74,0.74,0.75,0.741666666666667,0.00374634324632678,0,96,0.4,0.4,0.4,0.4,0,0,96,86.5,94.3,102.7,94.3114583333333,4.96973725434182,8.47500000000001,96,9.3,9.8,10.3,9.75729166666667,0.289734830370504,0.4,96,0.09,0.11,0.13,0.109791666666667,0.0109524490572144,0.02,96,8,8,8.1,8.01979166666667,0.0400520494689929,0,96,23,27,35,27.2083333333333,2.1517027121337,3,96,0,96,0
"owcsuwq",2003-05-05,96,13.7,14.65,17.4,15.2916666666667,1.3802110186998,2.725,96,0.72,0.74,0.8,0.748541666666667,0.0196805630357343,0.01,96,0.4,0.4,0.4,0.4,0,0,96,86.6,91.4,99.2,92.2291666666667,3.48222302458967,5.625,96,8.4,9.3,10.1,9.23645833333333,0.386923028294468,0.4,96,0.13,0.15,0.19,0.1578125,0.0212851875849454,0.04,96,7.8,7.9,8,7.89895833333333,0.0787999354350079,0.2,96,26,29.5,35,29.8645833333333,2.10072564739283,3.25,96,0,96,0
"owcsuwq",2003-05-06,96,16.2,18.25,20.5,18.1572916666667,1.6135443034817,3.225,96,0.73,0.78,0.86,0.792708333333333,0.0418136005742444,0.07,96,0.4,0.4,0.4,0.4,0,0,96,78.7,86.45,107.9,91.1322916666667,10.1033136283068,19.55,96,7.7,8.35,9.7,8.56458333333333,0.69992167481597,1.3,96,0.19,0.21,0.23,0.211041666666667,0.0115602919892706,0.02,96,7.8,7.8,7.9,7.84270833333333,0.0497251216116992,0.100000000000001,96,11,17,39,19.0833333333333,6.64065099324118,13,96,0,96,0
"owcsuwq",2003-05-07,96,13.8,16.5,18.8,16.4,1.51643626551478,2.625,96,0.67,0.73,0.78,0.720833333333333,0.02553291649149,0.03,96,0.3,0.4,0.4,0.373958333333333,0.0441165720543263,0.1,96,76.2,84.45,97.5,84.6947916666667,4.99859706194841,5.95000000000002,96,7.4,8.35,9.1,8.27708333333333,0.439013047801943,0.6,96,0.01,0.19,0.25,0.155833333333333,0.0823684490779617,0.1525,96,7.6,7.75,7.9,7.75833333333333,0.0866531703391432,0.0999999999999996,96,12,23.5,140,38.8854166666667,27.6637211759056,40.25,96,0,96,0
"owcsuwq",2003-05-08,96,13,13.3,13.8,13.31875,0.216339158681334,0.4,96,0.57,0.71,0.79,0.683958333333333,0.0755119950968638,0.1325,96,0.3,0.4,0.4,0.354166666666667,0.0500876424861918,0.1,96,81.2,91.45,98,89.5822916666667,5.75986101425275,11.275,96,8.4,9.6,10.2,9.36354166666667,0.626959209899012,1.3,96,0,0.04,0.06,0.0352083333333333,0.0203122553966379,0.05,96,7.6,7.8,7.9,7.75729166666667,0.101301833169537,0.0999999999999996,96,23,33,51,33.0104166666667,6.16184318232043,9,96,0,96,0
"owcsuwq",2003-05-09,96,12.1,13.5,16.2,14.0302083333333,1.47442190574488,3.025,96,0.37,0.54,0.71,0.5175,0.101794426483761,0.19,96,0.2,0.3,0.4,0.258333333333333,0.0516397779494322,0.1,96,88.1,90.55,95.5,91.7625,2.43389443182385,4.95000000000002,96,8.8,9.5,9.9,9.45208333333333,0.325731295998684,0.299999999999999,73,0,0.33,0.52,0.297671232876712,0.173361540556988,0.31,96,7.5,7.6,7.8,7.67291666666667,0.0945673434973213,0.2,96,26,177.5,358,167.135416666667,122.080354882535,263.25,96,0,96,0
"owcsuwq",2003-05-10,96,15.5,16.65,17.9,16.6270833333333,0.848587577797944,1.7,96,0.42,0.51,0.55,0.5021875,0.0381466181159511,0.0700000000000001,96,0.2,0.3,0.3,0.25625,0.0498682474653276,0.1,96,86.4,89.6,94.1,90.3510416666667,2.02619658170655,3.12500000000001,96,8.3,8.9,9.1,8.79791666666667,0.237078342222307,0.300000000000001,96,0.02,0.09,0.29,0.119895833333333,0.0727865631276119,0.1025,96,7.5,7.6,7.7,7.64791666666667,0.052272900630737,0.100000000000001,96,35,64.5,158,72.0208333333333,31.6809686078223,45.5,96,0,96,0
"owcsuwq",2003-05-11,96,15.3,17.1,17.9,16.978125,0.655535638759793,0.649999999999999,96,0.55,0.595,0.62,0.592083333333333,0.0224272703675759,0.04,96,0.3,0.3,0.3,0.3,0,0,96,84.6,86.8,93.8,88.1104166666667,3.2014956756809,6.125,96,8.1,8.55,9,8.515625,0.270020710706654,0.525,96,0,0.01,0.04,0.0109375,0.0110575646885788,0.02,96,7.7,7.7,7.8,7.74479166666667,0.0499890338851624,0.0999999999999996,96,21,28,43,29.8020833333333,5.56988101860385,9,96,0,96,0
