"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"marmbwq",2014-07-31,96,29.6,30.55,31.8,30.5947916666667,0.726254963445913,1.325,96,53.86,55.775,57.47,55.8730208333333,0.869747839792983,1.27,96,35.4,36.8,38.1,36.928125,0.641823573889273,1,96,80.6,90.35,103.1,91.1572916666667,7.13779775548773,12.375,96,5,5.5,6.2,5.57708333333333,0.366628785922037,0.600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.4,0.49,0.63,0.49875,0.0812436232315464,0.15,96,0.39,0.47,0.64,0.493333333333333,0.0873307887670017,0.1725,0,NA,NA,NA,NA,NA,NA,96,11,18,37,19.6770833333333,6.31205161687031,9,96,0,96,0
"marmbwq",2014-08-01,96,29.8,30.75,31.8,30.7520833333333,0.656622805552724,1.2,96,55.79,57.405,57.63,57.2503125,0.508931704910549,0.292499999999997,96,36.9,38,38.3,37.9479166666667,0.374722119265286,0.225000000000001,96,50.6,85.8,103.9,84.8114583333333,13.8988213797291,21,96,3.1,5.2,6.2,5.14270833333333,0.803642338837327,1.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.48,0.545,0.62,0.5378125,0.0472441168712822,0.08,96,0.46,0.525,0.63,0.529375,0.0529311867079871,0.09,0,NA,NA,NA,NA,NA,NA,95,7,13,26,14.0947368421053,4.35907877299323,6.5,96,0,96,34
"marmbwq",2014-08-02,96,29.5,30.2,31,30.2104166666667,0.46418670623534,0.825000000000003,10,57.6,57.62,57.63,57.62,0.0105409255338955,0.0175000000000054,10,38.2,38.2,38.2,38.2,0,0,96,57.7,90.3,106.3,90.7427083333333,11.0623186376252,13.925,10,3.5,4,5.2,4.09,0.538413306753175,0.675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,10,0.54,0.55,0.56,0.548,0.00632455532033676,0.00750000000000006,10,0.53,0.54,0.55,0.538,0.00632455532033676,0.00750000000000006,0,NA,NA,NA,NA,NA,NA,96,7,12,16,11.8958333333333,2.29635485368335,4,10,0,10,9
"marmbwq",2014-08-03,96,28.6,29.7,30.6,29.646875,0.697054422854523,1.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,68.5,86.25,102.7,88.7885416666667,7.60269854849567,14.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,9,16,9.71875,2.52442020440755,3,0,NA,0,NA
"marmbwq",2014-08-04,96,29.1,30.1,31.1,30.0958333333333,0.678840600880287,1.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,53,82.8,99.6,82.9,12.4917657089106,20.975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,94,6,9,26,10.1276595744681,4.16909789513372,5,0,NA,0,NA
"marmbwq",2014-08-05,96,29.5,30.25,31.6,30.4614583333333,0.78611232512873,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,56.7,89.15,105.3,87.2541666666667,12.2804073022344,20.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,93,4,8,20,8.79569892473118,3.20515596780151,6,0,NA,0,NA
"marmbwq",2014-08-06,96,29.8,30.6,31.8,30.6947916666667,0.662748629281144,1.2,48,57.55,57.85,57.96,57.8308333333333,0.0924336066114795,0.0900000000000105,48,38.2,38.4,38.5,38.3645833333333,0.0699227030167102,0.100000000000001,96,77.9,89.65,102.9,90.340625,7.89594936960518,13.825,48,5.3,5.9,6.2,5.80416666666667,0.265745305463495,0.425000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,7.9,8,7.90208333333333,0.0144337567297406,0,96,6,9,43,16.3645833333333,11.0158926261505,19.25,48,0,48,0
"marmbwq",2014-08-07,96,29.6,30.5,31.7,30.5854166666667,0.684255902678871,1.2,96,57.18,57.73,58.19,57.705,0.190168899997649,0.222500000000011,96,37.9,38.3,38.7,38.2989583333333,0.151827319964884,0.199999999999996,96,82.9,90.15,100.7,91.1791666666667,5.94862065686645,11.075,96,5.1,5.5,6,5.53645833333333,0.308858608995892,0.524999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,17,29,55,28.9583333333333,6.63311733757478,8.25,96,0,96,0
"marmbwq",2014-08-08,96,29.6,30.8,31.7,30.6770833333333,0.764540338912579,1.5,96,55.54,57.47,58.4,57.48875,0.458632406411198,0.6325,96,36.7,38.15,38.8,38.1322916666667,0.340431550169601,0.5,96,82.8,92.35,106.9,93.6895833333333,7.96022320722051,14.35,96,5.1,5.6,6.4,5.6875,0.413521462562707,0.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,8,7.93333333333333,0.0473879102207272,0.0999999999999996,96,12,33,49,30.5104166666667,9.87180439078006,13,96,0,96,0
"marmbwq",2014-08-09,96,30,31.1,32.2,31.0489583333333,0.737420081902427,1.425,96,56.3,57.575,58.02,57.5129166666667,0.330418926011612,0.422499999999999,96,37.3,38.2,38.6,38.1333333333333,0.268197361212603,0.299999999999997,96,71.2,87.8,103,88.0416666666667,9.22483680262625,16.45,96,4.4,5.3,6.1,5.3125,0.498682474653276,0.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,8,7.91354166666667,0.0343964247428088,0,96,14,19,29,19.4166666666667,2.74788594977711,3,96,0,96,33
"marmbwq",2014-08-10,96,30.2,31,31.9,31.0364583333333,0.555379394585201,1,96,56.47,57.445,57.93,57.3954166666667,0.269044768987056,0.385000000000005,96,37.4,38.1,38.4,38.0520833333333,0.201038968030247,0.300000000000004,96,74.4,85.85,101.1,87.9322916666667,7.62936839203636,12.15,96,4.6,5.2,6,5.30729166666667,0.416057888600453,0.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8,8,8,0,0,96,11,16,28,16.84375,4.21607980799325,7,96,0,96,20
"marmbwq",2014-08-11,96,30.2,31,32.1,31.0875,0.645510813640109,1.2,96,56.66,57.63,58.15,57.6054166666667,0.286470046809956,0.350000000000001,96,37.5,38.2,38.6,38.2083333333333,0.21258641173918,0.299999999999997,96,51.5,82.55,98.1,81.1177083333333,12.9616194146749,20.975,96,3.1,5,5.8,4.88229166666667,0.74579449570546,1.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8,7.98854166666667,0.0320190458671961,0,95,7,12,31,13.3684210526316,5.06563858648777,6.5,96,0,96,42
"marmbwq",2014-08-12,96,30.3,31.25,32.7,31.2354166666667,0.679625154682486,1.2,96,57.08,57.915,58.42,57.8992708333333,0.280121194792415,0.287500000000009,96,37.8,38.4,38.8,38.4208333333333,0.207702553853325,0.200000000000003,96,45,75.25,103.1,78.9291666666667,13.3570239095129,20.15,96,2.7,4.6,6.1,4.73854166666667,0.763423010514129,1.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8,7.97916666666667,0.0408248290463862,0,96,5,9,17,9.07291666666667,2.38964781226579,3,96,0,96,57
"marmbwq",2014-08-13,96,30.5,31,31.7,31.0489583333333,0.404447587305442,0.699999999999999,96,56.94,57.83,58.55,57.8361458333333,0.309040517839759,0.422499999999992,96,37.7,38.4,38.9,38.3791666666667,0.231205839785411,0.324999999999996,96,66.7,85.3,99.7,86.028125,8.27655793094029,12.7,96,4,5.15,6,5.18958333333333,0.475832603618822,0.699999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8,7.99895833333333,0.0102062072615965,0,93,6,13,33,13.247311827957,5.29695547087212,8,96,0,96,32
"marmbwq",2014-08-14,96,29.9,30.6,31.9,30.7364583333333,0.674360483275458,1.225,96,56.79,58.03,58.9,57.9942708333333,0.352971580164053,0.412500000000009,96,37.6,38.6,39.2,38.509375,0.251345065806479,0.200000000000003,96,62.1,84.1,103.4,86.865625,11.0890541395795,20.675,96,3.8,5.1,6.1,5.25104166666667,0.614387978169575,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,8.02395833333333,0.0452938747262727,0.0250000000000004,96,7,12,30,15.2604166666667,6.6447364078513,11.25,96,0,96,40
"marmbwq",2014-08-15,96,29.8,30.5,31.7,30.6708333333333,0.635596142326518,1.125,95,56.82,57.6,58.78,57.6814736842105,0.456804274910719,0.769999999999996,95,37.6,38.2,39.1,38.2831578947368,0.35808373904121,0.600000000000001,96,77.1,88.6,102.5,88.8145833333333,7.89000672625511,13.375,95,4.7,5.4,6.1,5.39157894736842,0.437269856280588,0.75,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8,8.1,8.009375,0.0293010687787825,0,96,11,15.5,66,23.4791666666667,14.5825989790043,15.5,95,0,95,20
"marmbwq",2014-08-16,96,29.4,30.2,31.2,30.2552083333333,0.579449791960881,0.949999999999996,24,56.88,58.25,58.66,58.1129166666667,0.477670790459255,0.590000000000003,24,37.7,38.7,39,38.625,0.363856158870268,0.5,96,83.4,88.55,95.7,88.9916666666667,3.83358199040962,6.74999999999997,24,5.1,5.25,5.4,5.25833333333333,0.0880546602310509,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8,8.1,8.028125,0.0451969374835809,0.0999999999999996,94,37,71,147,79.3510638297872,29.4065706383039,46.75,24,0,24,0
"marmbwq",2014-08-17,96,29.2,30.1,31.1,30.1166666666667,0.612444054014933,1.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,86.1,89,94.9,89.9489583333333,2.89929192051281,5.32499999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8,8,8,0,0,96,77,106.5,135,106.125,14.2017419242926,20.75,0,NA,0,NA
"marmbwq",2014-08-18,96,29.4,30.1,31.3,30.240625,0.601328025903369,1.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,83.5,92.2,105,92.8947916666667,6.65594107058406,11.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,8.034375,0.0499012182110552,0.0999999999999996,96,42,81,128,79.09375,20.6438868866663,30.5,0,NA,0,NA
"marmbwq",2014-08-19,95,29.1,30.2,31.4,30.2042105263158,0.800653428553188,1.6,53,59.13,59.36,59.43,59.3237735849057,0.0900048377993422,0.149999999999999,53,39.4,39.5,39.6,39.5207547169811,0.0768577371262551,0.100000000000001,95,84,95,105.5,94.9884210526316,6.67237657679262,13.1,53,5.7,6.1,6.3,6.02830188679245,0.186441740220294,0.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,53,0.69,0.79,0.84,0.781509433962264,0.0463015295649945,0.07,53,0.69,0.8,0.86,0.788301886792453,0.0538779193054005,0.08,42,8.1,8.1,8.1,8.1,0,0,95,34,60,109,63.5789473684211,18.6219836611443,22,53,0,53,0
"marmbwq",2014-08-20,96,29.6,30.3,31.4,30.4020833333333,0.543861276171873,1,96,57.22,58.86,59.27,58.6832291666667,0.460863022900724,0.392499999999998,96,37.9,39.2,39.5,39.046875,0.343956277821225,0.300000000000004,96,82.2,92.6,102.9,93.0447916666667,5.64608611138663,9.05,96,5.1,5.6,6.1,5.63854166666667,0.292131834574614,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.63,0.735,0.86,0.7359375,0.0772225509059436,0.15,96,0.63,0.715,0.85,0.729166666666667,0.0739084307799244,0.1425,0,NA,NA,NA,NA,NA,NA,96,26,37,57,38.71875,7.98512185584112,13,96,0,96,0
"marmbwq",2014-08-21,96,29.4,30.3,31.4,30.3447916666667,0.658686059182524,1.15,96,56.55,58.765,59.58,58.6113541666667,0.585139874940697,0.899999999999999,96,37.5,39.1,39.7,38.996875,0.439006803687836,0.699999999999996,96,86.6,95.7,115.1,98.5760416666667,9.7721165599579,18.125,96,5.3,5.8,6.9,5.9875,0.546616386219998,1.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.66,0.74,0.88,0.7559375,0.0751360607935959,0.15,96,0.63,0.695,0.85,0.71875,0.0749350596042649,0.14,0,NA,NA,NA,NA,NA,NA,96,38,51,78,54.1979166666667,10.3442023341495,15,96,0,96,0
"marmbwq",2014-08-22,96,29.6,30.45,31.6,30.55,0.686716060223162,1.3,96,56.84,57.975,59.5,58.0617708333333,0.555989387993515,0.704999999999998,96,37.7,38.5,39.7,38.5697916666667,0.423548864183198,0.5,96,82.9,94.4,116.4,97.309375,10.5167643425553,17.75,96,5.1,5.75,7,5.896875,0.573163543300183,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.66,0.74,0.88,0.7534375,0.0764037492191112,0.15,96,0.62,0.695,0.85,0.715833333333333,0.0820996399333942,0.17,0,NA,NA,NA,NA,NA,NA,92,21,34.5,63,38.195652173913,9.58735331183947,15.25,96,0,96,0
"marmbwq",2014-08-23,96,29.9,30.9,31.8,30.8364583333333,0.655522257306769,1.225,96,57.29,58.67,60.01,58.8085416666667,0.734666382096293,0.880000000000003,96,38,39,40,39.1260416666667,0.544686252842026,0.724999999999994,96,66.4,99.35,128.8,100.427083333333,18.3852542696968,30.65,96,4.1,5.95,7.6,6.03645833333333,1.04348805674114,1.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.65,0.76,0.86,0.7509375,0.0767508357574931,0.16,96,0.63,0.745,0.86,0.7346875,0.0847777667601719,0.1725,0,NA,NA,NA,NA,NA,NA,92,7,15,28,15.8152173913043,6.30005991219739,12,96,0,96,18
"marmbwq",2014-08-24,96,30.2,31.1,32.2,31.1302083333333,0.676697832226727,1.3,96,56.93,58.875,60.21,58.8323958333333,0.805495264178527,1.23999999999999,96,37.7,39.15,40.1,39.121875,0.594218305622473,0.899999999999999,96,64.6,92.3,106.1,91.5229166666667,10.7297371250152,13.425,96,3.9,5.6,6.2,5.48125,0.590327741263498,0.7,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.68,0.78,0.89,0.778125,0.0764379693470119,0.16,96,0.67,0.775,0.91,0.779166666666667,0.0832076244819537,0.1725,0,NA,NA,NA,NA,NA,NA,95,7,14,21,13.1578947368421,3.18011036030126,5.5,96,0,96,19
"marmbwq",2014-08-25,96,30.4,31.2,32.4,31.3052083333333,0.709836125145377,1.4,96,57.37,59.81,60.36,59.6113541666667,0.728691140682232,1.1225,96,38,39.9,40.3,39.7145833333333,0.557622616521372,0.900000000000006,96,54.3,85.45,99.6,82.434375,12.761692909683,21.4,96,3.3,5.1,5.9,4.90729166666667,0.715430645675687,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.71,0.785,0.91,0.794895833333333,0.0701426335055059,0.1425,96,0.7,0.78,0.92,0.797291666666667,0.0771393703379821,0.16,0,NA,NA,NA,NA,NA,NA,93,4,9,15,8.80645161290323,2.7868404445526,5,96,0,96,43
"marmbwq",2014-08-26,96,30.2,30.6,31.2,30.6927083333333,0.219206603659012,0.324999999999996,96,58.33,59.52,60.45,59.4813541666667,0.549529214379127,0.532499999999999,96,38.8,39.7,40.4,39.6416666666667,0.413627512743344,0.5,96,55.3,78.3,94,77.296875,11.0209508914899,13.15,96,3.3,4.7,5.6,4.65416666666667,0.658693550129691,0.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.74,0.78,0.81,0.776041666666667,0.0188332945194446,0.03,96,0.73,0.76,0.81,0.766770833333333,0.0206980696616689,0.0325,0,NA,NA,NA,NA,NA,NA,91,5,8,29,8.3956043956044,3.40548290222015,4,96,0,96,64
"marmbwq",2014-08-27,96,29.4,30,30.7,30.0114583333333,0.379437198649919,0.600000000000001,96,58.44,59.85,60.68,59.9064583333333,0.496872278763375,0.82,96,38.9,39.95,40.6,39.9833333333333,0.370679792775287,0.624999999999993,96,64.7,88.55,99.7,87.1604166666667,9.60929899591965,14.85,96,3.9,5.4,6,5.29270833333333,0.559180752561359,0.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.72,0.83,0.89,0.8078125,0.0597398416821682,0.12,96,0.71,0.82,0.9,0.803020833333333,0.0650848804767026,0.12,0,NA,NA,NA,NA,NA,NA,86,7,20.5,42,21.8372093023256,9.7411926617496,17.5,96,0,96,28
"marmbwq",2014-08-28,96,29.1,29.6,30.7,29.7614583333333,0.539662622027906,0.924999999999997,96,58.67,59.675,60.59,59.7448958333333,0.502044231206494,0.954999999999998,96,39.1,39.85,40.5,39.871875,0.392214529106336,0.799999999999997,96,61.2,89,108.2,87.6166666666667,12.9415826467828,20.15,96,3.8,5.4,6.5,5.34479166666667,0.755871026546149,1.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.8,0.86,0.97,0.870416666666667,0.0489450103185986,0.0825,96,0.82,0.865,1,0.8871875,0.0561895874414656,0.0925,0,NA,NA,NA,NA,NA,NA,94,8,13,19,12.5212765957447,3.11682469867044,5.75,96,0,96,37
"marmbwq",2014-08-29,96,29.1,29.35,29.8,29.4145833333333,0.224302036345576,0.400000000000002,96,57.04,59.185,60.39,59.1596875,0.93651363901047,1.63499999999999,96,37.8,39.45,40.4,39.440625,0.705702803854725,1.3,96,58.4,84.55,95.9,82.5729166666667,8.05726189832784,8.7,96,3.6,5.2,5.9,5.07708333333333,0.481112562967975,0.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.8,0.87,0.9,0.859791666666667,0.023394968719866,0.0325000000000001,96,0.83,0.885,0.93,0.887083333333333,0.0237050590499455,0.03,0,NA,NA,NA,NA,NA,NA,95,9,12,18,11.8421052631579,1.49691732509297,2,96,0,96,26
"marmbwq",2014-08-30,96,28.5,28.95,29.4,28.9385416666667,0.254793948398212,0.400000000000002,67,56.03,57.88,60.03,58.0246268656716,0.903990024680497,1.04499999999999,67,37.1,38.5,40.1,38.6059701492537,0.679768364517254,0.800000000000004,96,70.4,89.95,99.9,89.4052083333333,6.89584725975167,9.2,67,4.3,5.4,6.1,5.43134328358209,0.428602010495956,0.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,67,0.8,0.85,0.87,0.84955223880597,0.015514688623805,0.01,67,0.8,0.85,0.89,0.854328358208955,0.0191662487909927,0.02,0,NA,NA,NA,NA,NA,NA,96,8,11,24,13.25,4.3286074094636,6,67,0,67,9
"marmbwq",2014-08-31,96,27.8,28.4,28.8,28.325,0.298063928148238,0.524999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,72.8,86.5,100.5,88.709375,6.7073420592661,10.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,10,15,31,15.46875,3.97347289434636,4,0,NA,0,NA
"marmbwq",2014-09-01,96,28.1,29.05,30,29.009375,0.748342466634375,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,75.5,93.65,106.5,92.9885416666667,8.7433568140156,15.775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,94,8,12,30,13.063829787234,3.80946334559985,5,0,NA,0,NA
"marmbwq",2014-09-02,96,28.8,29.4,30.2,29.4614583333333,0.487176568373244,0.924999999999997,47,60.03,60.26,60.35,60.2655319148936,0.0656011834012523,0.0799999999999983,47,40.1,40.3,40.3,40.2702127659574,0.0548313367123326,0.0499999999999972,96,83.2,90.75,101,91.815625,5.30019519253276,8.3,47,5.5,5.9,6.1,5.82765957446809,0.224288369951425,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,47,7.6,7.8,7.8,7.76170212765957,0.0533780262938488,0.0999999999999996,89,14,25,46,26.438202247191,8.30245727067346,12,47,0,47,0
"marmbwq",2014-09-03,96,28.8,29.5,30.1,29.4489583333333,0.45421877215991,0.899999999999999,96,59.4,59.915,60.26,59.9253125,0.191822028947339,0.240000000000002,96,39.6,40,40.3,40.0208333333333,0.15822480121428,0.200000000000003,96,83.6,90.4,99.8,91.121875,4.61998412221013,7.75000000000001,96,5.2,5.5,6.1,5.578125,0.25719258604359,0.399999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.7,7.7,0,0,89,21,59,86,55.1573033707865,18.2058300330145,31,96,0,96,0
"marmbwq",2014-09-04,96,28.8,29.5,30.1,29.4791666666667,0.423995200237646,0.799999999999997,96,58.95,59.58,60.71,59.8297916666667,0.469971956983475,0.634999999999998,96,39.3,39.8,40.6,39.9458333333333,0.346080814008175,0.399999999999999,96,83.6,92.45,103,92.3614583333333,5.83344927829634,10.7,96,5.2,5.7,6.2,5.65520833333333,0.317513295756975,0.600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.8,7.72916666666667,0.0456915670364412,0.0999999999999996,92,32,48,76,51.1195652173913,10.0042215169665,15,96,0,96,0
"marmbwq",2014-09-05,96,28.9,29.9,30.6,29.7552083333333,0.604695624463758,1.125,96,59.28,60.015,60.58,60.0548958333333,0.353002146382819,0.640000000000001,96,39.5,40.1,40.5,40.1125,0.272319471828296,0.449999999999996,96,78.6,92.75,116.2,96.6395833333333,11.6357840001542,21.65,96,4.8,5.65,7,5.88229166666667,0.659185269327407,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.76458333333333,0.0480770580295,0.0999999999999996,94,24,33,56,34.1170212765957,6.26280431703889,8.5,96,0,96,2
"marmbwq",2014-09-06,96,29.3,29.9,30.8,30.0145833333333,0.538219123184418,1,96,58.57,59.31,60.74,59.3888541666667,0.358061652414531,0.542499999999997,96,39,39.5,40.6,39.5947916666667,0.265317998543026,0.399999999999999,96,76.2,88.85,114.2,93.4208333333333,11.3917968331479,20.175,96,4.7,5.4,6.9,5.68541666666667,0.644487420426279,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.8,7.8,0,0,96,21,30.5,42,29.9583333333333,4.169858426643,5.5,96,0,96,6
"marmbwq",2014-09-07,96,29,29.4,30,29.3770833333333,0.270857961093484,0.300000000000001,96,58.46,59.83,60.23,59.6627083333333,0.434909498550933,0.392499999999998,96,38.9,40,40.2,39.821875,0.329018676481571,0.299999999999997,96,65.4,82.5,93,82.3916666666667,6.15514618521798,6.95,96,4,5.1,5.7,5.06458333333333,0.375844079279992,0.399999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,7.8,7.79375,0.0318301412930707,0,95,26,39,58,39.6842105263158,7.49079315445746,10,96,0,96,28
"marmbwq",2014-09-08,96,28.6,29.1,30.2,29.3125,0.549497377992882,1.025,96,59.05,60.005,60.18,59.8817708333333,0.28815198764273,0.210000000000001,96,39.3,40.1,40.2,40,0.236197954445442,0.225000000000001,96,63,88.75,104.8,85.4322916666667,13.5954519856084,24.175,96,3.9,5.5,6.4,5.246875,0.793387557117878,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.79166666666667,0.0277836251155496,0,93,19,39,56,39.4623655913978,7.61371636928029,11,96,0,96,43
