"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"tjrsbwq",2014-03-31,96,17.7,20,21.5,19.8864583333333,0.950968458347557,1.2,96,50.97,51.505,51.87,51.4578125,0.278008720518279,0.505000000000003,96,33.5,33.9,34.2,33.8854166666667,0.203640119440188,0.399999999999999,96,59.4,88.95,123.3,88.7041666666667,15.0591110149771,18.35,96,4.4,6.6,9,6.60729166666667,1.03519586671129,1.2,96,0.13,1.095,2.27,1.13447916666667,0.680117435357448,1.2975,96,0.11,1.055,2.24,1.10104166666667,0.676558596935786,1.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8,8.2,8.05208333333333,0.0561561107265256,0.0999999999999996,96,3,12,55,13.6875,8.25936470094146,10,96,0,96,4
"tjrsbwq",2014-04-01,96,17.6,19.05,20.6,19.1291666666667,0.76487586425465,1,96,50.86,51.39,51.96,51.3782291666667,0.299216502470832,0.407499999999999,96,33.5,33.8,34.3,33.83125,0.216339158681334,0.299999999999997,96,56.2,87.9,117.2,88.2479166666667,13.9811073965937,14.675,96,4.3,6.7,8.7,6.67083333333333,0.992383273440009,0.924999999999999,96,0.13,1.11,2.22,1.1321875,0.629859137343213,1.0825,96,0.12,1.09,2.2,1.10729166666667,0.626879454821414,1.0725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.1,8.05104166666667,0.0615497944186853,0.0999999999999996,96,4,13,55,12.7916666666667,6.72922403701577,8,96,0,96,6
"tjrsbwq",2014-04-02,96,16.3,18.5,20.3,18.2572916666667,1.02225187870151,1.5,96,46.17,50.875,51.35,50.4859375,1.16738536290563,0.357500000000009,96,30,33.5,33.8,33.1739583333333,0.860874071317441,0.200000000000003,96,56.1,88.75,105.2,87.3833333333333,11.4954147991062,12.95,96,4.5,6.9,7.8,6.74270833333333,0.780788372387896,0.8,96,0.19,1.15,2.14,1.15125,0.553294915174444,0.865,96,0.18,1.11,2.09,1.11927083333333,0.542794416431094,0.8475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.1,8.01041666666667,0.0703063471966816,0.0999999999999996,96,5,13.5,28,14.1041666666667,5.88034937498869,10,96,0,96,4
"tjrsbwq",2014-04-03,96,15.5,18.15,20.3,18.0979166666667,1.30891511257599,2.15,96,46.12,50.8,51.07,50.3,1.22205779861588,0.484999999999992,96,30,33.4,33.6,33.0375,0.900672263543065,0.399999999999999,96,56.1,90.8,109.2,88.4541666666667,12.3383093328455,14.75,96,4.6,7,8.3,6.84895833333333,0.819883790438963,0.925000000000001,96,0.29,1.175,1.97,1.15479166666667,0.469615697681383,0.6425,96,0.23,1.12,1.93,1.10385416666667,0.472550459108346,0.6225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,8,8.1,7.98958333333333,0.0589007491091075,0,96,4,10,20,10.2604166666667,3.92896073486875,6,96,0,96,2
"tjrsbwq",2014-04-04,96,16.5,18.4,19.4,18.2416666666667,0.793614869696573,1.225,96,48.26,50.89,51.02,50.5866666666667,0.701387597126945,0.199999999999996,96,31.5,33.5,33.6,33.2479166666667,0.522741591926474,0.100000000000001,96,57.9,88.7,103.7,87.1677083333333,10.6323488001839,13.525,96,4.6,6.8,7.9,6.728125,0.742216187118721,0.924999999999999,96,0.42,1.175,1.91,1.14927083333333,0.39194318812718,0.4425,96,0.39,1.15,1.87,1.12364583333333,0.392476938086589,0.4525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,7.99166666666667,0.042714885034479,0,96,4,8,19,8.39583333333333,3.27182281937814,5,96,0,96,2
"tjrsbwq",2014-04-05,96,17.4,19.75,21.2,19.2385416666667,1.32532973388088,2.625,96,49.44,50.98,51.23,50.7515625,0.473671723154116,0.302500000000002,96,32.4,33.5,33.7,33.371875,0.346623753248086,0.200000000000003,96,47.6,86.1,118.3,86.9989583333333,18.0391707989596,28.525,96,3.5,6.55,8.8,6.58125,1.28418005787842,1.9,96,0.53,1.195,1.84,1.133125,0.344909789884101,0.4225,96,0.51,1.17,1.83,1.11145833333333,0.345299196477083,0.4175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,8.021875,0.0683691604838258,0.0999999999999996,96,4,7,15,7.8125,2.68842548324244,4,96,0,96,9
"tjrsbwq",2014-04-06,96,18.4,20.5,21.8,20.2385416666667,1.27158167497819,2.7,96,50,51.35,51.61,51.1616666666667,0.474232158705921,0.564999999999998,96,32.8,33.8,34,33.671875,0.346319938784933,0.5,96,57.6,80.15,126.3,88.5052083333333,19.9082652488683,33.1,96,4.3,6.1,9.2,6.55625,1.35272142851287,2.25,96,0.57,1.22,1.66,1.13270833333333,0.315882986885189,0.4125,96,0.52,1.18,1.62,1.0934375,0.320407070442388,0.4225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.2,8.03541666666667,0.0753646108024414,0.0999999999999996,96,5,9,17,8.98958333333333,2.39953851557321,4,96,0,96,6
"tjrsbwq",2014-04-07,96,19.2,21.7,23,21.3864583333333,1.29571112697291,2.175,96,50.56,51.605,51.89,51.5147916666667,0.33320447070567,0.300000000000004,96,33.2,34,34.2,33.9208333333333,0.244052050818616,0.200000000000003,96,14.2,80.35,135.1,79.6822916666667,28.598049233403,33.275,96,1.1,5.95,9.5,5.76666666666667,1.99629481351231,2.15,96,0.55,1.185,1.56,1.13729166666667,0.312546347440257,0.4975,96,0.5,1.14,1.53,1.09458333333333,0.318843029080114,0.505,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.2,8.05104166666667,0.0973272198272312,0.0999999999999996,96,4,10,17,10,3.64763802451597,6,96,5,96,24
"tjrsbwq",2014-04-08,96,20,22.85,24.1,22.4072916666667,1.262682590583,2.2,96,50.79,51.86,52.35,51.8145833333333,0.326960215402639,0.319999999999993,96,33.4,34.2,34.5,34.1322916666667,0.233731646244449,0.199999999999996,96,13.4,78.95,129.5,75.5041666666667,28.6115321492895,26.55,96,1,5.8,9,5.365625,1.98530539212485,1.85,96,0.51,1.23,1.57,1.154375,0.335414315672266,0.505,96,0.46,1.195,1.54,1.11916666666667,0.34049087372163,0.51,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.2,8.06041666666667,0.0999780677703248,0.0999999999999996,96,5,13,25,13.3020833333333,4.25037408054414,6,96,9,96,29
"tjrsbwq",2014-04-09,96,20.6,22.7,23.6,22.3864583333333,0.910363697322948,1.525,96,51.4,52.04,52.55,52.0619791666667,0.272607756740501,0.520000000000003,96,33.8,34.3,34.7,34.3125,0.201703273464552,0.399999999999999,96,19.6,77.3,129,80.221875,24.993183083751,26.125,96,1.4,5.6,9,5.703125,1.71939114835823,1.725,96,0.47,1.21,1.68,1.1728125,0.370492426586421,0.585,96,0.45,1.19,1.67,1.15645833333333,0.37312049462442,0.5875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8.1,8.2,8.07604166666667,0.0736203514006205,0.0999999999999996,96,6,13,28,13.3645833333333,4.5471096468362,6,96,2,96,24
"tjrsbwq",2014-04-10,95,20.5,22.1,23.5,21.9431578947368,0.81900986297791,1.4,95,51.15,52.7,53.67,52.7186315789474,0.595889484481447,0.884999999999991,95,33.7,34.8,35.5,34.8084210526316,0.434830159530336,0.700000000000003,95,37.7,89.9,139.1,96.3863157894737,23.0224710327195,36.5,95,2.8,6.4,9.8,6.88421052631579,1.56384113775771,2.35,95,0.43,1.22,1.81,1.20052631578947,0.411270394103526,0.705,95,0.42,1.23,1.81,1.19778947368421,0.413290323353184,0.705,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95,7.7,8,8.1,8.00105263157895,0.107678339790426,0.199999999999999,95,5,14,32,14.3894736842105,5.59691164239804,8,95,0,95,7
"tjrsbwq",2014-04-11,96,20.4,22.3,23.9,21.9625,1.14149025401008,2.05,96,52.43,53.16,53.6,53.093125,0.33549433284099,0.632499999999993,96,34.6,35.1,35.5,35.0833333333333,0.247797313891676,0.399999999999999,96,80.8,94.1,142.2,102.8375,15.8121422364354,21.1,96,5.9,6.8,9.9,7.32916666666667,1.00408813480498,1.325,96,0.46,1.225,1.94,1.2196875,0.463023139412685,0.88,96,0.46,1.22,1.95,1.2253125,0.464653698156516,0.8825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8.1,7.90208333333333,0.0820515456304808,0.0249999999999995,96,4,13.5,23,13.2604166666667,5.25406066854694,9,96,0,96,0
"tjrsbwq",2014-04-12,96,20.9,22.2,23.9,22.1364583333333,0.933371905531277,1.425,96,52.46,53.225,53.67,53.1266666666667,0.336050330399188,0.609999999999999,96,34.6,35.2,35.5,35.1052083333333,0.244678001792975,0.399999999999999,96,59.7,93,136.9,97.7322916666667,15.5411744783548,16.5,96,4.3,6.6,9.5,6.94895833333333,1.01649498838091,1.025,96,0.47,1.25,2.09,1.24020833333333,0.511966238949954,0.9725,96,0.46,1.235,2.08,1.23635416666667,0.5105912358117,0.9675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,8,7.85520833333333,0.0831862737496451,0.100000000000001,96,4,12,23,12.6666666666667,4.86808438854906,8.25,96,0,96,2
"tjrsbwq",2014-04-13,96,20.1,21.05,22.4,21.10625,0.655472910837744,1.2,96,52.23,53.155,53.63,53.1429166666667,0.360516929062078,0.600000000000001,96,34.4,35.1,35.5,35.125,0.268328157299974,0.5,96,32.9,85.55,125,88.6083333333333,15.7316353529184,13.8,96,2.4,6.2,8.9,6.41666666666667,1.09646961382206,1,96,0.44,1.26,2.18,1.26333333333333,0.555412917361426,1.055,96,0.43,1.24,2.15,1.24145833333333,0.551886676328367,1.045,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.9,7.80833333333333,0.0609860495983634,0,96,5,14,25,14.5520833333333,5.42677531789157,9,96,0,96,6
"tjrsbwq",2014-04-14,96,19.2,20.7,23,20.85625,1.12238585165709,1.7,96,50.06,52.945,53.49,52.7535416666667,0.766611105919617,0.68,96,32.9,35,35.4,34.8385416666667,0.564077223467751,0.5,96,45.6,85.2,125.1,86.48125,16.4575966301919,20.9,96,3.3,6.3,8.8,6.29270833333333,1.09065357437559,1.225,96,0.33,1.255,2.21,1.25239583333333,0.585042949015696,1.0825,96,0.31,1.225,2.17,1.2259375,0.581478294159763,1.0825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,7.9,7.73020833333333,0.0941664725972229,0.0999999999999996,96,6,16,31,15.7291666666667,5.29643209929629,8.5,96,0,96,9
"tjrsbwq",2014-04-15,96,19.8,21.15,23.2,21.3645833333333,0.94679283196836,1.125,96,50.31,52.705,53.23,52.5465625,0.65046999708308,0.6875,96,33,34.8,35.2,34.6864583333333,0.481580684974336,0.5,96,41.1,84.25,123.1,85.7135416666667,17.1167177116204,18.775,96,3,6.1,8.7,6.19270833333333,1.15733312237244,1.225,96,0.23,1.19,2.28,1.2203125,0.611521748332969,1.055,96,0.22,1.18,2.29,1.22125,0.614932174265885,1.06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,7.9,7.69583333333333,0.1160006049591,0.2,96,4,15,44,16.6875,9.1953220372329,14.25,96,0,96,11
"tjrsbwq",2014-04-16,96,20,21.3,23.4,21.521875,0.915159246999352,1.1,96,50.86,52.73,53.2,52.5648958333333,0.554349300468418,0.657499999999999,96,33.4,34.8,35.1,34.7041666666667,0.403123767507976,0.5,96,52.3,84.7,117.6,86.44375,16.1836422450507,20.375,96,3.8,6.1,8.3,6.22291666666667,1.10315138691666,1.425,96,0.17,1.18,2.28,1.19875,0.619297139803197,1.0275,96,0.2,1.205,2.3,1.226875,0.615703812080554,1.0175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,7.9,7.71145833333333,0.119534000154694,0.0999999999999996,96,5,13.5,38,13.9270833333333,6.94526691035991,11.25,96,0,96,11
"tjrsbwq",2014-04-17,96,19.7,20.9,21.8,20.8322916666667,0.492147772345422,0.5,96,51.16,52.735,53.14,52.6127083333333,0.46716046869226,0.602499999999992,96,33.7,34.8,35.1,34.740625,0.336413944576118,0.424999999999997,96,48.7,84.65,107.3,83.665625,14.0664350634671,14.75,96,3.6,6.2,7.8,6.10416666666667,1.00545006069989,1.1,96,0.16,1.19,2.24,1.18989583333333,0.59683638733376,0.9025,96,0.18,1.205,2.25,1.20458333333333,0.591164625155369,0.8825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.7,7.8,7.67708333333333,0.110003987168568,0.100000000000001,96,5,12,36,13.8125,6.8369160483826,11,96,0,96,13
"tjrsbwq",2014-04-18,96,19.2,20.4,22,20.5145833333333,0.784987987392723,1.125,96,52.16,52.775,53.2,52.7326041666667,0.294404822585167,0.497499999999995,96,34.4,34.85,35.2,34.828125,0.21604245440483,0.299999999999997,96,51.7,85.9,105.2,84.4291666666667,13.080390438939,12.95,96,3.9,6.3,7.6,6.19166666666667,0.906080822079549,0.925000000000001,96,0.19,1.19,2.17,1.17760416666667,0.557023565204366,0.685,96,0.21,1.195,2.17,1.18760416666667,0.550260693799176,0.6825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.7,7.8,7.653125,0.109499459263265,0.100000000000001,96,5,13,89,13.4791666666667,9.55425412734163,10.25,96,0,96,11
"tjrsbwq",2014-04-19,96,19.9,21.1,23,21.2197916666667,1.00122238884766,2,96,52.2,52.755,53.17,52.7392708333333,0.27808459444325,0.3825,96,34.4,34.8,35.1,34.8260416666667,0.202221760329785,0.299999999999997,96,48,94.05,103.9,89.8145833333333,13.6793426986338,14.85,96,3.6,6.9,7.4,6.50208333333333,0.922237458480494,1,96,0.28,1.2,2.08,1.17989583333333,0.500344081169552,0.5825,96,0.27,1.17,2.05,1.16104166666667,0.493427281832025,0.575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,7.8,7.69166666666667,0.113940581621961,0.0999999999999996,96,5,13,25,13.2291666666667,4.99995614015851,8.25,96,0,96,12
"tjrsbwq",2014-04-20,96,20.7,21.5,22.8,21.5916666666667,0.661364883231586,1.2,96,52.16,52.67,53.14,52.6615625,0.273831789031534,0.475000000000001,96,34.4,34.8,35.1,34.7677083333333,0.20390647580985,0.299999999999997,96,60.7,95.15,104.7,90.6947916666667,11.6330054024307,15.625,96,4.4,6.8,7.4,6.525,0.799078416545882,1,96,0.34,1.25,2.04,1.1959375,0.448805615231314,0.545,96,0.3,1.215,2,1.1584375,0.449774980289852,0.5525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.8,7.8,7.71979166666667,0.109178551649813,0.0999999999999996,96,5,11,21,11.84375,4.98065336022663,9.25,96,0,96,8
"tjrsbwq",2014-04-21,96,21.1,22.6,23.3,22.2833333333333,0.801796229089696,1.525,96,52.02,52.54,53.14,52.5438541666667,0.350957696631035,0.634999999999998,96,34.3,34.7,35.1,34.665625,0.258264705089056,0.5,96,60.7,95.35,119.4,92.73125,14.7512590898825,21.6,96,4.4,6.7,8.4,6.584375,0.980368150505878,1.4,96,0.4,1.27,1.95,1.2059375,0.430604417619797,0.555,96,0.36,1.25,1.91,1.17677083333333,0.434090688540071,0.565,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.4,7.8,7.9,7.746875,0.0972821452758608,0.0999999999999996,96,4,12,24,12.34375,5.17448827879322,7.75,96,0,96,6
"tjrsbwq",2014-04-22,96,21.5,22.85,23.5,22.5958333333333,0.646434213963382,1.025,96,51.91,52.57,53.07,52.5121875,0.425315246858758,0.8825,96,34.2,34.7,35.1,34.6416666666667,0.31511624143169,0.700000000000003,96,60.6,91.65,118.3,91.253125,14.7258880752661,20.325,96,4.3,6.5,8.3,6.453125,0.997360002047511,1.4,96,0.34,1.245,1.85,1.20510416666667,0.443393599155344,0.6475,96,0.32,1.235,1.84,1.19614583333333,0.449070079612869,0.66,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,7.9,7.74583333333333,0.100437638852402,0.0999999999999996,96,4,14,29,14.5833333333333,6.45578755710379,11,96,0,96,9
"tjrsbwq",2014-04-23,96,20.7,23.1,24.5,22.58125,1.03895823329252,1.625,96,51.73,52.495,53.24,52.511875,0.495636353324534,0.962499999999991,96,34.1,34.6,35.2,34.6520833333333,0.364180165553338,0.700000000000003,96,60.8,91.85,134.3,93.1979166666667,17.4847601561845,21.975,96,4.3,6.45,9.3,6.59479166666667,1.15825365748946,1.35,96,0.31,1.28,1.84,1.20697916666667,0.477744965638553,0.83,96,0.29,1.275,1.85,1.20291666666667,0.483230176529542,0.8375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8,7.79479166666667,0.111798495109603,0.2,96,5,17,36,16.3854166666667,7.29147994748401,11.25,96,0,96,8
"tjrsbwq",2014-04-24,96,20.8,23.1,25.2,22.7645833333333,1.20586105219174,1.95,96,51.8,52.815,53.48,52.6701041666667,0.541548452012553,1.015,96,34.1,34.9,35.3,34.75625,0.398632530956572,0.725000000000001,96,72.5,91.7,136.3,93.5270833333333,16.8124044378684,21.675,96,5,6.5,9.3,6.58645833333333,1.08478664326378,1.325,96,0.3,1.245,1.99,1.2240625,0.511730969872174,0.895,96,0.28,1.245,1.99,1.21666666666667,0.516322352731145,0.8975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8,7.80833333333333,0.1022552705286,0.2,96,5,16,48,16.8020833333333,8.45373762453989,12,96,0,96,0
"tjrsbwq",2014-04-25,96,20.5,21.5,23.5,21.6052083333333,0.651697345264319,0.625000000000004,96,51.85,52.92,53.82,52.7758333333333,0.643044840323493,1.25,96,34.2,34.95,35.6,34.853125,0.472830920041582,0.900000000000006,96,69.8,84.15,119.1,87.0520833333333,11.5025121207378,10.2,96,5.1,6.05,8.5,6.26770833333333,0.819819593975813,0.8,96,0.31,1.26,2.15,1.23302083333333,0.563823637583815,1.025,96,0.31,1.27,2.16,1.23895833333333,0.566026741355764,1.025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,7.9,7.76666666666667,0.080350111081922,0.0999999999999996,96,4,12,42,15.0416666666667,8.58997784038152,13,96,0,96,0
"tjrsbwq",2014-04-26,96,18,19,20.4,19.2083333333333,0.630399483480063,1.025,96,51.58,52.325,53.72,52.3807291666667,0.583409659793486,0.894999999999996,96,34,34.55,35.6,34.5760416666667,0.433527706069433,0.699999999999996,96,71.1,87.7,116.1,88.0020833333333,7.69190934022533,7.40000000000001,96,5.3,6.6,8.7,6.63333333333333,0.575036230742609,0.524999999999999,96,0.35,1.265,2.27,1.24208333333333,0.598239375899976,1.135,96,0.37,1.245,2.25,1.23677083333333,0.59175296195495,1.115,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.734375,0.0677893408792422,0.0999999999999996,96,7,25.5,190,38.8020833333333,39.527104569068,21.75,96,0,96,0
"tjrsbwq",2014-04-27,96,17.4,19.65,22.5,19.6625,1.40871348549324,2.025,96,50.49,52.305,52.8,52.2165625,0.518312704079811,0.689999999999998,96,33.2,34.5,34.9,34.4458333333333,0.380281520833867,0.524999999999999,96,55,84.85,133.3,89.6895833333333,16.5974410149762,18.8,96,4.2,6.4,9.5,6.67916666666667,1.08160861358555,1.1,96,0.19,1.22,2.32,1.20958333333333,0.65200244860158,1.1925,96,0.18,1.195,2.3,1.1859375,0.649658336317921,1.175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,8,7.75,0.101566675015402,0.0999999999999996,96,5,11.5,84,13.6041666666667,9.69805098885627,8,96,0,96,3
"tjrsbwq",2014-04-28,95,18.5,20.8,23.5,20.8621052631579,1.31999185582339,1.85,95,50.99,52.75,53.66,52.7303157894737,0.6392206901419,0.685000000000002,95,33.5,34.8,35.5,34.8231578947368,0.463440563238798,0.5,95,56.3,91,131.5,92.42,16.9331639853039,22.35,95,4.2,6.6,9.2,6.72421052631579,1.09697027534678,1.3,95,0.15,1.22,2.37,1.20052631578947,0.665112961803998,1.165,95,0.14,1.22,2.36,1.18726315789474,0.665372143680261,1.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,47,7.5,7.7,7.8,7.67446808510638,0.0988368992580662,0.100000000000001,95,4,11,82,12.7578947368421,9.2249843331167,9,95,0,95,8
"tjrsbwq",2014-04-29,96,19.4,21.9,25,22.0239583333333,1.38706390333316,1.925,96,52.67,53.205,53.77,53.195625,0.333197625884004,0.587500000000006,96,34.8,35.2,35.6,35.1510416666667,0.243221705950793,0.424999999999997,96,56.9,92.25,125.7,92.15,16.4065134690624,16.95,96,4.2,6.55,8.6,6.54895833333333,1.05740444800779,1.025,96,0.13,1.155,2.33,1.1915625,0.652120957661271,1.0475,96,0.12,1.145,2.32,1.1790625,0.650386246577249,1.0425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,14,73,13.9895833333333,8.89055654129904,9,96,0,96,13
"tjrsbwq",2014-04-30,96,19.6,22.8,25.2,22.5458333333333,1.39653078935412,1.84999999999999,96,52.65,53.365,53.89,53.3327083333333,0.348894431829176,0.580000000000005,96,34.7,35.3,35.6,35.2427083333333,0.258230737974951,0.5,96,56.7,91.95,117.8,90.0916666666667,15.6462517230951,20.975,96,4.2,6.4,8.1,6.34375,0.993220439834613,1.15,96,0.13,1.19,2.3,1.18979166666667,0.624996807009388,0.855,96,0.12,1.185,2.3,1.1853125,0.625288065193703,0.8425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,4,12,66,12.7916666666667,7.57824679997976,9,96,0,96,14
"tjrsbwq",2014-05-01,96,20.3,22.7,24.4,22.5302083333333,1.06000196540698,1.625,96,53.26,53.69,54.25,53.7146875,0.261151108203257,0.33250000000001,96,35.2,35.5,35.9,35.5302083333333,0.198478312041586,0.300000000000004,96,49,88.5,102,84.80625,12.7815641288125,17.05,96,3.6,6.3,7,5.97083333333333,0.824865751969331,1.1,96,0.17,1.22,2.16,1.1921875,0.568986547107639,0.6875,96,0.15,1.2,2.14,1.1771875,0.566296747808909,0.665,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6,17,44,17.6666666666667,6.20808753781654,6.5,96,0,96,15
"tjrsbwq",2014-05-02,96,20.5,22.95,24.9,22.9416666666667,1.39031739402927,2.5,96,53.4,54.09,54.5,54.065,0.316620310549768,0.590000000000003,96,35.3,35.8,36.1,35.7916666666667,0.241341281249371,0.399999999999999,96,49.9,90.35,105.4,87.1510416666667,13.2065135029465,16.475,96,3.6,6.35,7.3,6.08020833333333,0.814425182071983,0.899999999999999,96,0.23,1.21,2.04,1.17427083333333,0.511809472756717,0.5975,96,0.22,1.2,2.04,1.1671875,0.512066408368043,0.5975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,4,12,25,12.78125,5.76048814634754,10.25,96,0,96,13
"tjrsbwq",2014-05-03,96,21.7,23.65,25.4,23.5104166666667,1.10990555944062,1.925,96,53.25,54.11,54.89,54.205625,0.388451209426954,0.552500000000002,96,35.2,35.8,36.4,35.8875,0.303401765945663,0.399999999999999,96,56.4,91.75,106.7,87.840625,13.2022293023804,15.675,96,4,6.3,7.3,6.06979166666667,0.840190428498415,1.1,96,0.36,1.255,1.93,1.19791666666667,0.449729548358418,0.53,96,0.37,1.26,1.93,1.20583333333333,0.446821915936767,0.515,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,3,9,28,10.5416666666667,4.87294716112208,6,96,0,96,15
"tjrsbwq",2014-05-04,96,23.6,24.75,25.9,24.746875,0.786324310353325,1.7,96,53.72,54.26,55.15,54.3594791666667,0.389697236843564,0.539999999999999,96,35.5,35.9,36.6,35.9802083333333,0.299339550789178,0.400000000000006,96,59.4,96.1,107.1,90.6645833333333,12.6287639864146,15.225,96,4.1,6.45,7.2,6.128125,0.813012995947142,0.9,96,0.49,1.32,1.88,1.22302083333333,0.384645071644433,0.515,96,0.47,1.31,1.88,1.21052083333333,0.384615651737424,0.51,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,4,10,24,10.71875,4.02283776508704,5,96,0,96,14
"tjrsbwq",2014-05-05,96,23,24,24.6,23.9229166666667,0.370058079841719,0.5,96,53.54,54.19,55.4,54.3447916666667,0.583053629684028,0.987499999999997,96,35.4,35.9,36.8,35.9760416666667,0.435707480739005,0.724999999999994,96,63.7,91.25,110.2,90.2125,12.7806206092621,21.45,96,4.4,6.3,7.5,6.19583333333333,0.873338020611501,1.5,96,0.56,1.32,1.78,1.2159375,0.336894730161406,0.4725,96,0.53,1.3,1.76,1.19489583333333,0.343725700895555,0.48,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,5,9,21,10.8229166666667,4.18265791010722,6,96,0,96,11
"tjrsbwq",2014-05-06,96,20.7,21.75,22.9,21.7625,0.605109820393655,1.1,96,53.46,54.105,55.53,54.2915625,0.638007305889534,1.035,96,35.4,35.8,36.9,35.975,0.483844255063439,0.724999999999994,96,73.2,89.05,114.4,91.25625,11.4580958508085,20.575,96,5.3,6.4,8.1,6.509375,0.784196286518544,1.425,96,0.66,1.26,1.64,1.21260416666667,0.303506680032848,0.4625,96,0.65,1.265,1.64,1.214375,0.308247380148512,0.4725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6,11,20,11.4375,3.41763999828752,5,96,0,96,0
