"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"wqbslwq",2002-05-26,48,15.5,16.75,17.9,16.6833333333333,0.791264362131988,1.65,48,43.72,45.355,47.21,45.35,0.960987966803137,1.105,48,28.2,29.4,30.8,29.4229166666667,0.704767830590657,0.850000000000001,48,80.5,98.45,128,105.475,13.5590983821259,24.6,48,6.6,8.1,10.3,8.58541666666667,1.02583429115418,1.75,48,0.42,0.615,1.02,0.647291666666667,0.180645881207303,0.2575,0,NA,NA,NA,NA,NA,NA,48,8,8.2,8.3,8.16875,0.0689009464777655,0.0999999999999996,48,0,0,1,0.0625,0.244623027395041,0,48,0,48,0
"wqbslwq",2002-05-27,48,16.6,18.6,20.9,18.4583333333333,1.57166849048126,3.325,48,42.09,45.25,46.91,45.3804166666667,1.05480049204301,1.6075,48,27.1,29.35,30.5,29.4395833333333,0.756177279488206,1.2,48,63.4,95.5,142.9,98.9,21.6958570415173,32.9,48,5.2,7.5,10.9,7.74583333333333,1.50601041692497,2.15,48,0.41,0.575,1.03,0.617083333333333,0.180282973002472,0.2325,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.3,8.025,0.102105494048526,0.0999999999999996,47,0,0,5,0.148936170212766,0.751193930968658,0,48,0,48,0
"wqbslwq",2002-05-28,48,18.3,19.9,21.9,20.1541666666667,1.38609482548931,3,48,44.21,45.52,46.71,45.67625,0.64371800684805,1.045,48,28.6,29.5,30.4,29.65,0.469041575982343,0.800000000000001,48,72.7,98.15,143.4,107.4875,25.1477897594845,49.825,48,5.7,7.6,10.6,8.14166666666667,1.72723285440422,3.4,48,0.41,0.545,0.99,0.608541666666667,0.173756856081885,0.225,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.0625,0.119618186904408,0.199999999999999,48,0,0,0,0,0,0,48,0,48,0
"wqbslwq",2002-05-29,21,19.1,19.2,20.3,19.3809523809524,0.329574039661876,0.300000000000001,21,45.56,46.66,46.8,46.3814285714286,0.466511368717695,0.870000000000005,21,29.6,30.4,30.5,30.1761904761905,0.344825697860182,0.599999999999998,21,67.4,86.7,95.2,84.9,7.78100250610421,12.8,21,5.2,6.7,7.4,6.54285714285714,0.594618725379069,1,21,0.41,0.71,0.98,0.701904761904762,0.213673092541364,0.41,0,NA,NA,NA,NA,NA,NA,21,7.9,7.9,8,7.94761904761905,0.0511766315719157,0.0999999999999996,20,0,0,0,0,0,0,21,0,21,0
"wqbslwq",2002-05-30,25,20.4,22.3,22.5,22.004,0.630793151516406,0.699999999999999,25,43.93,45.75,46.44,45.5596,0.763050238625654,1.44,25,28.4,29.7,30.2,29.556,0.560565190975442,1,25,97.6,141.7,149.5,136.416,14.1003155993049,9.40000000000001,25,7.4,10.4,11,10.044,0.959201056435337,0.5,25,0.3,0.43,0.57,0.4244,0.0834705536901088,0.14,0,NA,NA,NA,NA,NA,NA,25,7.9,8.2,8.3,8.196,0.0978093383408082,0,25,0,1,1,0.96,0.2,0,25,0,25,0
"wqbslwq",2002-05-31,48,19.8,22.6,24.7,22.2625,1.81279436347737,3.85,48,43.2,45.41,46.65,45.29125,0.990546002454567,1.56,48,27.8,29.4,30.4,29.3541666666667,0.743184159569794,1.2,48,67.8,111.7,150.7,114.191666666667,24.7520541450031,44.025,48,5.1,8.1,10.7,8.34583333333333,1.5921293560904,2.65,48,0.21,0.46,0.78,0.471666666666667,0.164553985622947,0.2625,0,NA,NA,NA,NA,NA,NA,48,7.8,8.1,8.4,8.12708333333333,0.156748318845827,0.300000000000001,48,0,1,1,0.833333333333333,0.376621788577355,0,48,0,48,0
"wqbslwq",2002-06-01,48,19.8,21.85,23.7,21.7729166666667,1.15716814705875,1.7,48,44.25,46.09,47.1,45.9272916666667,0.765619592179483,1.155,48,28.6,29.95,30.7,29.83125,0.569492588635391,0.825000000000003,48,76.8,97.45,144.5,100.295833333333,21.1694476589352,29.325,48,5.6,7.2,10.4,7.39166666666667,1.43227736130832,1.95,48,0.18,0.455,0.73,0.445833333333333,0.156868739455762,0.2475,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.4,8.13125,0.129082276252603,0.199999999999999,48,0,1,1,0.916666666666667,0.279310193865464,0,48,0,48,0
"wqbslwq",2002-06-02,48,18.6,20.8,22.4,20.4729166666667,1.2029643498252,2.075,48,45.4,46.79,47.38,46.7604166666667,0.42644975924852,0.517499999999998,48,29.5,30.45,30.9,30.44375,0.316164682377679,0.399999999999999,48,58.9,95.6,138.8,94.6083333333333,24.9602052069215,43.575,48,4.5,7.2,10.1,7.1,1.73977254566173,3,48,0.16,0.45,0.65,0.433333333333333,0.137381799614244,0.2075,0,NA,NA,NA,NA,NA,NA,48,7.9,8.1,8.3,8.11041666666667,0.130855748633198,0.199999999999999,48,0,1,1,0.895833333333333,0.308709278188584,0,48,0,48,4
"wqbslwq",2002-06-03,48,18.2,20.5,21.5,20.2166666666667,0.981387062975606,1.475,48,45.69,46.13,46.92,46.2847916666667,0.361068093909884,0.694999999999993,48,29.7,30,30.6,30.0979166666667,0.271708215941162,0.5,48,59.9,108.45,141.3,102.752083333333,23.8627546481366,44.625,48,4.5,8.2,10.5,7.77708333333333,1.70184375402696,3.125,48,0.31,0.53,0.69,0.511875,0.117104358804717,0.185,0,NA,NA,NA,NA,NA,NA,48,7.9,8.3,8.5,8.25,0.173818198004256,0.300000000000001,48,0,1,21,1.75,3.17235398201935,0,48,0,48,1
"wqbslwq",2002-06-04,48,17.1,20.1,22.1,19.775,1.31059512225099,1.475,48,44.17,45.88,46.2,45.6866666666667,0.517256812356375,0.669999999999987,48,28.6,29.8,30,29.6645833333333,0.378962516157578,0.5,48,58.1,114.9,147.3,106.608333333333,27.0039857840829,46.375,48,4.6,8.8,11.1,8.13333333333333,1.92556522051052,3.225,48,0.34,0.52,0.72,0.520208333333333,0.117554687741192,0.2075,0,NA,NA,NA,NA,NA,NA,48,8,8.3,8.5,8.31458333333333,0.151572724393744,0.300000000000001,48,0,1,8,1.125,1.02365635856255,0,48,0,48,2
"wqbslwq",2002-06-05,48,17.7,18.5,20.1,18.5583333333333,0.626993275383306,0.5,48,45.31,45.795,47.29,46.0579166666667,0.583547326503603,1.06250000000001,48,29.4,29.75,30.8,29.9416666666667,0.429167097018307,0.75,48,72.8,88.7,108.6,89.5583333333333,9.11262470850271,14.25,48,5.7,6.95,8.3,7.00833333333333,0.676610241157874,1.05,48,0.35,0.545,0.69,0.527083333333333,0.105163668455986,0.185,0,NA,NA,NA,NA,NA,NA,48,8,8.2,8.5,8.23333333333333,0.140414785748288,0.300000000000001,48,0,1,2,1.04166666666667,0.503533612870859,0,48,0,48,0
"wqbslwq",2002-06-06,48,17.5,18.2,18.6,18.1666666666667,0.29124336050022,0.324999999999996,48,44.58,45.415,46.4,45.4539583333333,0.506597912584982,0.854999999999997,48,28.9,29.5,30.2,29.5020833333333,0.366982858509381,0.625000000000004,48,60.7,78.7,107.8,81.11875,12.9257891030362,22.475,48,4.9,6.25,8.5,6.41666666666667,1.00410504946176,1.75,48,0.28,0.43,0.69,0.446875,0.112119925345919,0.165,0,NA,NA,NA,NA,NA,NA,48,7.8,8.1,8.2,8.03333333333333,0.0974861328563747,0.0999999999999996,48,0,1,4,1.27083333333333,0.764632670350526,0,48,0,48,1
"wqbslwq",2002-06-07,48,15.4,15.75,17.5,15.9791666666667,0.610531102361178,0.375000000000002,48,43.33,44.225,45.61,44.340625,0.554230945986744,0.732499999999995,48,28,28.6,29.6,28.6895833333333,0.388800437424965,0.5,48,35.6,77.8,106.1,77.8354166666667,14.7792622045912,17.575,48,3,6.3,8.9,6.45416666666667,1.24506828546108,1.5,48,0.29,0.555,0.91,0.579166666666667,0.169878972354518,0.145,0,NA,NA,NA,NA,NA,NA,48,7.4,7.9,8.1,7.86875,0.12231151369752,0.125000000000001,48,1,2,5,2.72916666666667,1.18032781838998,1,48,0,48,4
"wqbslwq",2002-06-08,48,14.3,16.65,19.3,16.8416666666667,1.55164063251845,2.7,48,41.58,44.11,45.03,44.0427083333333,0.774098623612013,0.754999999999995,48,26.7,28.5,29.2,28.4770833333333,0.55782235536221,0.599999999999998,48,16.7,82.1,140.1,80.44375,35.9022426031602,58.85,48,1.4,6.7,11,6.50833333333333,2.77410774103409,4.45,48,0.45,0.605,0.84,0.611666666666667,0.11437774916279,0.1675,0,NA,NA,NA,NA,NA,NA,48,7.4,7.9,8.3,7.88958333333333,0.269940563460585,0.424999999999999,48,2,4,9,4.47916666666667,1.65013968890752,2,48,2,48,16
"wqbslwq",2002-06-09,48,16,17.8,19,17.6125,1.04364846938975,1.925,48,40.39,42.025,46.16,42.6095833333333,1.73034366077874,2.3125,48,25.9,27.05,30,27.4604166666667,1.24297850640141,1.65,48,52,105,139.8,103.439583333333,19.4420879228909,27.35,48,4.2,8.65,11.2,8.38541666666667,1.54575459549812,1.875,48,0.32,0.47,0.79,0.510208333333333,0.128402452142909,0.1725,0,NA,NA,NA,NA,NA,NA,48,8,8.2,8.4,8.22916666666667,0.121966743519792,0.225000000000001,48,2,3,7,3.4375,1.0499493402166,1,48,0,48,1
"wqbslwq",2002-06-10,48,17.5,19.3,22.2,19.4604166666667,1.48992925482963,2.75,48,43.29,44.625,46.23,44.65875,0.843991592677699,1.315,48,27.9,28.9,30.1,28.9270833333333,0.610454864706615,0.925000000000004,48,3.7,82.45,142.6,75.21875,43.7890866431643,81.875,48,0.3,6.45,10.6,5.75833333333333,3.25914969548633,6.175,48,0.27,0.445,0.79,0.487083333333333,0.148867474025373,0.1725,0,NA,NA,NA,NA,NA,NA,48,7.7,8.2,8.4,8.11875,0.205929392981228,0.4,48,2,5,15,6.25,3.4794227939018,4,48,12,48,17
"wqbslwq",2002-06-11,48,18.6,19.9,21.9,20.2166666666667,1.09492705155501,2.2,48,42.18,43.66,46.77,44.0102083333333,1.31780683307182,2.13250000000001,48,27.2,28.2,30.5,28.4604166666667,0.9486248913017,1.525,48,29.6,94.9,134.4,95.3875,27.486202534858,46.15,48,2.3,7.45,10,7.28958333333333,2.02854518494804,3.325,48,0.28,0.475,0.82,0.514375,0.154422827245418,0.2125,0,NA,NA,NA,NA,NA,NA,48,7.9,8.3,8.6,8.29166666666667,0.181990569469647,0.300000000000001,48,2,6,15,6.1875,2.67101263767851,3,48,0,48,6
"wqbslwq",2002-06-12,48,18.3,19.7,21.6,19.95625,0.810281340685956,0.850000000000001,48,45.13,45.84,46.91,45.8591666666667,0.530085634725035,0.837499999999999,48,29.3,29.8,30.6,29.7979166666667,0.384535964249663,0.625,48,1,85.3,137.5,73.15,45.941836493827,87.175,48,0.1,6.65,10.2,5.55833333333333,3.44555423286751,6.65,48,0.21,0.53,0.9,0.540208333333333,0.184061617612185,0.2175,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,7.99791666666667,0.0887012277334332,0.199999999999999,21,2,3,6,3.52380952380952,1.07791686224159,1,48,10,48,20
"wqbslwq",2002-06-13,48,17.3,18,18.6,17.9875,0.396594546158357,0.725000000000001,48,45.13,45.865,47.09,45.9114583333333,0.427909264508824,0.439999999999998,48,29.3,29.8,30.7,29.8270833333333,0.314703226178849,0.274999999999999,48,55.4,105.1,142.3,98.0375,26.3384891487401,43.525,48,4.5,8.35,11.2,7.7625,2.04175821187149,3.35,48,0.35,0.63,1,0.641666666666667,0.17896075087742,0.24,0,NA,NA,NA,NA,NA,NA,48,7.4,8,8.1,7.89791666666667,0.196229981587317,0.2,0,NA,NA,NA,NA,NA,NA,48,0,48,7
"wqbslwq",2002-06-14,48,16.7,17.55,17.8,17.4395833333333,0.298748868658649,0.300000000000001,48,44.98,46.36,46.82,46.2195833333333,0.493890152027253,0.709999999999994,48,29.2,30.15,30.5,30.0583333333333,0.358384871767848,0.5,48,74.3,103.5,125.5,103.379166666667,14.3649834050357,22.875,48,6,8.25,10,8.26875,1.12631129252067,1.725,48,0.33,0.61,1,0.633541666666667,0.189495293640915,0.2625,0,NA,NA,NA,NA,NA,NA,48,7.6,8,8.1,7.91875,0.126585687066954,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"wqbslwq",2002-06-15,48,15.5,16.25,16.9,16.19375,0.358131231147751,0.599999999999998,48,44.54,45.495,46.8,45.6770833333333,0.701730257727233,1.3725,48,28.8,29.5,30.5,29.6541666666667,0.511550972204257,1.025,48,67,92,111.8,90.86875,11.5773652286821,13.3,48,5.6,7.55,9.2,7.46875,0.926479552770663,1.15,48,0.36,0.66,0.99,0.67375,0.182367701974347,0.27,0,NA,NA,NA,NA,NA,NA,48,7.4,7.8,7.9,7.77708333333333,0.146214042072883,0.2,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"wqbslwq",2002-06-16,48,15.1,16.1,18.1,16.5645833333333,1.23331236804109,2.625,48,44.26,45.465,45.98,45.3304166666667,0.488832557736845,0.852499999999999,48,28.6,29.5,29.9,29.4083333333333,0.354204733039808,0.599999999999998,48,63.6,96.85,131.3,99.31875,22.8886542204053,39.55,48,5.3,8,10.5,8.07708333333333,1.68437621300895,2.85,48,0.36,0.72,1.03,0.685833333333333,0.203520434786993,0.3275,0,NA,NA,NA,NA,NA,NA,48,7.4,7.8,8,7.81041666666667,0.175328971442116,0.3,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"wqbslwq",2002-06-17,48,16.8,19.5,21.7,19.1895833333333,1.9872186896684,4.125,48,44.03,45.695,46.18,45.43125,0.601008461015954,0.922499999999999,48,28.5,29.7,30,29.4729166666667,0.428127831046186,0.650000000000006,48,89,113.7,163.5,117.46875,22.4635511511237,39.35,48,7.2,8.85,12.2,9.06458333333333,1.43073996378504,2.325,48,0.33,0.67,0.92,0.643333333333333,0.17446981490234,0.3125,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,8.2,7.97708333333333,0.129219561349901,0.199999999999999,1,1,1,1,1,NA,0,48,0,48,0
"wqbslwq",2002-06-18,48,18.8,21.55,23.8,21.1375,1.59795414415074,3.05,48,44.17,45.445,45.85,45.2747916666667,0.441679529452735,0.70750000000001,48,28.5,29.5,29.8,29.3604166666667,0.332456737440383,0.5,48,86.9,125.95,169.4,121.33125,22.7434269789027,39.975,48,6.7,9.25,12.2,9.05416666666667,1.47272483503074,2.45,48,0.39,0.68,0.91,0.664375,0.170953598905444,0.295,0,NA,NA,NA,NA,NA,NA,48,7.8,8.05,8.3,8.04166666666667,0.148515108957481,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"wqbslwq",2002-06-19,48,19.5,22.1,23.9,21.8083333333333,1.19125060931124,1.475,48,44.3,45.505,46.16,45.3566666666667,0.478709850083927,0.6175,48,28.6,29.5,30,29.4125,0.364735403948694,0.425000000000004,48,66.8,112,202.1,112.39375,28.904747502642,38.35,48,5,8.2,14.4,8.28541666666667,1.97946796885333,2.5,48,0.43,0.655,0.93,0.661041666666667,0.160613711072241,0.295,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.4,8.03125,0.151806497772518,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"wqbslwq",2002-06-20,48,19.9,22.6,25.7,22.7354166666667,1.50481349425179,1.625,48,43.82,45.495,46.9,45.556875,0.713472647047598,0.905000000000001,48,28.2,29.5,30.5,29.5416666666667,0.522202102122342,0.650000000000006,48,58.7,117.1,210.4,118.091666666667,30.4101385202813,40.125,48,4.5,8.45,14.6,8.54583333333333,2.01049992018851,2.65,48,0.46,0.615,0.96,0.649791666666667,0.156931880917253,0.265,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8.4,8.02708333333333,0.146939824611089,0.199999999999999,7,0,15,40,16.4285714285714,13.226956602045,13,48,0,48,1
"wqbslwq",2002-06-21,48,21,23.1,24.9,23.0583333333333,1.14721370754543,1.02500000000001,48,42.66,45.91,46.96,45.4814583333333,1.19060147428406,1.79,48,27.4,29.8,30.6,29.4916666666667,0.870762281196545,1.325,48,75.6,116.55,185.8,124.208333333333,32.1883475237866,51.775,48,5.4,8.5,13.2,8.97083333333333,2.21675998310485,3.7,48,0.43,0.575,0.93,0.612083333333333,0.147286929889628,0.2225,0,NA,NA,NA,NA,NA,NA,48,7.9,8.1,8.4,8.1375,0.161936420410355,0.300000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"wqbslwq",2002-06-22,48,21.3,22.85,24.8,23.0541666666667,1.05748765564614,1.5,48,42.28,44.7,47.2,44.799375,1.62848762399024,3.15000000000001,48,27.2,28.9,30.7,28.9979166666667,1.17861974510276,2.25000000000001,48,80.4,114.2,180.5,119.839583333333,27.4527504306158,38.05,48,6,8.3,12.9,8.67708333333333,1.87426463120911,2.675,48,0.4,0.545,0.95,0.581041666666667,0.161840998715555,0.205,0,NA,NA,NA,NA,NA,NA,48,7.9,8.2,8.5,8.19166666666667,0.179637144115852,0.300000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"wqbslwq",2002-06-23,48,21.9,23,25.3,23.3145833333333,0.99080658810661,1.4,48,43.87,46.575,47.47,46.2310416666667,1.06939879626872,1.34,48,28.3,30.3,30.9,30.0270833333333,0.782451027176192,1,48,39,92.65,159.1,95.4875,33.6872324131795,47.25,48,2.8,6.75,11.2,6.83958333333333,2.3359120122723,3.25,48,0.38,0.535,0.96,0.577083333333333,0.172749459873323,0.2225,0,NA,NA,NA,NA,NA,NA,48,7.7,7.95,8.3,8.00208333333333,0.179229537047761,0.225,1,0,0,0,0,NA,0,48,0,48,12
"wqbslwq",2002-06-24,48,21.6,23.4,25.6,23.44375,1.42767572603985,2.925,48,45.15,46.12,47.32,46.1095833333333,0.539562306197814,0.689999999999998,48,29.3,29.9,30.8,29.9291666666667,0.392459963174635,0.5,48,63.1,101.55,189.3,111.725,36.7958051494426,59.025,48,4.6,7.3,13.2,7.95,2.43764797695944,3.85,48,0.31,0.48,0.93,0.534166666666667,0.186271745362971,0.245,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.3,8.03958333333333,0.156748318845827,0.225,2,3,10,17,10,9.89949493661167,7,48,0,48,3
"wqbslwq",2002-06-25,48,22.5,23.35,26.4,24.0729166666667,1.33890072142933,2.375,48,45.03,45.945,47.35,46.0158333333333,0.563453761939675,0.5075,48,29.1,29.8,30.8,29.85625,0.412004053894536,0.325000000000003,48,60.8,113.5,168.5,112.983333333333,33.9755815526971,62.8,48,4.4,8.15,11.7,7.96458333333333,2.23877717224166,4.05,48,0.36,0.565,0.94,0.59625,0.170239193427141,0.2375,0,NA,NA,NA,NA,NA,NA,48,7.6,8,8.3,8.00208333333333,0.181588245159597,0.299999999999999,1,12,12,12,12,NA,0,48,0,48,7
"wqbslwq",2002-06-26,48,22.4,24.35,26.4,24.3958333333333,1.46664450337864,3.1,48,45.54,46.77,47.78,46.671875,0.650236147774284,1.1125,48,29.5,30.35,31.1,30.3229166666667,0.472764429365999,0.850000000000001,48,68.6,102.4,166.4,117.558333333333,32.9813540703237,59.85,48,5,7.4,11.3,8.21875,2.11203806481655,3.75,48,0.34,0.54,0.96,0.57375,0.178118117634864,0.225,0,NA,NA,NA,NA,NA,NA,48,7.8,8.1,8.3,8.075,0.150883920438225,0.225,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"wqbslwq",2002-06-27,48,23.1,24.4,25.9,24.53125,0.846056245300964,1.55,48,46.32,46.825,48.27,46.9964583333333,0.479292428762967,0.640000000000001,48,30.1,30.4,31.5,30.5583333333333,0.353603536454188,0.5,48,68.2,101.65,152,105.79375,26.891898695063,48.15,48,4.9,7.15,10.4,7.39166666666667,1.77953296925134,3.3,48,0.3,0.49,0.89,0.52875,0.173016110429304,0.22,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8.2,8.00833333333333,0.151353233921313,0.299999999999999,0,NA,NA,NA,NA,NA,NA,48,0,48,3
