"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"tjrtlwq",2004-09-13,48,21.6,23.65,27.8,24.0229166666667,1.59697048072657,2.525,48,45.49,51.85,52.3,51.1120833333333,1.48745242489031,1.2125,48,29.5,34.1,34.5,33.5791666666667,1.09349300425499,0.800000000000004,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.08,0.54,1.11,0.517916666666667,0.358073796823548,0.6975,48,7.1,7.2,7.8,7.34791666666667,0.22501969968922,0.399999999999999,48,3,5,16,6.16666666666667,2.73148181538912,1.5,0,NA,0,NA
"tjrtlwq",2004-09-14,48,21.3,23.05,26.7,23.21875,1.51764883247852,2.525,48,46.35,51.955,52.45,51.43125,1.2678992929335,0.729999999999997,48,30.1,34.2,34.6,33.825,0.938876648821413,0.599999999999994,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.06,0.565,1.06,0.520625,0.355278771275669,0.7325,48,7.1,7.2,7.8,7.30625,0.189519268654903,0.2,48,4,7,16,7.89583333333333,2.78475777878882,2.25,0,NA,0,NA
"tjrtlwq",2004-09-15,48,21.5,23.05,27.3,23.7375,1.78987994367386,2.8,48,47.06,51.83,52.16,51.4225,1.08633582833067,0.542500000000004,48,30.6,34.1,34.3,33.8125,0.804673846971554,0.425000000000004,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.07,0.55,1,0.5125,0.350473843380097,0.7375,48,7,7.2,7.5,7.24375,0.114680406978179,0.0999999999999996,48,4,7,15,7.39583333333333,2.34057260982093,2,0,NA,0,NA
"tjrtlwq",2004-09-16,48,22.1,23.65,26.7,23.93125,1.44857321585832,2.1,48,46.37,51.645,52.01,51.2235416666667,1.18303880187321,0.695,48,30.1,33.95,34.2,33.66875,0.856553273672046,0.449999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.07,0.58,1.04,0.515208333333333,0.345425975586563,0.6975,48,7,7.2,7.4,7.18958333333333,0.0856504110194542,0.100000000000001,48,5,6,11,7.08333333333333,1.89998133622785,3,0,NA,0,NA
"tjrtlwq",2004-09-17,48,22.1,23.55,26.5,23.9708333333333,1.27512341218882,1.925,48,45.4,51.58,52.09,51.0420833333333,1.41534141183558,0.827500000000008,48,29.4,33.9,34.3,33.5354166666667,1.02738867147224,0.600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.07,0.475,1.06,0.46375,0.337617591807465,0.6125,48,6.9,7.2,7.3,7.16458333333333,0.104147161294362,0.100000000000001,48,4,6,11,6.375,1.91994015864192,3,0,NA,0,NA
"tjrtlwq",2004-09-18,48,22.4,23.4,25.9,23.7020833333333,1.04708096444319,1.275,48,48.61,51.3,51.84,51.04125,0.769751617855714,0.442500000000003,48,31.8,33.7,34.1,33.5375,0.544850164841362,0.299999999999997,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.05,0.37,1.05,0.423125,0.341194124877706,0.6125,48,7,7.1,7.3,7.15,0.0850531748566243,0.100000000000001,48,5,6,9,6.54166666666667,0.849488790787588,1,0,NA,0,NA
"tjrtlwq",2004-09-19,48,21.1,22.3,24.6,22.4645833333333,0.878705426721808,0.824999999999999,48,49.6,51.31,51.87,50.8729166666667,0.798160007243611,1.4425,48,32.5,33.75,34.1,33.4333333333333,0.575134890129239,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.11,0.38,1.06,0.463541666666667,0.327618678080097,0.5975,48,7.1,7.2,7.3,7.20625,0.0665446578574246,0.0250000000000004,48,7,8,168,11.2708333333333,23.1146445090584,1,0,NA,0,NA
"tjrtlwq",2004-09-20,48,19.2,20.9,23.8,20.9854166666667,1.5391334372265,2.7,48,48.08,51.285,52.14,50.6235416666667,1.42679746968641,2.8475,48,31.4,33.75,34.3,33.25625,1.04146097259898,2.15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.13,0.42,1.05,0.520416666666667,0.300580702749275,0.4875,48,7,7.2,7.3,7.1875,0.0815410091316803,0,48,7,8,9,7.60416666666667,0.643778187429435,1,0,NA,0,NA
"tjrtlwq",2004-09-21,48,18.7,21.15,23,21.0541666666667,1.521471618705,2.775,48,46.4,51.335,51.78,50.3770833333333,1.74528417284167,2.34,48,30.2,33.8,34.1,33.08125,1.27005716909356,1.675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.12,0.43,0.94,0.485,0.263987427166764,0.4375,48,7.2,7.2,7.4,7.21666666666667,0.0429414907892782,0,48,7,9,34,9.85416666666667,4.40497582930231,2,0,NA,0,NA
"tjrtlwq",2004-09-22,48,18.4,21.35,23.3,21.0875,1.72239627733289,3.45,48,46.91,51.39,51.81,50.7289583333333,1.30783764947179,1.4525,48,30.6,33.8,34.1,33.3354166666667,0.945648394766692,1.025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.12,0.43,0.91,0.460625,0.256410626875073,0.4225,48,7,7.1,7.4,7.12291666666667,0.0904823559462765,0.100000000000001,48,8,9,14,9.35416666666667,1.17581268108186,1,0,NA,0,NA
"tjrtlwq",2004-09-23,48,17.9,21.35,24.7,21.1354166666667,2.14480962636159,4.225,48,45.7,50.59,51.66,50.1216666666667,1.51283351636158,2.4025,48,29.7,33.2,34,32.8833333333333,1.09453834304567,1.72499999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.12,0.455,0.98,0.480625,0.275799852267253,0.415,48,7.1,7.1,7.5,7.175,0.121164561914076,0.100000000000001,48,8,11,391,26.5625,64.8257586871276,6,0,NA,0,NA
"tjrtlwq",2004-09-24,28,18.6,19.85,23.3,19.9285714285714,1.30493568533363,1.975,28,48.19,50.78,51.36,50.5503571428571,0.859377389366568,0.697500000000005,28,31.5,33.4,33.8,33.2142857142857,0.630528458966078,0.449999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,28,0.1,0.21,0.69,0.306428571428571,0.218160903679325,0.38,28,7,7.2,7.4,7.13571428571429,0.106159508617181,0.2,28,8,10,29,11.25,4.44409720865779,1.25,0,NA,0,NA
"tjrtlwq",2004-09-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"tjrtlwq",2004-09-26,14,19.4,21.8,26.1,22.3857142857143,2.67290022342691,5.40000000000001,14,47.58,50.795,52.22,50.78,1.10381157812373,0.605000000000004,14,30.9,33.35,34.4,33.35,0.838267444013131,0.375000000000007,14,38.5,77.65,129,80.8928571428571,28.3782003084631,32.425,14,2.7,5.7,8.8,5.74285714285714,1.8425376671713,1.85,14,0.38,0.915,1.09,0.871428571428571,0.201183312614951,0.2525,14,7.5,7.9,8,7.82857142857143,0.163747326125305,0.175,14,2,3.5,33,7.71428571428571,8.86157280213126,8.75,14,0,14,4
"tjrtlwq",2004-09-27,48,19.2,21.65,25.6,22.1291666666667,1.86090327338844,2.925,48,48.18,51.165,52.13,50.925625,0.865909695674919,0.984999999999992,48,31.4,33.7,34.4,33.4666666666667,0.656014184243815,0.799999999999997,48,10.8,43.15,116.2,47.5208333333333,29.6310716613729,48.975,48,0.8,3.1,8,3.40208333333333,2.09258972031993,3.75,48,0.11,0.465,1.04,0.500833333333333,0.351264180956008,0.7225,48,7.3,7.6,8.2,7.60416666666667,0.243169088647712,0.424999999999999,48,2,4,24,5.25,4.5779304066915,2,48,17,48,34
"tjrtlwq",2004-09-28,48,19.7,21.25,25.1,21.66875,1.54136665664363,1.82500000000001,48,47.76,51.035,51.9,50.8675,0.794179624893352,0.467499999999994,48,31.1,33.6,34.2,33.4291666666667,0.583809329604567,0.325000000000003,48,9.7,43.7,193.2,52.6479166666667,42.5294190523346,56.5,48,0.7,3.2,13.2,3.75625,2.93459963197708,4.125,48,0.12,0.485,1.03,0.510416666666667,0.34790533276651,0.7225,48,7.2,7.6,8.2,7.58958333333333,0.252004376298823,0.325,48,2,5,16,5.52083333333333,3.11475270240883,3,48,16,48,32
"tjrtlwq",2004-09-29,48,19.3,20.9,23.5,21.0520833333333,1.13680956756521,1,48,47.71,51.26,51.86,51.0458333333333,0.762079555051144,0.475000000000009,48,31.1,33.7,34.2,33.5708333333333,0.561138028050873,0.324999999999996,48,9.8,36.4,141.5,39.6145833333333,30.7155861023346,39.375,48,0.7,2.7,9.9,2.88125,2.16290351050265,2.9,48,0.1,0.45,1.05,0.48125,0.338272362881394,0.67,48,7.2,7.5,8.1,7.49583333333333,0.210327336911972,0.3,48,3,4.5,33,5.91666666666667,4.7303156897635,2,48,21,48,42
"tjrtlwq",2004-09-30,48,18.8,20.35,23.3,20.6083333333333,1.28739111637638,1.925,48,49.96,51.125,51.85,51.14375,0.493974867997114,0.617500000000007,48,32.8,33.6,34.2,33.64375,0.364315884679474,0.424999999999997,48,10.2,23.95,104.7,32.3604166666667,25.9128304668058,35.7,48,0.7,1.8,7.4,2.36875,1.83953697342449,2.675,48,0.1,0.37,1.05,0.446875,0.328057832537743,0.5525,48,7.3,7.4,8,7.50416666666667,0.163678893391433,0.199999999999999,48,2,5,11,4.72916666666667,1.94323248281555,2.25,48,26,48,43
"tjrtlwq",2004-10-01,48,19.5,20.5,23.6,21.1416666666667,1.16342000124236,1.725,48,50.04,50.625,51.56,50.7227083333333,0.364841787822946,0.482499999999995,38,32.8,33.25,34,33.3447368421053,0.301973122502785,0.399999999999999,38,9.1,29.45,117.7,42.9842105263158,37.4409627266771,64.7,48,0.3,1.05,8.3,2.58541666666667,2.55076038586522,3.075,48,0.11,0.31,1.01,0.408125,0.304537712090155,0.45,48,7.2,7.4,8,7.49583333333333,0.223090796641411,0.4,48,2,4,6,4.22916666666667,0.99444378409054,1.25,48,29,48,37
"tjrtlwq",2004-10-02,48,19.5,20.65,22.4,20.8916666666667,0.853736053020458,1.325,48,49.65,50.58,51.38,50.5370833333333,0.44337179217818,0.432500000000005,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,-0.1,0.85,12.1,3.1875,3.96461073724424,4.975,48,0.14,0.27,0.97,0.386458333333333,0.288344427491235,0.4375,48,7,7.2,7.9,7.35833333333333,0.295953801263423,0.45,48,3,5,8,5.27083333333333,1.18032781838998,1,48,26,48,35
"tjrtlwq",2004-10-03,48,19.7,21.1,23.3,21.1708333333333,1.1826688774796,2.15,48,49.76,50.545,51.23,50.5754166666667,0.347758526721921,0.367500000000007,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,-0.2,1,17.4,4.37916666666667,5.528185356275,8.45,48,0.12,0.275,0.87,0.365625,0.253284015589598,0.41,48,6.9,7.3,8.1,7.36666666666667,0.36222323746395,0.6,48,3,5.5,8,5.45833333333333,1.00970468261729,1,48,26,48,30
"tjrtlwq",2004-10-04,48,19.7,20.9,23.1,21.1416666666667,1.05605313642371,1.7,48,48.74,49.785,51.09,49.9483333333333,0.673941513130455,1.155,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,-0.1,1.6,11.1,3.37291666666667,3.51293897587575,5.7,48,0.1,0.26,0.76,0.339791666666667,0.225892928725595,0.4,48,6.8,7.3,7.7,7.33333333333333,0.241743079139935,0.425000000000001,48,3,9.5,16,10.2708333333333,3.58329209938341,6.25,48,26,48,33
"tjrtlwq",2004-10-05,48,19.8,21.1,23.6,21.4916666666667,1.30723572787273,2.35,48,48.01,49.41,49.7,49.2575,0.423071343513276,0.619999999999997,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,-0.2,0.75,9.8,2.67916666666667,3.32360726443829,5.825,48,0.09,0.32,0.65,0.334583333333333,0.202336967030126,0.415,48,7,7.2,7.6,7.24583333333333,0.174987334901377,0.300000000000001,48,6,9,18,9.625,2.77239431047713,3,48,31,48,34
"tjrtlwq",2004-10-06,48,19.3,20.95,22.8,21.0583333333333,1.22001627706849,2.35,48,45.58,47.56,49.39,47.79625,1.12282058398917,1.615,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,-0.4,0.85,14.8,2.37916666666667,4.08426968566575,1.2,48,0.08,0.415,0.6,0.339166666666667,0.187943329318869,0.3725,48,7,7.3,7.7,7.2875,0.20589710299389,0.300000000000001,48,7,13.5,118,17.625,16.998904845826,9.25,48,38,48,39
"tjrtlwq",2004-10-07,48,19.8,22.25,25.3,22.6375,1.98125524363357,3.8,48,45.34,47.045,48.88,47.1320833333333,1.11144329845195,1.59000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,-0.1,1.15,16.6,3.9125,5.03779861582587,6.3,48,0.09,0.41,0.66,0.368125,0.192184045765533,0.3675,48,7.2,7.5,7.9,7.46875,0.191473846889211,0.2,48,5,12,147,20.2916666666667,26.8042219073178,9.25,48,31,48,33
"tjrtlwq",2004-10-08,48,20.1,23.2,25.6,22.9541666666667,1.66157555751562,2.25,48,46.51,48.75,50.48,48.86625,1.01041728266414,1.0325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.5,1,14.4,4.14375,4.95901956035666,8.125,48,0.09,0.42,0.79,0.415208333333333,0.221282428404443,0.35,48,7.3,7.6,8,7.56666666666667,0.196060491461326,0.3,48,6,9,42,12.7291666666667,8.27901624162424,9,48,30,48,33
"tjrtlwq",2004-10-09,48,20.3,21.85,24,22.05,1.05306038298512,1.125,48,48.26,49.835,50.68,49.81375,0.698830710331285,0.955000000000005,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.6,1.25,13.6,4.30833333333333,4.95399401872758,7.9,48,0.08,0.425,0.84,0.417916666666667,0.244548723190665,0.43,48,7.4,7.5,8,7.61666666666667,0.205595485227909,0.3,48,3,6,21,7.10416666666667,3.59218764219488,3,48,29,48,33
"tjrtlwq",2004-10-10,48,18.8,20.75,24.8,21.1604166666667,1.7737734249674,2,48,48.96,50.345,51.23,50.3389583333333,0.540914275598361,0.774999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.8,5.15,15.1,5.71458333333333,5.14636784056043,9.525,48,0.06,0.46,0.91,0.464791666666667,0.276667013799663,0.515,48,7.4,7.65,8.2,7.69791666666667,0.249671770346191,0.4,48,2,6,29,7.14583333333333,4.82453650439806,2,48,22,48,23
"tjrtlwq",2004-10-11,48,18.1,20.05,24.2,20.45625,2.06345158576801,3.65,48,50.14,50.985,51.79,51.0677083333333,0.41115943785025,0.695,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.3,5.4,14.5,6.47083333333333,4.6989341631378,9.45,48,0.1,0.49,0.95,0.498958333333333,0.289410549759432,0.5725,48,7.5,7.7,8.3,7.73541666666667,0.24450521756895,0.425000000000001,48,2,5,11,5.45833333333333,2.70506485809949,5,48,12,48,23
"tjrtlwq",2004-10-12,48,19.5,21.55,24.9,21.6666666666667,1.82830386846962,3.2,48,50.59,51.345,51.95,51.3841666666667,0.33488539375487,0.530000000000008,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1.2,5.3,14,6.28125,4.35585476625207,7.7,48,0.12,0.495,0.94,0.507916666666667,0.300347021515668,0.585,48,7.4,7.6,8.1,7.64791666666667,0.203155514620124,0.324999999999999,48,2,4,10,4.60416666666667,1.98654605993089,3,48,11,48,22
"tjrtlwq",2004-10-13,48,20.1,22.35,25.8,22.48125,1.74156401339886,2.1,48,49.84,51.35,52.18,51.3966666666667,0.482150913663035,0.540000000000006,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,1,5.85,13.4,5.73958333333333,3.95698894676529,6.15,48,0.12,0.49,1.05,0.525208333333333,0.325190546978186,0.64,48,7.3,7.5,8,7.58958333333333,0.203417172577172,0.3,48,2,4,13,4.83333333333333,2.69225313638124,3,48,12,48,23
"tjrtlwq",2004-10-14,48,18.5,21.25,23.5,21.14375,1.47112726354042,2.45,48,48.19,51.215,51.92,51.0775,0.746345707359275,0.807500000000012,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.9,4,8.1,4.28125,2.65335245591669,5.425,48,0.1,0.44,1.14,0.515833333333333,0.350038498389263,0.6325,48,7.3,7.5,7.9,7.50416666666667,0.159731601122518,0.199999999999999,48,2,5,22,5.41666666666667,3.96169603339187,3,48,14,48,29
"tjrtlwq",2004-10-15,48,19.6,21.3,23.8,21.4395833333333,1.26940086107553,1.525,48,49.41,51.31,51.8,51.0772916666667,0.666664417106134,1.1425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.8,2.65,7.3,3.37291666666667,2.2579165300643,4.325,48,0.09,0.44,1.21,0.51,0.379131145557728,0.6525,48,7.3,7.4,7.9,7.48958333333333,0.157425542458775,0.0999999999999996,48,1,5,11,4.625,1.94197749619935,1.25,48,20,48,31
"tjrtlwq",2004-10-16,48,19.5,20.9,22.9,20.9291666666667,1.04453152144432,1.65,48,49.97,51.14,51.53,51.009375,0.449895525697415,0.652499999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.7,1.6,6.6,2.65208333333333,2.05250128497468,3.85,48,0.1,0.4,1.25,0.510416666666667,0.394811877277921,0.705,48,7.3,7.4,7.8,7.43333333333333,0.138891252934963,0.2,48,1,4,9,3.91666666666667,1.67374383933633,2,48,28,48,37
"tjrtlwq",2004-10-17,48,19.2,19.8,23,20.5270833333333,1.27425231866817,2.05,48,48.35,49.675,50.6,49.698125,0.522842705486891,0.905000000000008,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.6,1.15,7,2.53958333333333,2.14860069093306,4.125,48,0.11,0.44,1.28,0.548125,0.397779240871221,0.7,48,7.2,7.3,7.9,7.37291666666667,0.185357140416942,0.100000000000001,48,2,5,10,4.6875,1.47541916150213,1,48,28,48,36
"tjrtlwq",2004-10-18,48,19.4,20.65,22.4,20.61875,0.922221243128023,1.525,48,46.33,48.21,49.66,47.9260416666667,1.00708076031737,1.4325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.6,1,6.4,2.23541666666667,2.06989459936545,3.425,48,0.1,0.465,1.19,0.536041666666667,0.369949620396083,0.6775,48,7.2,7.2,7.8,7.32083333333333,0.180964711892553,0.124999999999999,48,2,4,11,4.45833333333333,2.03122783675852,2,48,31,48,40
"tjrtlwq",2004-10-19,48,19.6,19.8,20.8,19.88125,0.284085880032857,0.300000000000001,48,45.83,46.8,48.1,46.7352083333333,0.572716518875532,0.765000000000008,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.4,0.5,3.4,0.8,0.736870900093263,0.2,48,0.12,0.45,1.08,0.5375,0.327813517304671,0.575,48,7.2,7.3,7.4,7.26458333333333,0.0699227030167106,0.0999999999999996,48,2,5,8,4.6875,1.70301672259752,3,48,43,48,48
"tjrtlwq",2004-10-20,48,19.6,19.8,20,19.7708333333333,0.130397646064991,0.225000000000001,48,44.25,45.05,46.05,44.97375,0.464829527205083,0.600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,-0.9,0.25,0.7,0.00208333333333334,0.543624394476097,1.1,48,0.18,0.665,1.02,0.689166666666667,0.225434175261619,0.2825,48,7,7.1,7.3,7.10416666666667,0.092156973699327,0.2,48,5,8,10,7.5625,1.52854053600576,3,48,48,48,48
"tjrtlwq",2004-10-21,48,19.6,19.8,20,19.8291666666667,0.123698902338365,0.199999999999999,48,39.78,40.57,44.34,41.196875,1.3513526025368,1.6125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,-1.1,-0.6,-0.2,-0.627083333333333,0.207045665980765,0.3,48,0.12,0.6,0.99,0.562708333333333,0.269481295157412,0.43,48,7,7,7.1,7.00208333333333,0.0144337567297406,0,48,5,6,8,6,0.850531748566242,1,48,48,48,48
"tjrtlwq",2004-10-22,48,18.2,19.55,22.2,19.8958333333333,1.39313794483294,2.325,48,37.7,38.95,41.06,39.1629166666667,1.1074985391342,1.96,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,-1.1,-0.8,3,-0.504166666666667,0.853019251817701,0.4,48,0.12,0.45,0.95,0.4775,0.281647886402319,0.5225,48,6.9,6.95,7.2,6.9625,0.0732962511014846,0.0999999999999996,48,6,10,16,10.25,3.07702536654851,5.25,48,46,48,48
"tjrtlwq",2004-10-23,48,17.7,20.3,25.4,20.75625,2.21483453586867,1.725,48,36.96,44.07,46.9,42.615,3.88215283551509,7.57,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,-1.1,2.9,17.2,5.16875,5.74575351982995,9.775,48,0.1,0.37,0.96,0.448125,0.319458692764775,0.645,48,6.9,7.4,7.7,7.30625,0.240925741185863,0.325000000000001,48,7,10,23,10.6666666666667,3.82785609310271,4,48,21,48,28
"tjrtlwq",2004-10-24,48,18.1,20.1,26.7,20.8833333333333,2.3946157097044,1.975,48,41.71,47.265,48.68,46.891875,1.74929731333057,1.5025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.5,6.2,12.9,5.68125,3.98303082770747,7.85,48,0.07,0.38,0.96,0.448541666666667,0.351198492601654,0.7225,48,7.2,7.5,7.8,7.48333333333333,0.165456600124693,0.199999999999999,48,5,10,32,10.5416666666667,4.72637836850474,6,48,13,48,21
"tjrtlwq",2004-10-25,48,17.7,19.75,25,20.1208333333333,1.86078893510062,1.625,48,39.49,47.11,49.5,46.8235416666667,2.26391629194861,2.42249999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0.6,5.9,9.2,5.37291666666667,2.73205865668109,4.125,48,0.07,0.435,1.08,0.475,0.375482668098746,0.7725,48,7.2,7.4,7.8,7.46875,0.15999501322016,0.199999999999999,48,6,10,30,11.1458333333333,5.12810189816994,4.25,48,9,48,19
"tjrtlwq",2004-10-26,32,16.9,19,22.9,19.325,1.5921176808507,1.025,32,40.13,47.265,49.45,47.000625,2.42270701369224,2.735,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,32,0.8,7.85,11.3,5.971875,3.6265361039018,6.5,32,0.06,0.235,1.15,0.47125,0.426204176422522,0.815,32,7.2,7.4,7.8,7.45,0.175976538025624,0.124999999999999,32,5,9,73,13.34375,13.5256253209447,4.75,32,7,32,14
"tjrtlwq",2004-10-27,18,18.3,18.4,18.7,18.4555555555556,0.104161764590537,0.100000000000001,18,39.24,41.12,44.33,41.8044444444444,1.65886999888557,2.9425,18,25.1,26.4,28.7,26.8888888888889,1.18316071649026,2.1,18,4.4,7.3,63,17,17.2803186245134,16.95,18,0.4,0.6,5,1.36111111111111,1.35652622484522,1.3,18,0.12,0.69,0.96,0.561111111111111,0.345336815789845,0.695,18,7.3,7.3,7.8,7.45,0.209340701756168,0.4,18,18,31,88,34.8888888888889,14.9858320889663,5.5,18,14,18,17
"tjrtlwq",2004-10-28,48,17.3,18,18.9,18.0020833333333,0.443146190437525,0.250000000000004,48,32.27,36.51,40.5,36.4741666666667,2.4600768309515,3.5825,48,20.2,23.15,26,23.13125,1.72862708405968,2.5,48,4.1,7.75,60.3,17.28125,18.6807291334532,11.9,48,0.3,0.6,5.1,1.45208333333333,1.58328900647171,0.975,48,0.16,0.625,1.39,0.639583333333333,0.400446337857579,0.7125,48,7.1,7.2,7.8,7.35416666666667,0.231515206369132,0.225000000000001,46,22,78,873,109.478260869565,135.581175214201,97.75,48,36,48,46
"tjrtlwq",2004-10-29,48,17.5,18.1,19.3,18.2166666666667,0.398579036361611,0.424999999999997,48,36.27,39.06,40.34,38.9066666666667,1.13773072634686,1.3675,48,23,24.9,25.8,24.8270833333333,0.801790438831381,0.949999999999996,48,3.2,5.8,69.2,18.43125,22.0758282777552,21.675,48,0.3,0.5,5.7,1.51875,1.79877691898004,1.65,48,0.21,0.49,1.3,0.573958333333333,0.372025734544158,0.6225,48,7.1,7.2,8,7.31458333333333,0.272880289655134,0.149999999999999,46,36,77,414,119.260869565217,100.786117823308,77.5,48,35,48,42
"tjrtlwq",2004-10-30,48,17.4,18,19.2,18.2229166666667,0.448752210133043,0.549999999999997,48,38.46,41.65,45.74,41.9614583333333,2.43933544279631,3.78249999999999,48,24.5,26.8,29.7,27.0104166666667,1.74077991610429,2.75,48,2.6,4.1,71.7,20.1875,23.8762111199999,37.875,48,0.2,0.35,5.8,1.61458333333333,1.89444760750691,2.925,48,0.17,0.39,1.22,0.520625,0.358426859805159,0.6,48,7,7.3,8.1,7.38541666666667,0.320896074734706,0.5,48,45,76.5,280,95.9166666666667,59.8621939917303,47,48,33,48,44
"tjrtlwq",2004-10-31,48,16,17.85,18.8,17.5583333333333,0.916940642486727,1.65000000000001,48,35.26,42.33,45.87,41.073125,3.89179778850286,7.545,48,22.3,27.25,29.8,26.3770833333333,2.758679886524,5.375,48,3,10.95,76.3,26.58125,26.4920996352706,47.025,48,0.3,0.9,6.1,2.12083333333333,2.10105934104916,3.675,48,0.18,0.425,1.21,0.54125,0.352067601100528,0.6475,48,7.2,7.35,8.1,7.525,0.299289939832775,0.5,48,35,72.5,598,112.395833333333,107.230263190816,30.5,48,27,48,40
"tjrtlwq",2004-11-01,48,15.6,17.7,19,17.4791666666667,1.09057047990087,1.575,48,34.74,41.355,43.07,39.5858333333333,3.09106594114106,5.7625,48,21.9,26.6,27.8,25.3229166666667,2.18000971921836,4.05,48,3.1,9.9,91.5,33.4270833333333,32.3385070484178,63.65,48,0.3,0.8,7.2,2.6875,2.57942967471659,5.2,48,0.24,0.465,1.12,0.552291666666667,0.306651368913849,0.5575,48,7.2,7.3,8,7.53541666666667,0.280947926827468,0.5,48,28,69,179,78.1041666666667,41.0206173295733,48.75,48,26,48,32
"tjrtlwq",2004-11-02,48,13.8,15.6,17.8,15.4604166666667,1.14923463584551,2.05,48,31.86,33.53,41.14,34.583125,2.33494376099753,3.16,48,19.9,21.05,26.4,21.8,1.62833944916351,2.225,48,1.1,5.65,63.3,11.85625,15.6172832008153,4.325,48,0.1,0.5,5.5,1.04166666666667,1.36113740506276,0.325,48,0.22,0.49,1.01,0.525625,0.267382157379857,0.5175,48,7.2,7.4,7.6,7.38333333333333,0.0930187199949749,0.100000000000001,48,18,54,145,57.7083333333333,33.6084831827319,55.25,48,41,48,46
