"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"jacb9wq",2015-08-15,96,24.4,25.2,26.3,25.2885416666667,0.549999003188889,0.824999999999999,96,42.8,44.765,46.89,44.8916666666667,1.31534879638077,2.6875,96,27.5,28.9,30.5,29.0208333333333,0.951222666573662,1.925,96,77,98,114.9,97.9302083333333,9.14634375948481,14.025,96,5.4,6.8,7.9,6.83020833333333,0.589222465657147,1,96,1.71,2.14,2.68,2.159375,0.301134040796314,0.5475,96,1.66,2.085,2.62,2.096875,0.297676307774949,0.5525,96,7.7,7.8,7.9,7.77395833333333,0.0528050868097236,0.0999999999999996,96,6,8,26,8.30208333333333,2.73811226430361,2,96,0,96,0
"jacb9wq",2015-08-16,96,24.7,25.4,26.5,25.603125,0.557145568240946,1.1,96,42.46,44.525,46.96,44.7616666666667,1.40960589241455,2.97,96,27.3,28.7,30.5,28.9145833333333,1.02279072991154,2.1,96,66.8,93.85,109.7,94.2447916666667,9.75179195183787,16.525,96,4.6,6.5,7.5,6.54166666666667,0.630399483480063,1.1,96,1.7,2.125,2.63,2.13291666666667,0.293178288370626,0.535,96,1.65,2.055,2.57,2.07020833333333,0.291254922404002,0.54,96,7.6,7.8,7.8,7.75729166666667,0.0644732366615329,0.0999999999999996,95,6,8,113,9.75789473684211,12.0121532336193,2,96,0,96,1
"jacb9wq",2015-08-17,96,24.5,25.7,26.6,25.7166666666667,0.576681370870234,0.900000000000002,96,42.87,44.76,47.33,44.9560416666667,1.35096572021387,2.4575,96,27.6,28.9,30.8,29.05625,0.983742852578864,1.8,96,50,91.95,106.9,90.8489583333333,11.166679709995,16.15,96,3.4,6.4,7.3,6.28645833333333,0.743054831392772,1.025,96,1.69,2.09,2.54,2.10166666666667,0.279211923537685,0.4975,96,1.64,2.035,2.5,2.04947916666667,0.279282425593903,0.51,96,7.6,7.8,7.8,7.73645833333333,0.0755607690839724,0.0999999999999996,96,6,8,12,7.88541666666667,1.26382703402397,1,96,0,96,5
"jacb9wq",2015-08-18,96,24.2,25.8,26.8,25.8322916666667,0.709558022799614,0.825000000000003,96,42.3,44.86,47.62,44.906875,1.54128607440601,2.75749999999999,96,27.1,29,31,29.01875,1.12130680340771,1.95,96,70.4,91.7,111.1,92.790625,9.75046641934307,17.65,96,4.9,6.4,7.6,6.409375,0.619520718824344,1.1,96,1.68,2.095,2.55,2.10947916666667,0.276604866538863,0.495,96,1.64,2.065,2.52,2.07645833333333,0.275011881720989,0.5025,96,7.6,7.7,7.8,7.73020833333333,0.0769412512268346,0.0999999999999996,95,6,7,12,7.16842105263158,1.19085729515522,2,96,0,96,1
"jacb9wq",2015-08-19,96,24.3,26.1,27.4,26.1572916666667,0.757661887049705,1,96,43.86,45.77,47.6,45.8872916666667,0.989766032073042,1.7775,96,28.3,29.6,31,29.7197916666667,0.725566173363825,1.325,96,68.6,92.8,114.7,94.3697916666667,11.5845188873288,17.2,96,4.7,6.5,7.8,6.459375,0.748553429517296,1.1,96,1.71,2.12,2.54,2.1271875,0.261902766710331,0.4675,96,1.68,2.095,2.51,2.09979166666667,0.259184872717553,0.46,96,7.6,7.7,7.8,7.7375,0.0684412925529302,0.0999999999999996,96,5,7,12,7.34375,1.41293367818428,2,96,0,96,3
"jacb9wq",2015-08-20,96,25.2,26.5,27.4,26.5322916666667,0.557342338653848,0.800000000000001,96,44.42,46.995,47.75,46.6905208333333,0.829025261238721,1.05,96,28.6,30.5,31.1,30.2916666666667,0.607439261276673,0.800000000000001,96,72,93.7,113.2,95.1822916666667,10.0110675049027,10.175,96,4.9,6.4,7.5,6.446875,0.640551263407256,0.725,96,1.77,2.18,2.63,2.19479166666667,0.255985111272086,0.4525,96,1.76,2.17,2.61,2.181875,0.253980158777475,0.45,96,7.6,7.7,7.8,7.734375,0.0612640961223146,0.0999999999999996,96,5,7.5,11,7.55208333333333,1.26382703402397,1,96,0,96,1
"jacb9wq",2015-08-21,96,25.6,26.7,27.6,26.7104166666667,0.469597625446042,0.399999999999999,96,42.91,46.22,47.9,45.9498958333333,1.33290304049127,2.1925,96,27.6,29.95,31.2,29.7520833333333,0.965072036216841,1.6,96,77,89.7,106.5,91.13125,7.98381669049136,14.9,96,5.2,6.1,7.2,6.18125,0.545085700649569,1.1,96,1.8,2.185,2.61,2.198125,0.246620580094841,0.425,96,1.78,2.165,2.59,2.17947916666667,0.247485756279838,0.425,96,7.6,7.7,7.8,7.696875,0.0551612468848805,0,96,4,7,190,8.875,18.7078649376757,2,96,0,96,0
"jacb9wq",2015-08-22,96,25.4,26,26.7,26.0625,0.268818075833336,0.300000000000001,96,41.57,45.175,47.25,44.9225,1.89058386971355,3.5,96,26.6,29.2,30.7,29.0239583333333,1.35683414738455,2.55,96,81.1,94,111.9,95.8802083333333,8.47420382587392,11.475,96,5.6,6.5,7.7,6.60104166666667,0.561669464827222,0.8,96,1.85,2.205,2.69,2.22708333333333,0.253970228950132,0.455,96,1.79,2.175,2.65,2.18666666666667,0.256710636470702,0.4575,96,7.6,7.7,7.8,7.70208333333333,0.0680234737605788,0,96,5,7,29,6.86458333333333,2.45644069278967,1,96,0,96,0
"jacb9wq",2015-08-23,96,25,25.35,25.9,25.371875,0.204529305582611,0.199999999999999,96,42,45.535,46.91,45.0616666666667,1.4474803274123,2.3125,96,26.9,29.5,30.5,29.146875,1.04377383363901,1.75,96,62.9,94.6,109.3,94.865625,10.6830493195135,17.2,96,4.4,6.6,7.6,6.60625,0.726608922540722,1.1,96,1.82,2.22,2.69,2.22479166666667,0.25645756463037,0.425,96,1.8,2.215,2.69,2.213125,0.257883337556876,0.425,96,7.5,7.7,7.8,7.715625,0.0700798416845123,0.0999999999999996,96,4,6,10,6.28125,1.07314711798621,1,96,0,96,4
"jacb9wq",2015-08-24,96,25.3,25.6,26.7,25.7635416666667,0.379229077184828,0.600000000000001,96,42.43,44.98,46.89,45.1161458333333,0.988684793356323,1.66249999999999,96,27.2,29.1,30.5,29.1635416666667,0.720981756345094,1.225,96,70.5,93.7,118.6,96.8625,11.9599089065357,19.3,96,4.9,6.5,8.1,6.69895833333333,0.800985549730576,1.3,96,1.79,2.215,2.66,2.20739583333333,0.258807975113705,0.4425,96,1.79,2.225,2.68,2.22114583333333,0.262834227490163,0.445,96,7.6,7.7,7.9,7.73125,0.0798847854561082,0.0999999999999996,96,5,6,9,6.22916666666667,0.826905030716685,1,96,0,96,1
