"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"welinwq",2004-02-03,48,-0.8,0,0.6,0.03125,0.468658679047778,0.9,48,51.54,52.005,52.18,51.9625,0.13708981370356,0.195000000000007,48,32.1,32.5,32.7,32.51875,0.124893571713357,0.100000000000001,48,97.3,101,101.8,100.522916666667,1.08416839065284,0.824999999999989,48,11.4,11.6,12,11.69375,0.15899451348757,0.225000000000001,48,2.06,3.265,4.62,3.33770833333333,0.827455056524145,1.5425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.89166666666667,0.0279310193865466,0,48,-1,0,0,-0.4375,0.501328023587394,1,48,0,48,0
"welinwq",2004-02-04,48,-0.2,0.95,1.3,0.816666666666667,0.458644317449893,0.7,48,49.45,51.405,51.84,51.2664583333333,0.53891336525292,0.897499999999994,48,31,32.35,32.6,32.2104166666667,0.400127417649191,0.700000000000003,48,99.8,104.65,107.4,103.570833333333,2.57177464461703,5.05,48,11.4,11.9,12.2,11.8395833333333,0.220964600354738,0.300000000000001,48,1.87,3.25,4.57,3.25854166666667,0.824228819663035,1.435,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.89166666666667,0.0279310193865466,0,48,-1,2,6,2.1875,1.72165494355892,2,48,0,48,0
"welinwq",2004-02-05,48,-0.3,0.7,1.1,0.635416666666667,0.361727288444864,0.525,48,50.6,51.78,51.94,51.6635416666667,0.293797510115988,0.334999999999994,48,31.5,32.5,32.7,32.4583333333333,0.261609855150867,0.400000000000006,48,97.5,100.95,104.4,101.3625,1.95019093446028,3.52499999999999,48,11.4,11.55,12,11.6229166666667,0.192673887567451,0.325000000000001,48,1.71,3.005,4.51,3.05229166666667,0.91229250531188,1.69,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.89583333333333,0.020194093652346,0,48,0,1,9,1.29166666666667,1.51528851733924,2,48,0,48,0
"welinwq",2004-02-06,48,-0.2,0.45,1,0.48125,0.364169851650386,0.6,48,49.68,51.69,51.97,51.5760416666667,0.384230314261073,0.310000000000002,48,30.9,32.4,32.7,32.35625,0.321503284123394,0.324999999999996,48,96.6,100,101.1,99.6479166666667,1.10357052688146,1.72500000000001,48,11.3,11.5,11.7,11.4791666666667,0.114776996237261,0.125,48,1.85,3.155,4.76,3.21625,0.959686617732747,1.7875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.89166666666667,0.0279310193865466,0,48,0,0,4,0.854166666666667,1.22021245679444,1,48,0,48,0
"welinwq",2004-02-07,48,-0.3,0.5,0.9,0.408333333333333,0.433606024401372,0.9,48,50.55,51.455,51.66,51.2708333333333,0.381803298656845,0.702500000000008,48,31.5,32.25,32.5,32.1270833333333,0.363633895462287,0.724999999999998,48,96.7,100.2,102.8,100.00625,1.50310405777865,2.02500000000001,48,11.4,11.5,11.8,11.5645833333333,0.122889992898567,0.125,48,1.68,3.215,4.8,3.19770833333333,1.02022575637534,1.895,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.88541666666667,0.0356673957637418,0,48,0,1,4,1.60416666666667,1.04656649021441,1,48,0,48,0
"welinwq",2004-02-08,48,-1.1,-0.15,0.9,-0.0125,0.532207366400601,1,48,50.57,51.77,51.94,51.728125,0.198490647724376,0.147500000000008,48,31.3,32.4,32.6,32.3416666666667,0.221054853434504,0.299999999999997,48,96.6,100.4,103,100.110416666667,1.6509493830061,1.62499999999999,48,11.4,11.6,12.2,11.69375,0.209768109050132,0.325000000000001,48,1.48,3.055,4.61,3.044375,1.0524619692932,2.02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.86875,0.0468417435218869,0.100000000000001,48,1,1.5,5,1.91666666666667,1.18201654834752,1.25,48,0,48,0
"welinwq",2004-02-09,48,-1.4,-0.25,0.6,-0.225,0.672720738114533,1.225,48,51.69,51.9,52.38,51.9683333333333,0.202151547673893,0.344999999999992,48,32.2,32.5,32.6,32.45625,0.133538184833069,0.300000000000004,48,94.8,100.1,102.7,99.4666666666667,2.07090619832708,1.70000000000002,48,11.4,11.6,12,11.6583333333333,0.141170386463254,0.225000000000001,48,1.73,3.14,4.72,3.15875,1.02233280378854,1.91,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.87083333333333,0.0459339643185106,0.100000000000001,48,0,1,3,0.9375,0.726584841511914,0.25,48,0,48,0
"welinwq",2004-02-10,48,-0.4,0.6,1.1,0.470833333333333,0.475331164886184,0.675,48,50.73,51.765,51.99,51.6070833333333,0.344537669455401,0.397500000000001,48,31.8,32.45,32.6,32.3791666666667,0.228741546369393,0.300000000000004,48,92.2,101.65,105.2,100.904166666667,2.5418169354486,2.8,48,10.8,11.65,12,11.625,0.191855442034616,0.199999999999999,48,1.64,3.14,4.7,3.16375,1.06217886260752,2.115,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.875,0.0437594974493686,0.0249999999999995,48,0,1,3,0.6875,0.71922683073044,1,48,0,48,0
"welinwq",2004-02-11,48,-0.1,0.6,1.5,0.691666666666667,0.51274535728609,0.65,48,51.01,51.64,51.83,51.58625,0.162985771471401,0.282499999999992,48,31.8,32.45,32.6,32.4145833333333,0.193500325287905,0.300000000000004,48,95.5,100.9,103.8,100.11875,2.1516600469049,3.825,48,11,11.4,11.8,11.4729166666667,0.160768875114786,0.125,48,1.7,3.135,4.77,3.17166666666667,1.07236531829714,2.0775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.875,0.0437594974493686,0.0249999999999995,48,0,0,2,0.3125,0.55183446484951,1,48,0,48,0
"welinwq",2004-02-12,48,-1.1,0.8,1.5,0.633333333333333,0.776882294360465,1.25,48,50.8,51.79,52.27,51.84,0.237880713893652,0.254999999999995,48,31.8,32.6,32.7,32.5666666666667,0.166737573569117,0.200000000000003,48,24.6,99.85,102.9,95.08125,14.79640060098,5.825,48,2.9,11.3,11.8,10.89375,1.67273584667931,0.300000000000001,48,1.78,3.285,4.75,3.2475,1.00403547449408,1.9825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,7.9,7.86875,0.0511828179281275,0.100000000000001,48,0,0,4,1.02083333333333,1.46577382559569,2,48,0,48,1
"welinwq",2004-02-13,48,-0.3,1.2,1.8,0.96875,0.693788934119292,0.975,48,51.27,51.765,52.01,51.7345833333333,0.154051087593215,0.160000000000004,48,32.2,32.6,32.7,32.5708333333333,0.141358655566423,0.200000000000003,48,2.7,100.15,102.7,97.4229166666667,14.2902174481815,4.52500000000001,48,0.3,11.3,11.5,11.0541666666667,1.59959547191122,0.0999999999999996,48,1.79,3.225,4.65,3.199375,0.968419212570979,1.8475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.9,7.9,7.87291666666667,0.0676020374026769,0,48,0,0,4,0.541666666666667,1.05100424788771,1,48,1,48,1
"welinwq",2004-02-14,48,0.4,1.5,2,1.33125,0.432290411644765,0.725,48,51.25,51.72,51.9,51.650625,0.165714523176121,0.162499999999994,48,32.3,32.65,32.7,32.5833333333333,0.132622217151841,0.200000000000003,48,98.3,102.3,105.4,101.9875,1.43935934330137,2.05,48,11.2,11.5,11.9,11.4770833333333,0.129219561349902,0.199999999999999,48,1.78,3.24,4.66,3.21375,0.932908116156939,1.7825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,7.9,7.9,7.9,0,0,48,-1,0,0,-0.0208333333333333,0.144337567297406,0,48,0,48,0
"welinwq",2004-02-15,48,-0.1,1.25,1.7,0.945833333333333,0.606334762298543,1.2,48,50.4,51.81,52.08,51.741875,0.31530907666889,0.122500000000002,48,31.8,32.7,32.7,32.5666666666667,0.201413445148345,0.200000000000003,48,96.6,100.3,103.3,100.18125,1.63988274749505,2.39999999999999,48,11.1,11.4,11.7,11.3875,0.12985261694575,0.199999999999999,48,1.82,3.405,4.72,3.31541666666667,0.945265826246513,1.7475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.89166666666667,0.0279310193865466,0,48,-1,0,1,-0.0416666666666667,0.288675134594813,0,48,0,48,0
"welinwq",2004-02-16,48,-0.5,0.4,1.1,0.40625,0.532519603075393,0.9,48,51.26,51.955,52.34,52.00375,0.189406969248759,0.262499999999996,48,32,32.65,32.7,32.6145833333333,0.133670893620932,0.100000000000001,48,96.5,100.05,103.1,100,1.53941132711259,1.62499999999999,48,11.3,11.5,11.9,11.5291666666667,0.158393978680597,0.199999999999999,48,1.74,3.35,4.81,3.29770833333333,0.990654714915544,1.85,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,7.9,7.87916666666667,0.050353361287086,0,48,-1,0,0,-0.104166666666667,0.308709278188584,0,48,0,48,0
"welinwq",2004-02-17,48,-0.9,0.2,0.9,0.15,0.503604032228293,0.9,48,51.27,51.82,52.17,51.8495833333333,0.182091376796229,0.225000000000001,48,31.9,32.5,32.6,32.4666666666667,0.138891252934964,0.125,48,95.3,101.1,103.3,100.7125,1.69650767692703,1.34999999999999,48,11.4,11.6,12.1,11.6958333333333,0.182136648880033,0.200000000000001,48,1.72,3.445,4.97,3.33875,1.07648882552926,2.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.88333333333333,0.0376621788577357,0,48,-1,0,2,-0.0833333333333333,0.539240337738166,0,48,0,48,0
"welinwq",2004-02-18,48,-0.3,0.3,1.1,0.425,0.482678695825966,0.925,48,50.96,51.595,51.85,51.5604166666667,0.191521992885583,0.302500000000009,48,31.8,32.4,32.6,32.3291666666667,0.164973670798517,0.125,48,94.2,102.2,105.9,101.222916666667,2.77544242847134,3.07499999999999,48,11,11.7,12.1,11.675,0.275603785911062,0.225000000000001,48,1.64,3.225,5.05,3.31854166666667,1.11885768034422,2.1325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.8875,0.0334218682391598,0,48,-1,0,9,0.895833333333333,2.02368510851855,1,48,0,48,0
"welinwq",2004-02-19,48,-0.6,0.7,1.4,0.6625,0.630307253680737,0.6,48,50.77,51.65,51.8,51.449375,0.34660914433432,0.412499999999994,48,31.8,32.3,32.6,32.3041666666667,0.287289855360241,0.5,48,98.6,102.4,103.7,101.979166666667,1.33144591589383,1.5,48,11.4,11.7,12,11.6979166666667,0.132872652731748,0.200000000000001,48,1.69,3.235,5.13,3.31895833333333,1.11408246683439,2.1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,7.9,7.9,7.9,0,0,48,0,1,3,1.16666666666667,0.930187199949749,2,48,0,48,0
"welinwq",2004-02-20,48,0.1,1.35,1.8,1.18333333333333,0.537263885134208,0.725,48,49.03,51.455,51.8,50.9275,0.812724600707856,1.27500000000001,48,30.7,32.2,32.6,32.0583333333333,0.514815948658264,0.749999999999996,48,96.6,102.5,106.1,101.933333333333,2.45351101730902,3.97499999999999,48,11.1,11.5,11.9,11.5520833333333,0.189050914377451,0.225,48,1.46,3.205,5.03,3.17333333333333,1.17599090554693,2.1675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8,7.92083333333333,0.0824061899485953,0.0999999999999996,48,0,1,149,4.0625,21.3854257888454,1.25,48,0,48,0
"welinwq",2004-02-21,48,0.1,1.4,2.4,1.31041666666667,0.725885983466348,1.15,48,47.56,49.99,50.79,49.735,0.832167127240421,0.815000000000005,48,29.5,31.5,32.1,31.2583333333333,0.680060489591585,0.749999999999996,48,94.9,100.75,102.6,99.575,2.66406344566964,4.92500000000001,48,11.1,11.3,11.5,11.3145833333333,0.105163668455986,0.200000000000001,48,1.57,3.28,5.14,3.29104166666667,1.1992626095804,2.2775,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.975,0.0437594974493682,0.0250000000000004,48,-1,0,8,1.16666666666667,2.32775422162909,2,48,0,48,0
"welinwq",2004-02-22,48,0.1,1.65,2.3,1.47916666666667,0.776231576910465,1.225,48,48.29,49.925,50.27,49.62,0.581392312708549,1.075,48,30.1,31.45,31.8,31.2104166666667,0.552841627636909,1.1,48,93.2,100.3,102.7,99.4020833333333,2.84974725145286,4.09999999999999,48,11,11.25,11.6,11.2541666666667,0.151528851733924,0.225000000000001,48,1.74,3.295,5.03,3.32104166666667,1.15561209641293,2.1425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.97916666666667,0.0410414079086056,0,48,0,1,10,1.875,2.0998986804332,3,48,0,48,0
"welinwq",2004-02-23,48,0.4,2.3,3.4,2.15416666666667,0.878818920503798,1.325,48,48.6,50.005,50.23,49.86875,0.406068985859048,0.607499999999995,48,30.3,31.6,31.8,31.50625,0.304159987296719,0.5,48,93.6,100.85,108.3,100.88125,3.95671560821034,4.925,48,10.9,11.15,11.7,11.2,0.211378454587571,0.200000000000001,48,1.67,3.18,4.79,3.193125,1.09732393295225,2.1175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.99375,0.024462302739504,0,48,0,0,12,1.1875,2.58190305864789,1,48,0,48,0
"welinwq",2004-02-24,48,0.7,2.25,2.6,1.97291666666667,0.563325831919504,0.625,48,48.62,50.115,50.43,50.0029166666667,0.333555688248785,0.337500000000013,48,30.6,31.7,31.8,31.575,0.251379174478918,0.324999999999999,48,94,102.5,107.5,101.335416666667,3.97077030863932,6.5,48,10.7,11.4,11.8,11.2916666666667,0.30585306814021,0.525,48,1.77,3.165,4.71,3.20208333333333,1.03531464707098,2.0425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8,8.1,8.00625,0.024462302739504,0,48,-1,0,8,0.666666666666667,1.87177618835447,1,48,0,48,0
"welinwq",2004-02-25,48,0.8,2.2,3,2.0875,0.663525400754793,1.025,48,48.8,50.025,50.32,49.8879166666667,0.337298140316535,0.447499999999998,48,30.8,31.6,31.8,31.5166666666667,0.213714199025821,0.300000000000001,48,96.6,104.45,110.3,104.18125,4.03277298874154,6.42500000000001,48,11.1,11.6,12,11.5833333333333,0.267640067392307,0.5,48,1.87,3.12,4.59,3.20770833333333,0.944708081858665,1.895,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8,8.1,8.04791666666667,0.0504852341308645,0.0999999999999996,48,-1,0,0,-0.458333333333333,0.503533612870859,1,48,0,48,0
"welinwq",2004-02-26,48,0.7,2.2,2.8,1.99375,0.625148918428854,1.025,48,48.66,50,50.24,49.8722916666667,0.333716911394006,0.339999999999996,48,30.7,31.6,31.7,31.4895833333333,0.248604259847221,0.300000000000001,48,99.9,106.9,113.1,106.98125,3.9925812186146,6.89999999999999,48,11.5,11.85,12.4,11.9208333333333,0.279024389487869,0.5,48,2.01,3.285,4.51,3.228125,0.844563732903663,1.59,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.1,8.09375,0.024462302739504,0,48,-1,0,10,0.9375,2.8613807855649,1,48,0,48,0
"welinwq",2004-02-27,48,0.7,2.1,2.5,1.90416666666667,0.587080165367027,1.075,48,49.18,49.795,50.14,49.785,0.190050385256568,0.2575,48,30.8,31.5,31.5,31.40625,0.157650637183157,0.100000000000001,48,59,108.75,118.2,107.729166666667,9.98782148489772,8.34999999999999,48,6.5,12.1,13.1,12.0395833333333,1.06446262205813,0.6,48,2.01,3.185,4.37,3.16229166666667,0.760501625002344,1.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.1,8.2,8.13541666666667,0.0483321105250061,0.0999999999999996,48,-1,0.5,11,1.72916666666667,2.83398511485252,3,48,0,48,0
"welinwq",2004-02-28,48,1.4,2.1,2.8,2.16041666666667,0.448515083516535,0.725,48,49,49.8,49.99,49.721875,0.219657918281655,0.240000000000002,48,30.9,31.5,31.5,31.40625,0.144996331575019,0.100000000000001,48,18.9,113.25,124.4,108.383333333333,24.7928552966145,12.325,48,2.1,12.6,13.7,12.025,2.70283539064742,1.025,48,2.22,3.27,4.32,3.25791666666667,0.682959636617148,1.315,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.2,8.2,8.18541666666667,0.0460784868496633,0,48,-1,2,10,2.27083333333333,2.78093496701741,3,48,0,48,3
"welinwq",2004-02-29,48,2.2,2.6,3.1,2.6125,0.278770095163464,0.5,48,48.51,49.65,49.79,49.5285416666667,0.289496919348129,0.330000000000005,48,30.7,31.4,31.5,31.3625,0.187508865038657,0.199999999999999,48,105.9,121.65,133,123.472916666667,5.96299723234111,8.85000000000001,48,11.6,13.4,14.4,13.5625,0.610066267764273,0.799999999999999,48,2.26,3.31,4.34,3.28833333333333,0.664012090806778,1.2025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.3,8.2375,0.0489246054790089,0.100000000000001,48,-1,1,11,2.22916666666667,3.58032200699307,6,48,0,48,0
"welinwq",2004-03-01,48,2.2,3.1,3.8,2.93125,0.499853702001151,0.825,48,48.22,49.455,49.89,49.4391666666667,0.36485399780777,0.590000000000003,48,30.6,31.4,31.5,31.3416666666667,0.194425868751348,0.300000000000001,48,119.2,124.05,140.8,127.958333333333,7.78407630818398,16.325,48,13.1,13.6,15.2,13.94375,0.736843829985183,1.425,48,2.27,3.3,4.35,3.29104166666667,0.674004355006239,1.2225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.3,8.24166666666667,0.0498223795452021,0.100000000000001,48,-1,1.5,13,3.72916666666667,4.92384378190987,9,48,0,48,0
"welinwq",2004-03-02,48,2.6,3.45,3.9,3.3125,0.402452587401775,0.55,48,47.76,49.11,49.77,49.1583333333333,0.444408922930382,0.6325,48,30.3,31.2,31.5,31.2104166666667,0.250310091374622,0.324999999999996,48,10,131.1,136.9,119.61875,30.4004595167538,6.60000000000001,48,1.1,14.1,14.7,12.9375,3.30529072980133,0.925000000000001,48,2.08,3.19,4.35,3.21708333333333,0.718431975587181,1.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.3,8.4,8.28125,0.0606919322340121,0,48,-1,4,17,4.58333333333333,5.23829326327352,10.25,48,2,48,4
"welinwq",2004-03-03,48,2.3,2.9,4.6,3.09791666666667,0.647906475826905,1.1,19,47.74,49.23,49.94,49.2810526315789,0.662225999832233,0.969999999999999,19,30.3,31.2,31.6,31.2473684210526,0.376192062431223,0.5,48,39,114.7,128.1,106.022916666667,25.8275231683989,15.675,19,6.5,13,13.6,11.9789473684211,2.3920188933127,1.15,19,2.17,2.85,4.3,3.11421052631579,0.827998361441439,1.57,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.3,8.3,8.24791666666667,0.0583079985511039,0.100000000000001,48,-1,0,8,1.29166666666667,2.1334053622592,3,19,0,19,0
"welinwq",2004-03-04,48,2.4,2.7,3.8,2.83333333333333,0.396438041271743,0.55,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,108.7,114.3,123.2,115.2875,4.17085250737758,6.575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.2,8.19375,0.024462302739504,0,48,-1,0,11,1.08333333333333,2.33231994204413,1.25,0,NA,0,NA
"welinwq",2004-03-05,48,2.4,2.6,3,2.64583333333333,0.185608067200564,0.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,95.7,116.4,121.1,114.391666666667,5.22138945123024,5.94999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.2,8.19375,0.024462302739504,0,48,-1,0,17,2.16666666666667,4.72356398682061,2.25,0,NA,0,NA
"welinwq",2004-03-06,48,2.5,2.7,3.4,2.80208333333333,0.286942490593152,0.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,104.4,112.6,117.8,112.55625,3.2416115147818,5.44999999999997,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.2,8.1875,0.0334218682391595,0,48,-1,0,4,0.104166666666667,0.856504110194541,0,0,NA,0,NA
"welinwq",2004-03-07,48,2.3,2.65,4.8,3.05,0.838438264515793,0.95,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,90.3,105.45,117.1,104.991666666667,6.31481989882609,6.90000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.1,8.1,8.1,0,0,48,-1,0,13,1.9375,3.55746891854068,3,0,NA,0,NA
"welinwq",2004-03-08,48,2.2,2.5,2.8,2.48958333333333,0.130855748633198,0.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,93.2,107.1,110.2,105.691666666667,4.40294066787445,5.8,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.1,8.2,8.11875,0.0394442779605582,0,48,-1,0.5,17,1.83333333333333,3.73786452478869,2,0,NA,0,NA
"welinwq",2004-03-09,48,1.5,2.5,3.4,2.48958333333333,0.601147690754353,0.899999999999999,21,48.53,49.31,50.13,49.3490476190476,0.494023326998885,0.579999999999998,21,30.7,31.3,31.8,31.2952380952381,0.305738761815034,0.399999999999999,48,93.3,110.1,119.3,108.897916666667,7.37593815405758,9.00000000000001,21,11.8,12.6,12.9,12.5095238095238,0.275508188453196,0.399999999999999,21,1.69,2.88,4.74,2.98380952380952,1.04665407939049,1.95,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,8.05,8.2,8.02916666666667,0.136768687055426,0.199999999999999,48,0,3,21,2.97916666666667,3.34212051002744,2,21,0,21,0
"welinwq",2004-03-10,48,2.1,2.7,4.8,3.0375,0.90097464955954,1.375,48,48.81,49.62,50.23,49.6916666666667,0.420290342062729,0.780000000000001,48,31,31.5,31.9,31.53125,0.262683573095974,0.5,48,104.4,113.7,124.8,114,6.40345651341125,10.625,48,11.6,12.4,13.1,12.3708333333333,0.463547070452206,0.925000000000001,48,1.6,3.2,4.85,3.19770833333333,1.12238204058844,2.1475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.97916666666667,0.0459339643185102,0,48,3,3,5,3.22916666666667,0.472187455263057,0,48,0,48,0
"welinwq",2004-03-11,48,1.8,2.8,3.5,2.72708333333333,0.524197292456227,0.625,48,48.23,49.51,49.91,49.3027083333333,0.37339580040336,0.445,48,30.3,31.4,31.6,31.2208333333333,0.300324883186513,0.299999999999997,48,100.5,112.65,116.9,110.477083333333,5.25718311368171,7.19999999999999,48,11.4,12.2,12.7,12.1145833333333,0.42825205509727,0.625,48,1.64,3.33,4.87,3.31083333333333,1.06589056428672,2.0275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.99375,0.0561390750251625,0,48,3,3,9,4.04166666666667,1.50118156772949,2,48,0,48,0
"welinwq",2004-03-12,48,2,2.9,3.5,2.80833333333333,0.489825558759631,0.925000000000001,48,48.67,49.705,49.91,49.5089583333333,0.361946508233875,0.587499999999999,48,30.7,31.5,31.6,31.3791666666667,0.252610484219458,0.5,48,99.4,108.1,112.4,107.085416666667,3.98304863370255,7.02500000000001,48,11.1,11.7,12.3,11.7020833333333,0.377274426522394,0.725,48,1.59,3.15,4.86,3.11520833333333,1.11902881445861,2.115,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.97916666666667,0.0410414079086056,0,48,4,5,10,5.77083333333333,1.83627262766741,1,48,0,48,0
