"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"job20wq",2002-05-23,47,27.9,28.2,29.1,28.3297872340426,0.404816057862152,0.75,47,54.31,54.38,54.44,54.3763829787234,0.0259954454133532,0.0349999999999966,47,35.9,35.9,35.9,35.9,0,0,47,95,103.6,129.7,108.429787234043,12.7459612511029,25.3,47,6.1,6.6,8.2,6.91063829787234,0.76789776339245,1.55,47,0.48,0.57,0.69,0.572553191489362,0.0621522704159216,0.085,0,NA,NA,NA,NA,NA,NA,47,7.9,8,8,7.97446808510638,0.0440754546026172,0.0499999999999998,3,0,0,19,6.33333333333333,10.9696551146029,9.5,47,0,47,0
"job20wq",2002-05-24,48,27.9,28.4,29.9,28.60625,0.630570916591516,0.924999999999997,48,54.17,54.315,54.5,54.315625,0.0752840366227312,0.0425000000000111,48,35.7,35.8,36,35.83125,0.0776140204487098,0.100000000000001,48,93.8,103.65,144.7,112.24375,17.9514227048348,31.45,48,6,6.65,9,7.12291666666667,1.05452209269016,1.925,48,0.47,0.51,0.67,0.535833333333333,0.0598165042809856,0.09,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.98333333333333,0.0807763746093833,0.125,13,0,2,9,3,2.64575131106459,3,48,0,48,0
"job20wq",2002-05-25,48,27.9,28.4,29.8,28.625,0.606875499868322,0.850000000000001,48,54.45,54.51,54.58,54.511875,0.0358873088454705,0.052500000000002,48,35.9,36,36,35.98125,0.0394442779605589,0,48,92.9,102.55,144.8,111.408333333333,18.8274000570392,34.65,48,5.9,6.55,9,7.05625,1.12909420484044,2.1,48,0.47,0.515,0.69,0.539375,0.0747309002140916,0.1225,0,NA,NA,NA,NA,NA,NA,48,7.9,7.9,8.1,7.96458333333333,0.0837666041548251,0.0999999999999996,11,1,7,22,8.45454545454546,6.84636599027011,5.5,48,0,48,0
"job20wq",2002-05-26,48,27.9,28.2,29.3,28.39375,0.419425265323263,0.624999999999996,48,54.42,54.52,54.77,54.5422916666667,0.0922355814329239,0.170000000000002,48,35.9,36,36.2,35.9979166666667,0.0862692058994693,0.200000000000003,48,90.1,99.25,142.3,109.195833333333,17.9604643632019,33.45,48,5.8,6.35,8.9,6.95625,1.09231478784491,2.125,48,0.44,0.51,0.69,0.533125,0.0868884403348903,0.16,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.98125,0.0816225094110267,0.125,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-05-27,48,27.8,28.1,29.8,28.4479166666667,0.647742260054871,0.949999999999996,48,54.54,54.65,54.93,54.6652083333333,0.0794392470484908,0.0925000000000082,48,36,36.1,36.3,36.0979166666667,0.0699227030167112,0,48,86.8,102.7,143.9,109.839583333333,18.5895616967699,34.2,48,5.6,6.6,9,6.97708333333333,1.10554493799623,2.1,48,0.41,0.475,0.69,0.509375,0.0931575250212515,0.1325,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.98541666666667,0.0850271129056959,0.199999999999999,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-05-28,48,27.9,28.4,30.4,28.84375,0.864403926955547,1.7,48,54.43,54.535,54.74,54.5327083333333,0.0670261804465113,0.109999999999999,48,35.9,36,36.1,35.9916666666667,0.045351268875882,0,48,88.8,110.95,157.8,114.977083333333,21.3909628918316,39.475,48,5.7,7.05,9.7,7.25625,1.24779060061323,2.325,48,0.4,0.45,0.61,0.487291666666667,0.0722212788627242,0.1175,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,8.03125,0.0589130264105574,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-05-29,48,28.1,28.7,30.4,28.96875,0.765244016151266,1.425,48,53.82,54.475,54.58,54.4604166666667,0.142245791671412,0.0700000000000003,48,35.5,35.95,36,35.93125,0.105500327719568,0.100000000000001,48,90.7,109.55,149.2,115.05625,20.9378706699485,40.525,48,5.7,7,9.2,7.24375,1.23390165648334,2.35,48,0.4,0.45,0.55,0.474166666666667,0.0460727146526118,0.08,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.05,0.0899172196132569,0.0999999999999996,1,10,10,10,10,NA,0,48,0,48,0
"job20wq",2002-05-30,48,28.1,28.8,30.4,29.0208333333333,0.71308688657233,1.225,48,53.47,53.865,54.33,53.908125,0.247752933297361,0.404999999999994,48,35.2,35.5,35.9,35.5229166666667,0.198118364935769,0.300000000000004,48,83.7,114.4,151.9,115.979166666667,21.83901406797,40.6,48,5.4,7.25,9.4,7.32708333333333,1.29725398739083,2.45,48,0.4,0.46,0.52,0.469791666666667,0.0321227422144481,0.0525,0,NA,NA,NA,NA,NA,NA,48,7.9,8.05,8.2,8.05208333333333,0.0945078705116797,0.0999999999999996,1,0,0,0,0,NA,0,48,0,48,0
"job20wq",2002-05-31,48,28.3,29.05,30.7,29.2270833333333,0.855206727112978,1.55,48,53.68,53.865,54.1,53.891875,0.128338917166909,0.197499999999998,48,35.3,35.5,35.6,35.4958333333333,0.0874176410779393,0.200000000000003,48,82.9,113.3,152.1,115.98125,21.363238023057,39.825,48,5.3,7.15,9.4,7.29791666666667,1.2514654530357,2.325,48,0.43,0.48,0.54,0.482708333333333,0.0292995957660978,0.05,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.05833333333333,0.0985713551531961,0.0999999999999996,34,1,19,129,35.6176470588235,37.5241455242648,54.25,48,0,48,0
"job20wq",2002-06-01,48,28.5,29.35,31.2,29.5666666666667,0.920299057160187,1.825,48,53.51,53.79,53.9,53.765,0.0868601223293164,0.100000000000001,48,35.2,35.4,35.5,35.39375,0.0755300419306284,0,48,82.9,115.25,150.6,115.98125,22.0797843060117,42.3,48,5.2,7.3,9.2,7.25416666666667,1.2811162575068,2.35,48,0.42,0.49,0.53,0.482916666666667,0.0280545314982919,0.035,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.0625,0.0866025403784436,0.0999999999999996,33,0,16,332,33.0909090909091,60.4226590549665,25,48,0,48,0
"job20wq",2002-06-02,48,28.5,29.6,30.4,29.5,0.615059242951787,1.125,48,53.1,53.71,53.88,53.6997916666667,0.116116038500989,0.082499999999996,48,34.9,35.4,35.5,35.3520833333333,0.0967329804334905,0.100000000000001,48,76.1,114.55,145.9,113.925,22.4455227019043,44.875,48,4.8,7.15,9,7.14166666666667,1.34588946043734,2.65,48,0.48,0.54,0.6,0.533541666666667,0.0393289230007276,0.0725,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,8.02708333333333,0.0764632670350523,0.0999999999999996,13,6,30,55,26.6153846153846,15.9035554805546,20,48,0,48,1
"job20wq",2002-06-03,48,28.7,29.2,30.3,29.36875,0.527199041906597,1.025,48,53.39,53.52,53.64,53.528125,0.0615286216048735,0.0899999999999963,48,35.1,35.2,35.3,35.2229166666667,0.0515280685061201,0.0999999999999943,48,80.1,112.2,148.2,114.00625,22.941798759451,43.275,48,5.1,7.05,9.2,7.175,1.38464220741432,2.625,48,0.48,0.56,0.6,0.55125,0.0372241628229882,0.0599999999999999,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.03333333333333,0.0780979563121968,0.0999999999999996,29,0,34,185,40.6551724137931,39.5223949734008,46,48,0,48,0
"job20wq",2002-06-04,48,28.2,28.95,29.7,28.9833333333333,0.384449500506525,0.600000000000001,48,50.15,53.3,53.67,52.9777083333333,0.816198347773261,0.799999999999997,48,32.8,35.1,35.3,34.8333333333333,0.596562255613524,0.600000000000001,48,80.9,96.7,130.6,103.410416666667,14.1632013387906,23.025,48,5.2,6.25,8.2,6.56666666666667,0.856100345414274,1.425,48,0.51,0.56,0.59,0.555,0.0272888411454907,0.0499999999999999,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,8.02083333333333,0.0503533612870857,0.0250000000000004,16,0,14,63,20.375,20.277656011811,27.25,48,0,48,0
"job20wq",2002-06-05,47,28.1,28.4,28.6,28.363829787234,0.134205442633905,0.149999999999999,47,52.55,52.85,53.74,53.0453191489362,0.404839480072469,0.694999999999993,47,34.5,34.8,35.4,34.9,0.293405788153094,0.549999999999997,47,81,99.2,119,102.58085106383,9.68530124103064,14.05,47,5.2,6.4,7.6,6.58510638297872,0.625883279646437,0.95,47,0.53,0.57,0.59,0.560851063829787,0.0200899918014616,0.0299999999999999,0,NA,NA,NA,NA,NA,NA,47,7.9,8,8.1,8.01276595744681,0.039656247254953,0,0,NA,NA,NA,NA,NA,NA,47,0,47,0
"job20wq",2002-06-06,48,28,28.4,29.4,28.4875,0.459243133121388,0.899999999999999,48,52.51,52.76,53.08,52.766875,0.142293616878113,0.162499999999994,48,34.5,34.7,34.9,34.6833333333333,0.105856855039554,0.125,48,92.3,102.85,146.9,112.227083333333,18.6518921472798,33.275,48,5.9,6.65,9.3,7.17916666666667,1.13848692670118,2.05,48,0.51,0.54,0.59,0.54375,0.0271030342966448,0.0499999999999999,0,NA,NA,NA,NA,NA,NA,48,8,8,8.2,8.04375,0.0615621118629084,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-07,48,28,28.5,30.1,28.7020833333333,0.646591581880607,0.925000000000004,48,52.63,52.88,53.22,52.8822916666667,0.156819988729907,0.244999999999997,48,34.6,34.8,35,34.7666666666667,0.1136125055548,0.199999999999996,48,85,100,155.3,111.754166666667,23.9635357595512,40.275,48,5.5,6.4,9.7,7.11875,1.43551551271104,2.4,48,0.51,0.54,0.59,0.543958333333333,0.0241219934370252,0.0325,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.0375,0.0959277210173076,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-08,48,28.1,28.45,29.3,28.5854166666667,0.37415981528738,0.624999999999996,48,53.03,53.185,53.41,53.19875,0.0879222335301839,0.1325,48,34.9,35,35.2,35.0145833333333,0.0771557786844079,0.100000000000001,48,92.5,100.35,142,109.816666666667,17.9567486671456,30.2,48,5.9,6.4,9,7.00625,1.11477623935469,1.85,48,0.53,0.565,0.65,0.566875,0.0285207091613064,0.0324999999999999,0,NA,NA,NA,NA,NA,NA,48,8,8,8.1,8.03125,0.0468417435218865,0.0999999999999996,1,4,4,4,4,NA,0,48,0,48,0
"job20wq",2002-06-09,48,28.1,28.5,30,28.74375,0.583425777882562,0.850000000000001,48,53.26,53.445,53.58,53.4204166666667,0.0919055559020987,0.152499999999996,48,35.1,35.2,35.2,35.1604166666667,0.0494203994978277,0.100000000000001,48,89.4,99.7,154.1,111.8125,21.8914694840299,38.2,48,5.8,6.35,9.6,7.10833333333333,1.31599542994313,2.35,48,0.45,0.48,0.65,0.514791666666667,0.0667797135501791,0.0750000000000001,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.01666666666667,0.0952786134680658,0.125,29,0,8,52,11.7931034482759,12.0159991866345,15,48,0,48,0
"job20wq",2002-06-10,48,28.2,28.7,30.6,28.9791666666667,0.772935364706639,1.175,48,53.36,53.475,53.72,53.4766666666667,0.0665673018362538,0.0799999999999983,48,35.1,35.2,35.3,35.1916666666667,0.0347228132337409,0,48,88.6,102.65,161.6,114.38125,26.4409551461847,47.6,48,5.6,6.55,10,7.22708333333333,1.58110378672533,2.875,48,0.47,0.5,0.55,0.504166666666667,0.0275860999019691,0.05,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.00833333333333,0.11076779110418,0.199999999999999,28,2,16,488,58.4642857142857,121.218041116261,28.25,48,0,48,0
"job20wq",2002-06-11,48,28.3,28.8,30.7,29.1,0.687270271095669,1,48,49.88,53.155,53.59,52.5591666666667,1.24759143839765,1.68750000000001,48,32.5,34.95,35.3,34.5145833333333,0.938534299429527,1.225,48,78.5,101.7,153.1,110.164583333333,24.0048708672763,43.7,48,5,6.45,9.6,6.98958333333333,1.47319880406959,2.775,48,0.38,0.53,0.74,0.53125,0.105379254286802,0.0850000000000001,0,NA,NA,NA,NA,NA,NA,48,7.9,8.1,8.4,8.12291666666667,0.162741909408776,0.300000000000001,8,0,2.5,10,3.75,3.32737562824346,4.25,48,0,48,0
"job20wq",2002-06-12,48,28.5,28.9,30.7,29.25625,0.751709045683037,1.325,48,50.47,53.185,53.34,52.570625,0.948733548339406,1.325,48,32.9,35,35.1,34.5145833333333,0.728154058790675,0.974999999999994,48,88.1,103.5,149.7,113.147916666667,23.2073905101539,45.6,48,5.6,6.6,9.3,7.15208333333333,1.3977169200709,2.8,48,0.39,0.54,0.76,0.555208333333333,0.124916816293515,0.2375,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.4,8.2,0.0945313186873326,0.200000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-13,48,28.4,28.95,30.7,29.3,0.761856634751509,1.325,48,50.4,53.1,53.4,52.465,1.05122218636518,1.7325,48,32.9,34.9,35.2,34.4375,0.797235916390487,1.3,48,85.2,106.95,149.5,113.65625,23.8357045452869,47.225,48,5.4,6.8,9.3,7.18333333333333,1.44197461147617,2.85,48,0.4,0.56,0.76,0.571875,0.124330654716074,0.2425,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.4,8.21666666666667,0.0858829815785571,0.125000000000002,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-14,48,28.4,28.8,30.7,29.3020833333333,0.79639869821894,1.425,48,51.57,53.195,53.47,52.8760416666667,0.634006978897536,0.93,48,33.7,35,35.2,34.7395833333333,0.479245676495591,0.649999999999999,48,86.9,103.05,150.3,113.547916666667,24.9046094134291,49.225,48,5.5,6.55,9.3,7.15833333333333,1.48407623439753,2.925,48,0.44,0.59,0.79,0.59875,0.113823771962757,0.21,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.4,8.23125,0.0776140204487104,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-15,48,28.5,28.95,30.5,29.2854166666667,0.741186393226121,1.34999999999999,48,52.17,53.48,53.66,53.21625,0.505373782041043,0.767499999999998,48,34.2,35.2,35.3,34.9895833333333,0.390983257699633,0.599999999999994,48,86.1,113.7,153.3,117.047916666667,24.3105439831951,48.675,48,5.5,7.2,9.5,7.38125,1.45611787136864,2.925,48,0.48,0.59,0.79,0.608333333333333,0.10470492140953,0.1925,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.4,8.25208333333333,0.0798658005612594,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-16,48,28.5,28.85,30.1,29.09375,0.542416284353553,0.824999999999999,48,53.35,53.655,53.76,53.6254166666667,0.112286835084676,0.107500000000009,48,35.1,35.3,35.4,35.30625,0.101909951907908,0.100000000000001,48,88.9,102.25,144.8,110.833333333333,20.487976062085,38.475,48,5.7,6.5,9,7.00208333333333,1.23106761888594,2.325,48,0.48,0.58,0.74,0.596875,0.0840758586040012,0.1525,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.3,8.23125,0.0511828179281279,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-17,48,28.4,28.7,29.9,28.9395833333333,0.470734863863659,0.725000000000001,48,53.48,53.72,53.87,53.7158333333333,0.05164664448466,0.0399999999999991,48,35.2,35.4,35.5,35.3875,0.0443631052382831,0,48,91.7,99.75,146.1,110.004166666667,19.4512260548136,34.225,48,5.8,6.35,9.1,6.96041666666667,1.17685834635095,2.05,48,0.5,0.6,0.7,0.607708333333333,0.0624751723736763,0.11,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.4,8.23541666666667,0.0525502123943862,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-18,48,28.2,28.5,29.5,28.6604166666667,0.357734944868602,0.425000000000004,48,52.72,53.35,53.69,53.3,0.2616315421156,0.344999999999999,48,34.6,35.1,35.4,35.0833333333333,0.210706343332533,0.200000000000003,48,89,98.1,139.6,106.908333333333,17.0403630134808,28.725,48,5.7,6.25,8.8,6.80625,1.04665754727924,1.775,48,0.53,0.64,0.74,0.6225,0.0508439414579429,0.0800000000000001,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.3,8.22083333333333,0.0503533612870864,0.0250000000000004,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-19,48,28.2,28.5,29.8,28.725,0.522066271166182,0.825000000000003,48,53.1,53.53,53.61,53.476875,0.144076756286806,0.0575000000000045,48,34.9,35.3,35.3,35.21875,0.129903810567665,0.0999999999999943,48,89.7,100.15,149.1,110.539583333333,21.1003553422063,36.775,48,5.7,6.4,9.3,7.02708333333333,1.29100646591543,2.275,48,0.51,0.63,0.7,0.616875,0.0565367984101336,0.0750000000000002,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.4,8.2375,0.0605822809570382,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-20,48,28,28.35,29.7,28.61875,0.564426370450189,0.824999999999999,48,53.23,53.535,53.66,53.4991666666667,0.105927179589973,0.102499999999999,48,35,35.3,35.4,35.2270833333333,0.098368787934568,0.0999999999999943,48,86.3,97.9,147.7,109.204166666667,21.7431618825893,38.825,48,5.6,6.25,9.3,6.95208333333333,1.3207009072931,2.4,48,0.48,0.56,0.73,0.590416666666667,0.0823835950756499,0.16,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.4,8.23541666666667,0.0564540232187992,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-21,48,27.9,28.45,29.9,28.6729166666667,0.666122339837965,1.05,48,53.21,53.595,53.72,53.5597916666667,0.111039375483661,0.140000000000001,48,35,35.3,35.4,35.26875,0.0970988748099659,0.0999999999999943,48,83.7,95.9,150.2,109.425,23.3828587881461,40.275,48,5.4,6.1,9.4,6.95625,1.40574902423901,2.475,48,0.48,0.545,0.73,0.573958333333333,0.0913198629865733,0.1725,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.3,8.22916666666667,0.0503533612870865,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-22,48,28.1,28.4,29.8,28.6458333333333,0.556186993403483,0.724999999999998,48,53.05,53.59,53.67,53.5,0.183198532001923,0.247500000000002,48,34.9,35.3,35.4,35.2208333333333,0.142855876387496,0.199999999999996,48,90.3,97.75,152.6,111.008333333333,22.2568548688372,36.775,48,5.8,6.25,9.6,7.0625,1.35499470046856,2.325,48,0.41,0.535,0.75,0.560625,0.111725466153577,0.2025,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.4,8.24166666666667,0.067896458508631,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-23,48,27.9,28.4,30.2,28.6479166666667,0.701666582436275,0.825000000000003,48,53.33,53.535,53.63,53.5302083333333,0.0696034232263239,0.0825000000000031,48,35.1,35.3,35.3,35.2479166666667,0.0683843435277111,0.0999999999999943,48,89.1,99.95,151.9,109.570833333333,22.0867627472313,36.55,48,5.7,6.45,9.5,6.97083333333333,1.3227885331927,2.175,48,0.39,0.53,0.75,0.552291666666667,0.128166108696643,0.2525,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.4,8.24375,0.0741081728056752,0.100000000000001,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"job20wq",2002-06-24,46,28,28.6,30.4,28.8347826086957,0.745718860132616,1.05,46,53.36,53.54,53.94,53.6486956521739,0.21049791443308,0.3675,46,35.1,35.3,35.6,35.3326086956522,0.157838662811938,0.299999999999997,46,82.7,111.25,164.7,115.439130434783,25.4853376430961,51.675,46,5.3,7.1,10.2,7.30434782608696,1.5269368788146,3.075,46,0.38,0.555,0.75,0.560217391304348,0.124320180366571,0.2325,0,NA,NA,NA,NA,NA,NA,46,7.8,8.05,8.2,8.05,0.131233464566863,0.299999999999999,0,NA,NA,NA,NA,NA,NA,46,0,46,0
