"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kachswq",2004-11-08,96,3.4,5.3,6.8,5.15625,0.83939984826253,1.3,96,45.6,46.835,48.02,46.805,0.595869996418329,0.550000000000004,96,28.8,29.9,30.9,29.8177083333333,0.484060629448891,0.524999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.5,0.58,0.66,0.574166666666667,0.0520660848632049,0.1,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.7,7.65625,0.0498682474653279,0.100000000000001,96,3,5,18,6.53125,3.06406377905312,4,0,NA,0,NA
"kachswq",2004-11-09,96,4.8,5.8,6.5,5.64791666666667,0.497780160029805,1,96,46.79,47.555,48.05,47.4146875,0.33472047450467,0.63000000000001,96,29.8,30.4,30.8,30.2979166666667,0.29163032355027,0.600000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.52,0.58,0.72,0.593645833333333,0.0528975134559703,0.08,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.7,7.66458333333333,0.0480770580295005,0.100000000000001,96,2,4,10,5.17708333333333,2.42788533357374,5,0,NA,0,NA
"kachswq",2004-11-10,96,5.1,6.1,6.7,6.0375,0.389669225450455,0.524999999999999,96,47,47.34,47.69,47.3460416666667,0.133294128007964,0.109999999999999,96,29.9,30.3,30.6,30.2916666666667,0.135853378135684,0.0500000000000007,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.52,0.56,0.63,0.566041666666667,0.0290364260040336,0.0499999999999999,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.7,7.66145833333333,0.0489248439024308,0.100000000000001,96,2,3,8,4.125,1.84248116465414,3,0,NA,0,NA
"kachswq",2004-11-11,96,5.2,6.3,6.7,6.13333333333333,0.453214638744083,0.425000000000001,96,46.05,47.265,47.72,47.2041666666667,0.306572449294888,0.324999999999996,96,29.4,30.3,30.6,30.2052083333333,0.238579035416675,0.299999999999997,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,0.56,0.62,0.65,0.608645833333333,0.0239129910373186,0.04,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.7,7.66145833333333,0.0489248439024308,0.100000000000001,96,2,3,7,3.51041666666667,1.27316259073857,2.25,0,NA,0,NA
"kachswq",2004-11-12,95,4.3,5.2,5.6,5.1778947368421,0.270216204755433,0.4,95,46.56,47.02,47.34,46.9970526315789,0.232126495614795,0.380000000000003,95,29.7,30,30.2,29.9589473684211,0.170415472802973,0.300000000000001,51,98,98.5,98.9,98.4549019607843,0.175856447695495,0.0999999999999943,51,10.1,10.2,10.4,10.2647058823529,0.0890472445654888,0.100000000000001,95,0.52,0.63,1.22,0.636105263157895,0.103546625707498,0.11,0,NA,NA,NA,NA,NA,NA,95,7.6,7.9,7.9,7.76105263157895,0.150385841939217,0.300000000000001,94,4,6,24,8.48936170212766,5.02198324541482,4.5,51,0,51,0
"kachswq",2004-11-13,96,4.7,5.3,5.9,5.32291666666667,0.357911828797237,0.600000000000001,96,46.4,46.915,47.54,46.9269791666667,0.322513548607013,0.560000000000002,96,29.5,29.9,30.4,29.925,0.268328157299975,0.5,96,96.9,97.6,98.6,97.675,0.420275598800797,0.700000000000003,96,9.9,10.1,10.4,10.14375,0.117708381850634,0.0999999999999996,96,0.63,0.65,0.79,0.653333333333333,0.021308099110885,0.02,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,4,7,15,7.53125,2.79831951450565,3.25,96,0,96,0
"kachswq",2004-11-14,96,5.2,5.5,5.9,5.521875,0.201678809261814,0.324999999999999,96,46.67,47.185,47.69,47.2476041666667,0.259601900859421,0.344999999999992,96,29.7,30.1,30.5,30.1666666666667,0.209091602522947,0.325000000000003,96,95.4,96.5,98,96.65,0.699774399736313,1.12499999999999,96,9.8,9.9,10.1,9.96041666666667,0.0999780677703248,0.125,96,0.51,0.58,0.65,0.582291666666667,0.0417380090985276,0.0724999999999999,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,3,5,7,5,1.07605517369794,2,96,0,96,0
"kachswq",2004-11-15,96,5.4,5.7,6.2,5.73645833333333,0.15432009908776,0.2,96,47.52,47.65,48.12,47.6995833333333,0.131756686970352,0.119999999999997,96,30.4,30.5,30.9,30.50625,0.119483537734174,0.125,96,94.3,95.55,96.7,95.5958333333333,0.665845986090614,1.12500000000001,96,9.6,9.8,10,9.78333333333333,0.077685827016891,0.100000000000001,96,0.51,0.59,4.62,1.04010416666667,1.12997577504696,0.0599999999999999,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,3,4,6,3.98958333333333,0.967849397447945,2,96,0,96,0
"kachswq",2004-11-16,96,5.3,5.7,6,5.67395833333333,0.184245140858109,0.3,96,47.51,47.765,48.09,47.7891666666667,0.139190642960363,0.19250000000001,96,30.4,30.6,30.8,30.5729166666667,0.120069424362186,0.125000000000004,96,93.3,94.7,95.3,94.5,0.576924696354002,1.09999999999999,96,9.6,9.7,9.8,9.684375,0.077225745638833,0.0999999999999996,96,0.61,0.67,0.74,0.675416666666667,0.0361551238755469,0.0599999999999999,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,3,3,13,3.63541666666667,1.1435843159642,1,96,0,96,0
"kachswq",2004-11-17,96,5,5.5,6,5.503125,0.192738232625988,0.199999999999999,96,47.5,47.815,48.07,47.8191666666667,0.109156253688455,0.149999999999999,96,30.3,30.6,30.8,30.56875,0.104943593871836,0.100000000000001,96,93,93.9,95.1,93.8989583333333,0.547240886373906,0.924999999999983,96,9.5,9.7,9.8,9.67604166666667,0.0842862187232687,0.0999999999999996,96,0.72,0.74,0.77,0.742708333333333,0.0105110635113841,0.02,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,3,3,5,3.54166666666667,0.679266890678421,1,96,0,96,0
