"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"kacapmet",2015-04-16,96,0.4,2.2,5.2,2.50520833333333,1.5357062350433,2.925,96,70,93.5,100,90.6458333333333,9.23378141923695,14,96,999,1003,1007,1003.03125,2.40373886400245,4,96,0.5,2.6,6.4,2.815625,1.5258701141523,3.125,96,1.1,3.5,7.8,3.69166666666667,1.86133323279545,3.725,96,72,187,275,172.489583333333,61.4579008310681,117.5,96,23257.5,0,NA
"kacapmet",2015-04-17,96,-1,2.9,6,3.08125,1.96668636624092,2.625,96,55,79.5,95,77.8645833333333,13.5542728098378,25.25,96,1000,1009,1010,1006.83333333333,3.46916239448346,5.25,96,1.3,3.55,7.4,3.74583333333333,1.37572309535303,2,96,2.7,6.5,9.6,6.234375,2.01728468491683,3.475,96,32,97.5,246,102.270833333333,52.3676234180638,52.25,96,19481,0,NA
"kacapmet",2015-04-18,96,2.5,6.25,9.8,5.83125,2.49497653190102,4.825,96,63,85.5,94,83.0208333333333,8.68026093067262,10.5,96,993,997,999,996.375,2.00131535693272,4,96,1.3,3.4,5.9,3.42395833333333,1.20697488672838,2.1,96,2.7,6.4,11.3,6.51979166666667,2.11369568051424,3.6,96,20,91,166,84.3333333333333,44.1501425560473,86.75,96,12299.9,0,NA
"kacapmet",2015-04-19,96,2.9,4.7,8.2,5.12395833333333,1.49861302836053,2.425,96,65,83,94,82.3958333333333,8.24043837191951,12,96,992,995,1000,995.520833333333,2.74141402878022,5,96,1.6,3.9,5.9,3.73229166666667,1.15005673010341,2,96,2.8,7.25,12.7,7.06875,2.49362608516826,4.025,96,106,134,165,133.427083333333,11.3774891242282,16.25,96,28724.3,0,NA
"kacapmet",2015-04-20,96,0.9,3.15,4.1,2.83958333333333,1.04775239809761,1.95,96,50,63,93,64.8020833333333,9.91290471176645,13,96,1000,1005,1009,1005.36458333333,2.60412543827013,4,96,2.4,8.7,10.6,8.525,1.76241461159339,1.8,96,4,10.7,13.2,10.48125,1.8664524469812,2.225,96,114,238.5,272,233.958333333333,29.1749411821593,24,96,38996.7,0,NA
"kacapmet",2015-04-21,96,1.2,4.2,6.9,4.28229166666667,1.35941123414101,1.925,96,51,65,86,66.1041666666667,9.14615727956043,17,96,1009,1011,1012,1010.65625,0.892402139703491,1,96,0.5,4.2,12.5,5.2125,3.33416919344629,2.7,96,1.3,7.7,15.1,8.10416666666667,3.66654625001632,4.15,96,42,158,230,155.854166666667,41.6698753150514,43.75,96,34160.3,0,NA
"kacapmet",2015-04-22,96,0.4,5.25,7.5,4.284375,2.1982925491342,4.225,96,48,68,81,67.40625,7.87478069870086,11.25,96,1010,1013,1017,1013.46875,2.47918970208965,5,96,0.8,2.5,6,2.99166666666667,1.56371128487843,2.925,96,1.4,4,10.1,5.06666666666667,2.66290963408416,4.925,96,2,50,357,59.0625,59.3102125758244,72.5,96,32045.8,0,NA
"kacapmet",2015-04-23,96,-1.8,4.5,7,3.084375,2.93247975270078,5.4,96,56,76,88,76.125,8.14635856654597,11,96,1008,1013,1017,1012.61458333333,2.81862150580429,5,96,0.2,2,3,1.85729166666667,0.726019398271607,1.025,96,0.5,2.7,4.8,2.646875,0.936168352493571,1.1,96,2,114.5,360,171.166666666667,110.878469901597,200.25,81,31810.2,0,NA
"kacapmet",2015-04-24,96,1.3,5.4,6.8,4.66145833333333,1.57863163875465,3.1,96,60,73.5,91,73.9375,7.05290160519992,7,96,1005,1006,1008,1006.32291666667,0.703297371658999,0.25,96,0.2,1.5,4.3,1.76666666666667,0.869321170940645,0.8,96,0.6,2.2,7.7,2.684375,1.44530660560676,1.2,96,0,97.5,356,163.552083333333,114.580136957012,194.75,96,18208.3,0,NA
"kacapmet",2015-04-25,96,0,6.1,9.7,5.05729166666667,2.71571430137021,4.725,96,44,71.5,91,71.7291666666667,13.2993701209507,22.5,96,1005,1007,1007,1006.32291666667,0.774525887803108,1,96,0.9,2.2,6,2.95729166666667,1.42228465517662,2.7,96,1.6,4.1,9.4,4.875,2.37748208250485,4.825,96,4,27.5,98,42.40625,32.9310533739173,69,96,27533.6,0,NA
"kacapmet",2015-04-26,96,2.8,6.7,10.2,6.203125,2.06919527327591,4,96,38,58,79,58.28125,9.56496141351889,9.25,96,1000,1001,1005,1001.54166666667,1.57558120715845,3,96,1.7,3.5,6.1,3.66354166666667,1.02043538609408,1.625,96,3.4,6.3,11.1,6.49895833333333,1.76554716681419,2.4,96,3,26,356,28.1666666666667,35.9279005104351,21.25,96,21021,0,NA
"kacapmet",2015-04-27,96,1.8,6.35,7.5,5.90625,1.50667375017742,0.750000000000001,96,55,87,96,85.3020833333333,9.25330073873121,4,96,1001,1005,1005,1004.01041666667,1.40296521821062,2,96,0.8,2.65,5.3,2.82708333333333,1.41469573940396,2.225,96,1.2,3.9,7.4,3.81354166666667,1.65323413769347,2.5,96,25,254,341,218.916666666667,86.967225123112,165.75,96,29528.8,0,NA
"kacapmet",2015-04-28,96,0.2,6.2,9.1,6.14895833333333,2.24583801223351,2.125,96,66,83,97,83.875,6.72035400070092,6,96,994,997,1004,997.84375,3.07905701559149,5,96,1.5,3,5.4,3.06041666666667,1.12057120459228,2.05,96,2.1,4.15,6.9,4.07916666666667,1.18338645791302,2.1,96,107,186,248,180.697916666667,40.1484403031043,70.75,96,43120.6,0,NA
"kacapmet",2015-04-29,96,0.7,5.9,8.2,5.19479166666667,2.31222698720322,3.475,96,79,89,98,87.90625,5.50803838422585,9,96,996,1000,1004,999.666666666667,2.48645453213021,5,96,0.1,1.8,2.9,1.77395833333333,0.675159987537717,1.025,96,0.5,2.6,5.5,2.534375,0.945440930270939,1.3,96,6,144.5,354,193.197916666667,106.421665759292,207.75,96,28983.1,0,NA
"kacapmet",2015-04-30,96,1.9,6.4,7.9,5.54895833333333,1.96704399071386,3.825,96,75,82.5,99,86.625,8.94927224327266,19,96,1004,1008,1010,1007.29166666667,2.12214720788399,4,96,1,2.5,6.8,2.91770833333333,1.34985338710049,1.75,96,1.6,3.2,8,3.75,1.56823736119652,2.1,96,54,191,360,188.635416666667,84.2876178446741,131.75,96,42994.3,0,NA
"kacapmet",2015-05-01,96,1.5,6.5,7.5,5.99270833333333,1.34267955119343,1.45,96,75,80.5,94,81.8333333333333,5.10864420507389,6.25,96,1010,1014,1017,1013.45833333333,2.11220347238895,4,96,1.4,3.65,7.1,3.82604166666667,1.5372733751108,2.1,96,2.2,5.25,8.4,5.24375,1.51642325017925,1.75,96,100,176,217,170.53125,29.3501378549618,37.25,96,44422.2,0,NA
"kacapmet",2015-05-02,96,-1.7,6.6,8.2,4.2875,3.64438284429469,6.875,96,69,83.5,96,84.5520833333333,8.09661370628313,16,96,1017,1020,1021,1019.25,1.23969435961577,2,96,0.1,2.5,3.8,2.30104166666667,0.805310635281967,1.2,96,0.7,3.1,4.7,2.9625,0.894927224327266,1.325,96,93,264,354,215.572916666667,110.027531941272,226.75,87,42670.4,0,NA
"kacapmet",2015-05-03,96,-1.3,6.5,7.5,4.14166666666667,3.41398568327608,6.85,96,72,83.5,95,85.1770833333333,7.43957382999388,15.25,96,1019,1021,1021,1020.35416666667,0.870319562201653,2,96,0.7,2.5,4.8,2.47395833333333,0.830756762383319,0.8,96,1.2,3.2,5.6,3.12916666666667,0.902384754754886,1,96,93,200,275,176.416666666667,69.6158884869292,134,85,37594.2,0,NA
"kacapmet",2015-05-04,96,0.3,6.75,8.1,5.22916666666667,2.75550804052601,5.15,96,78,86.5,92,86.71875,3.91408556235983,6,96,1017,1018,1019,1017.8125,0.620907654800191,1,96,1,2.55,5.2,2.775,0.932229924202687,1.4,96,1.7,3.3,6.2,3.45833333333333,1.0205949417314,1.4,96,97,205,255,179.541666666667,55.5396333908767,117,96,42456.4,0,NA
"kacapmet",2015-05-05,96,2.3,6.7,7.9,5.89583333333333,1.6590369220641,2.325,96,69,83,94,83.1458333333333,6.84409721341439,11,96,1017,1018,1019,1017.9375,0.868301427167463,2,96,0.5,1.8,3.9,1.91354166666667,0.8107981501896,1,96,0.8,2.75,5.3,2.890625,1.09737275967841,1.7,96,0,100,359,111.416666666667,92.2663953956057,125.75,96,17771.6,0,NA
"kacapmet",2015-05-06,96,4.4,7,8.5,6.63333333333333,1.36255693587783,2.8,96,59,87,92,81.125,9.83575646623878,18.25,96,1010,1015,1019,1014.63541666667,2.78764111435747,5,96,0.3,2.2,3.9,2.23541666666667,0.867662214976684,1.2,96,0.8,4.3,7.5,3.95104166666667,1.65999332856406,2.925,96,1,59.5,328,61.5,45.2859917925133,72.5,96,10000.7,0,NA
"kacapmet",2015-05-07,96,5.7,6.8,8.4,6.80104166666667,0.759292578192521,1.35,96,67,86,93,84.0416666666667,5.75630851495107,6,96,1007,1009,1010,1008.54166666667,1.04545801261473,2,96,0,2.8,5.4,2.64166666666667,1.28936268766817,1.825,96,0.4,4.9,8.3,4.746875,2.11759312850574,2.5,96,0,28.5,356,41.53125,48.1510677861599,35.75,96,22124.7,0,NA
"kacapmet",2015-05-08,96,5,6.5,7.8,6.46041666666667,0.792926513707513,1.1,96,81,93,96,91.8645833333333,3.10727428927218,4,96,1002,1004,1007,1003.61458333333,1.43907712873777,3,96,0.5,3.8,7.2,3.88333333333333,1.61014328663904,1.8,96,1,6.3,11.4,6.85625,2.44100119666199,2.95,96,6,23,360,39.09375,61.6624219141268,24.25,96,17090.6,0,NA
"kacapmet",2015-05-09,96,4.7,7.95,14.7,8.9875,2.48872192944597,4.225,96,40,86,99,79.5625,19.2817407491074,34.25,96,1005,1007,1015,1008.44791666667,3.5477785241106,6.25,96,0.5,4.5,6.4,4.14479166666667,1.4154686627007,1.45,96,1.4,7.6,11.5,7.07708333333333,2.16330542246748,1.85,96,3,21,194,53.8229166666667,55.6220317560107,85.25,96,37083.1,0,NA
"kacapmet",2015-05-10,96,0.7,7.8,12.3,6.4375,3.51077289436236,6.675,96,43,79,91,76.2604166666667,11.5715120166242,20,96,1012,1015,1016,1014.25,1.60918416727562,4,96,0.7,2.15,4.3,2.20520833333333,0.895764277224135,1.45,96,1.3,3.3,6.7,3.546875,1.39992128538113,2.425,96,1,105,359,154.291666666667,102.702730621892,139.5,96,27666.4,0,NA
"kacapmet",2015-05-11,96,2,7.2,10.2,6.49479166666667,2.51318082335458,4.525,96,60,80,92,78.6354166666667,7.38151288396494,6.25,96,1012,1015,1016,1014.30208333333,1.55000707412081,3,96,1,2.35,5,2.57083333333333,0.946674697272585,1.325,96,1.4,3.7,6.9,3.85104166666667,1.32482330831157,2.325,96,4,158,360,163.989583333333,112.129107427359,157.75,96,32006.2,0,NA
"kacapmet",2015-05-12,96,1.7,7.6,10,6.63645833333333,2.74073058994617,5,96,72,80,93,81.9270833333333,7.03711183529551,14.25,96,1013,1016,1016,1015.1875,0.965864761155569,2,96,0.8,2.4,5.1,2.51666666666667,1.01022839175543,1.325,96,1.1,3.25,6.5,3.41145833333333,1.13377522989781,1.325,96,86,169.5,324,178.291666666667,71.5444531178331,114,96,48686.8,0,NA
"kacapmet",2015-05-13,96,1.4,7.8,12.7,7.61458333333333,3.19344655148524,5.525,96,45,78.5,91,74.5,13.6844129539684,23.25,96,1011,1012,1013,1012.05208333333,0.55001993584284,0,96,0.9,2.6,6,2.83645833333333,1.3163841857761,2.125,96,1.6,3.3,8.6,4.20104166666667,1.93284599499052,3.525,96,1,160.5,320,144.927083333333,63.33706735299,76.5,96,21990.2,0,NA
"kacapmet",2015-05-14,96,5.2,7,8.7,6.95208333333333,0.97936382860096,1.625,96,87,96,98,95.1979166666667,2.42191656019802,2,96,1006,1009,1012,1009.1875,1.95374135011723,4,96,0.4,2.4,4.7,2.26145833333333,1.00936350884231,1.65,96,1,4.5,7,4.01770833333333,1.63777736367995,2.925,96,1,38,359,48.3125,60.0654577151154,50.25,96,11567.6,0,NA
"kacapmet",2015-05-15,96,5.9,8,11,8.13020833333333,1.45819786338203,2.15,96,56,86,97,81.3020833333333,12.7412465651948,16.25,96,1006,1007,1013,1007.78125,1.71803513841892,2,96,0.6,1.9,4,1.921875,0.728257202251772,1.05,96,1.3,3.7,6.4,3.6125,1.18785521003193,1.825,96,3,75.5,337,100.458333333333,81.1644097096059,96.75,96,9616.3,0,NA
"kacapmet",2015-05-16,96,5.6,7.8,9.7,7.88645833333333,1.08323295756309,1.625,96,67,82,94,80.6666666666667,7.61807637919825,15,96,1013,1020,1023,1019.54166666667,3.0467123494598,5,96,0.4,2.95,6.8,3.21041666666667,1.45113234672765,2.025,96,1.5,4.9,8.8,4.80729166666667,1.74363472705825,2.375,96,1,163.5,359,173.96875,96.6185612684175,63.5,96,45539.1,0,NA
"kacapmet",2015-05-17,96,3.5,7.2,8.1,6.415625,1.35128228575286,2.4,96,77,83.5,96,86.2916666666667,6.83168572349178,15,96,1022,1023,1023,1022.73958333333,0.441165720543263,1,96,0.4,1.7,3.2,1.78958333333333,0.505856057468123,0.6,96,1,2.5,3.9,2.48229166666667,0.500945378189903,0.5,96,2,116.5,360,198.854166666667,126.307976092412,239.75,96,21747.9,0,NA
"kacapmet",2015-05-18,96,2.1,8.1,9.8,6.85104166666667,2.72728879414459,5.5,96,72,87,94,86.1041666666667,6.05323604914484,9.5,96,1021,1021,1022,1021.22916666667,0.422502984521795,0,96,0.2,2.2,4.7,2.13229166666667,0.832813214879059,0.925,96,0.5,2.85,5.7,2.86145833333333,0.96172758936216,1.3,96,74,225.5,350,213.697916666667,94.6985377302396,198,96,40696,0,NA
"kacapmet",2015-05-19,96,6,7.7,8.7,7.52395833333333,0.694450906402684,1.125,96,78,86,93,87.0208333333333,3.94696196737818,6,96,1022,1023,1024,1022.65625,0.55872269743727,1,96,0.1,1.8,3.3,1.80729166666667,0.8442056112317,1.5,96,0.5,2.65,4.2,2.41979166666667,0.974476355109074,1.725,96,7,275,354,237.614583333333,116.009198345981,245.5,96,28729.9,0,NA
"kacapmet",2015-05-20,96,4.4,8,9.6,7.32708333333333,1.73244452583271,3.325,96,72,86,95,85.84375,5.81889503889563,9,96,1020,1020.5,1022,1020.66666666667,0.749268649265355,1,96,0.6,1.9,3.3,2,0.606630035524124,0.9,96,1.5,2.8,4.7,2.91875,0.755514812282954,1.125,96,0,97,359,167.708333333333,135.339022004716,267,96,19992.1,0,NA
"kacapmet",2015-05-21,96,4.7,7.9,9.5,7.95520833333333,0.94388556305325,1.4,96,81,90,98,90.21875,3.94489176690966,5.25,96,1020,1022,1023,1021.64583333333,0.951222666573662,1,96,0.4,1.25,4.2,1.4625,0.743002443857991,0.85,96,1,1.9,5.7,2.125,0.88496208660984,1,96,7,213,354,191.875,119.711605206231,236.25,96,28793.8,0,NA
"kacapmet",2015-05-22,96,3.8,8.3,9.4,7.315625,1.88201057802274,3.725,96,82,92,98,92.4895833333333,4.07041906976527,7,96,1018,1021,1022,1020.33333333333,1.56720781993876,3,96,0.5,1.7,3.7,1.8,0.659345768247028,1,96,0.9,2.6,5.2,2.55833333333333,0.75778995377023,1,96,10,221,359,196.416666666667,89.6363021697497,155.5,96,38171.3,0,NA
"kacapmet",2015-05-23,96,6,7.7,10.1,8.00520833333333,0.80660037606405,1.025,96,92,95,98,95.1458333333333,1.57599870870016,3,96,1016,1017,1019,1017.29166666667,0.780238380127869,1,96,0.6,1.65,4.1,1.92291666666667,0.899763614180696,1.5,96,1.4,2.9,5.4,3.02395833333333,1.03117151482305,1.55,96,2,60,335,108.802083333333,111.350524758688,66,96,16275.4,0,NA
"kacapmet",2015-05-24,96,4.6,7.85,9.7,7.33958333333333,1.63967128712573,3.125,96,65,86,98,85.8854166666667,10.0282441047554,16,96,1018,1020,1020,1019.33333333333,0.763188142171298,1,96,0.7,1.8,3.7,1.89895833333333,0.740624884336359,1.2,96,1,2.8,4.7,2.81875,1.01642433119865,1.725,96,1,92.5,360,116.0625,118.83972510553,82,96,20969.1,0,NA
"kacapmet",2015-05-25,96,5.9,8.2,9.2,7.74895833333333,0.987287063428887,1.475,96,82,91,98,91.28125,3.22066722410451,5,96,1018,1020,1021,1019.38541666667,0.91040525003882,1,96,0.6,1.8,4.2,2.184375,1.0715780910709,1.825,96,1.1,2.9,7,3.29479166666667,1.60015589975126,2.725,96,2,102.5,360,173.541666666667,134.242664538723,260.5,96,21187.9,0,NA
"kacapmet",2015-05-26,96,4.8,8.2,9.5,7.75104166666667,1.40562739628715,1.725,96,70,84,99,84.7291666666667,9.15306007693219,16.5,96,1021,1022,1025,1022.125,1.22474487139159,2,96,0.2,3.35,7.7,3.45416666666667,2.07287832768918,3.925,96,0.7,4.45,9.4,4.38645833333333,2.35875166768877,4.025,96,4,204,249,180.947916666667,51.1605048721368,71.5,96,53870.4,0,NA
"kacapmet",2015-05-27,96,0.4,8.5,9.4,6.89583333333333,2.98906486579496,3.65,96,70,86,94,82.75,6.82873186963498,11,96,1025,1025,1026,1025.45833333333,0.500876424861918,1,96,1.4,3.6,8.6,4.2875,2.0100929541219,3.7,96,2.1,4.4,10,5.23541666666667,2.30006769541872,4,96,94,194,229,174.864583333333,46.6231520963942,94,96,51197.8,0,NA
"kacapmet",2015-05-28,96,7.7,9.1,10.3,8.975,0.893131687113561,1.8,96,77,84,90,84.0520833333333,3.70595478617764,7,96,1026,1027,1028,1026.875,0.757419441608357,1,96,2.1,5.7,9.3,5.71979166666667,1.90271937204937,2.725,96,3.9,7.45,11.2,7.48333333333333,1.88806036180641,2.95,96,153,186,200,183.614583333333,10.590333021618,16,96,52325.5,0,NA
"kacapmet",2015-05-29,96,5.9,9.85,11.9,9.521875,1.43594481091719,1.7,96,74,86,91,84.875,3.87230381583177,5,96,1021,1024,1026,1023.65625,1.62109855539871,3,96,1.1,2.35,4.8,2.65625,1.1493533651122,2,96,1.5,3.65,6.5,3.71979166666667,1.328918815917,2.3,96,111,189,266,186.166666666667,34.0023734981659,40,96,56239.6,0,NA
"kacapmet",2015-05-30,96,5.3,10.5,12.5,10.1625,1.5494820866477,1.8,96,75,87,96,86.875,5.13040472395492,7,96,1015,1018.5,1021,1017.97916666667,1.98933560274552,4,96,1.2,4.3,6.3,4.04270833333333,1.3059978876155,1.8,96,1.9,5.7,7.7,5.42083333333333,1.24932964481097,1.1,96,115,184,196,176.947916666667,18.1904369275187,13,96,56609.1,0,NA
"kacapmet",2015-05-31,96,9.1,9.95,11.2,10.05625,0.514998722532907,0.725000000000001,96,84,91,95,90.0416666666667,2.50438212430959,3.25,96,1008,1012,1014,1011.59375,1.79811670483607,3,96,2.4,5.45,7.7,5.23958333333333,1.11236865970222,1.425,96,4.2,7.7,11.7,7.62604166666667,1.21276064299308,0.899999999999999,96,158,178,187,177.84375,5.43928812099138,7,96,49229.2,0,NA
"kacapmet",2015-06-01,96,8.8,10.95,14.2,11.1104166666667,1.36886269863683,1.9,96,73,87,96,85.9791666666667,5.58565675668571,6,96,1006,1007,1008,1006.86458333333,0.815892042222133,2,96,2.4,7.25,11.4,7.21041666666667,2.57385556240834,4.425,96,4.4,10.4,13.9,9.7,2.71874584089216,4.2,96,159,182,250,183.9375,12.248147013453,14,96,53009.3,0,NA
"kacapmet",2015-06-02,96,8,9.7,11.7,9.72291666666667,0.777239266373607,0.824999999999999,96,81,88,95,87.6041666666667,4.05353430365122,7,96,1004,1006,1007,1005.69791666667,0.941664725972228,1,96,0.6,3.5,5.6,3.45625,1.18186404953317,1.7,96,1.7,4.75,8.8,4.99270833333333,1.70739843909515,2.5,96,147,245.5,353,235.229166666667,47.8463503897009,86.75,96,51753.7,0,NA
"kacapmet",2015-06-03,96,7.2,9.3,10.7,9.06666666666667,0.952411528331239,1.325,96,82,89,97,90.0520833333333,4.37545736957663,6.25,96,993,1000,1004,999.354166666667,2.51303618700427,1,96,0.2,2.9,4.6,2.59583333333333,1.17651731073374,2.125,96,1.1,4.2,7,3.96354166666667,1.71937074117656,3.3,96,3,77.5,360,142.46875,121.817547186896,203.5,95,34991.7,0,NA
"kacapmet",2015-06-04,96,7.7,9.4,10,9.19479166666667,0.597780067225338,1.1,96,69,92.5,95,90.09375,6.13373437380696,3.25,96,988,990,995,990.427083333333,2.08626986025887,3,96,0.8,5.4,7.6,4.81041666666667,1.69950328140571,2.4,96,1.7,8.5,12.4,8.08020833333333,2.52080270388815,3.725,96,7,24.5,204,48.5520833333333,57.961124864982,24.75,96,18970.7,0,NA
"kacapmet",2015-06-05,96,7.2,9,12.5,9.40625,1.55311656118644,2.5,96,61,87.5,97,81.84375,11.9237296575932,22.25,96,996,1003,1009,1002.34375,3.94922544038035,7,96,0.8,3.3,7.6,3.44479166666667,1.22137711678396,1.325,96,1.1,5.75,11.4,6.00416666666667,1.9355356482416,2.425,96,88,152,203,151.958333333333,24.3154344167895,34.25,96,28464.4,0,NA
"kacapmet",2015-06-06,96,6.2,9.2,10.6,8.67708333333333,1.29651185203072,2.025,96,75,88.5,95,87.2916666666667,4.87294716112208,8.25,96,1009,1010,1011,1009.96875,0.338825370329536,0,96,0.6,2.4,5.3,2.51875,1.20754753638587,1.925,96,1.1,3.4,9.4,3.96666666666667,2.03318089736342,3.125,96,1,64,359,107.927083333333,119.257460964143,105.5,96,28711.4,0,NA
"kacapmet",2015-06-07,96,5.6,9.65,10.9,8.98645833333333,1.59549495977476,2.625,96,79,85.5,99,88.2291666666667,6.67513716266197,14,96,1011,1012,1014,1012.07291666667,0.943060992241604,2,96,1.1,3.45,7.2,3.45208333333333,1.76480081873977,3,96,1.5,4.7,9.2,4.32291666666667,2.07625569699357,3.5,96,95,192,227,175.239583333333,42.7264850172563,70,96,50204,0,NA
"kacapmet",2015-06-08,96,7.8,9.1,12.3,9.60208333333333,1.2011379838055,1.625,96,58,76,89,74.25,9.37297346517888,17,96,1010,1014,1015,1013.875,1.25026313019974,1.25,96,0.2,4.1,8.9,4.07291666666667,2.10995031952821,2.525,96,0.8,6.3,10.4,6.15416666666667,2.60880761900575,4.125,96,45,170,228,167.03125,42.4949416494419,59.25,96,35444.4,30,0
"kacapmet",2015-06-09,96,6.6,9.7,11.8,9.36458333333333,1.31565306310446,1.85,96,65,82.5,98,82.8229166666667,10.3231928880317,19.25,96,1001,1002,1010,1003.15625,2.68064456113784,3,96,0.1,1.95,3.7,2.01354166666667,0.703767274880683,1,96,0.8,3.35,5.6,3.434375,0.966363571660055,1.5,96,1,51,359,91.5520833333333,105.250565173296,80.25,96,19621.5,96,2.7
"kacapmet",2015-06-10,96,7.2,9.4,11.2,9.29583333333333,1.23296106283051,2.3,96,84,88,100,91.0833333333333,5.96951318947351,12.25,96,1001,1003,1009,1003.41666666667,2.31547047244657,4,96,0.2,3,7.8,3.54583333333333,2.39973317230179,4.9,96,0.8,4,9.3,4.41875,2.6780712816267,5.325,96,36,209.5,358,202.34375,101.434638340476,196.75,96,54668.6,96,1.2
"kacapmet",2015-06-11,96,8.6,10,11.6,10.1166666666667,0.802583547599372,1.425,96,75,84,92,83.6875,4.15315352600001,6,96,1009,1015,1021,1014.875,3.60774021704504,6.25,96,2.3,6.8,9,6.321875,1.63064101861168,2.4,96,3.8,8.95,11.1,8.63958333333333,1.48703018527864,1.75,96,142,180,192,178.75,8.4927213418005,9.25,96,50919.2,96,0
"kacapmet",2015-06-12,96,8,10.95,12.7,10.553125,1.57272496508114,3.125,96,74,82,92,82.9895833333333,5.99560328673686,12.25,96,1021,1028,1032,1027.27083333333,3.16054347980206,5.25,96,1.6,4.6,6.8,4.17291666666667,1.68632138827728,3.2,96,2.8,6.15,8.3,5.840625,1.53900707053538,2.525,96,120,178.5,193,167.541666666667,20.1968818159566,31.5,96,55442.5,96,0
"kacapmet",2015-06-13,96,5,11.85,15.7,11.4125,3.14650181697239,4.75,96,56,81,94,77.9375,11.5164070603182,19.25,96,1030,1032,1033,1031.85416666667,1.13303659686021,2,96,0.8,2.4,4.6,2.58125,1.09027398777603,1.75,96,1.7,3.25,6.2,3.67916666666667,1.26880936037785,2.15,96,2,99,359,168.53125,138.932391973484,272,96,59218.5,96,0
"kacapmet",2015-06-14,96,6.1,14.35,20.5,13.4666666666667,4.03734322926317,5.85,96,40,70,91,69.2395833333333,13.740255717889,17,96,1024,1028,1030,1027.67708333333,2.16913658140098,4.25,96,0.4,2.75,4.3,2.50416666666667,1.00879466030836,1.525,96,0.9,3.65,6.5,3.70833333333333,1.4716740676534,2.325,96,0,93,359,112.979166666667,123.766926894799,109.5,96,58730.5,96,0
"kacapmet",2015-06-15,96,8.3,15.6,20.2,14.940625,3.431635427974,4.4,96,42,63,84,63.6979166666667,12.5816238527437,22.25,96,1018,1021,1024,1021.05208333333,1.93782184649981,4,96,0.8,3.1,5.5,3.0875,1.01008076800558,1.45,96,2,4.5,7.8,4.6,1.41651908416,2.15,96,2,59.5,360,80.5104166666667,81.5720533660326,102.75,96,59128.8,96,0
"kacapmet",2015-06-16,96,10,14.45,17.3,14.1427083333333,1.9433419284514,3.1,96,56,70,79,69.3020833333333,5.63470410499763,7,96,1013,1015,1018,1014.92708333333,1.6685625182153,3,96,0.6,2.3,3.5,2.14583333333333,0.732251993821895,1.225,96,1.3,3.2,5.5,3.22604166666667,1.10940902159347,1.925,96,5,103.5,353,136.104166666667,110.420581526097,193,96,55177.7,96,0
"kacapmet",2015-06-17,96,9.2,14.2,17.9,13.8895833333333,2.24140365638972,4.125,96,50,71,87,70.7395833333333,8.60874071317441,9,96,1013,1015,1016,1015.13541666667,0.841299642053471,1,96,0.6,2.7,5.7,2.98541666666667,1.40876796988804,2.425,96,1.1,4.05,7,4.034375,1.49460983291011,2.6,96,41,185,345,171.135416666667,54.1682796655923,67.5,96,57089.8,96,0
"kacapmet",2015-06-18,96,10.7,13.5,17.9,13.5,1.31437397546072,1,96,42,80,90,76.2395833333333,10.536897367838,6,96,1009,1011,1013,1010.80208333333,1.388826021969,2,96,0.7,4.2,7.1,4.121875,1.396024666122,1.65,96,1.7,6.15,9.1,5.721875,1.44646233600246,1.325,96,116,184,245,179.614583333333,18.76130945473,12,96,56117.1,96,0
"kacapmet",2015-06-19,96,8.1,11.45,12.6,10.9760416666667,1.24196319901972,1.3,96,87,90,97,91.4791666666667,3.15887777097023,5.25,96,1010,1016,1020,1015.44791666667,2.79047172645421,5,96,0.6,2.7,7.4,3.47291666666667,2.05669531385548,4,96,1.2,4.5,9.9,4.93229166666667,2.47537322190398,4.625,96,1,264,355,214.229166666667,94.0224473944126,174,96,52537.3,96,0
"kacapmet",2015-06-20,96,9.3,11.4,12.7,11.4177083333333,0.922695683614811,1.5,96,87,91.5,97,91.75,3.111946420862,5,96,1020,1021,1021,1020.63541666667,0.483839722628251,1,96,0.4,1.3,3.1,1.52083333333333,0.682860341222153,0.95,96,0.7,2,4.5,2.20833333333333,0.819327923126043,1.325,96,71,199.5,357,211.78125,85.7337620807947,189.25,96,22309,96,0
"kacapmet",2015-06-21,96,10.1,11.2,12.6,11.2572916666667,0.776191076809891,1.6,96,73,85,94,84.3229166666667,5.46470934685588,9,96,1018,1020,1021,1019.82291666667,1.1697484359933,2,96,0,0.7,2.9,0.871875,0.608830306493741,0.825,96,0.1,1.3,3.9,1.43541666666667,0.742680659101547,1.1,96,4,232,348,232.645833333333,62.5360492527338,67,96,23068.9,96,0
