"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kachdwq",2016-08-05,96,9.5,9.9,11.2,10.1416666666667,0.47031158018503,0.799999999999999,96,43.59,47.76,48.18,46.9842708333333,1.24905837779519,2.23249999999999,96,28,30.9,31.2,30.3947916666667,0.867709603577344,1.525,96,83.2,89.6,102.7,91.58125,5.60922759482322,9.35000000000002,96,7.8,8.3,9.5,8.49375,0.48184131478276,0.700000000000001,96,8.3,12.19,15.29,12.0705208333333,2.30874236432404,4.445,96,8.28,12.18,15.28,12.0580208333333,2.30776657571394,4.45,96,7.9,7.9,8,7.934375,0.0477452119396058,0.0999999999999996,96,1,2,6,2.08333333333333,0.70586515286922,0,96,0,96,0
"kachdwq",2016-08-06,96,9.7,10.2,11.2,10.3010416666667,0.459174268412255,0.799999999999999,96,44.43,47.545,48.13,46.9198958333333,1.19245566598967,2.02000000000001,96,28.6,30.8,31.2,30.3552083333333,0.83298698943105,1.425,96,85.2,92.2,104.6,93.03125,5.69624645571191,10.525,96,7.9,8.5,9.6,8.59375,0.48597433330535,0.9,96,8.87,12.26,14.98,12.1505208333333,2.04607062171253,4.0475,96,8.91,12.285,15,12.189375,2.03848747462684,4.01,96,7.9,7.9,8,7.94583333333333,0.0500876424861916,0.0999999999999996,96,1,2,8,2.10416666666667,0.787790603579225,0,96,0,96,0
"kachdwq",2016-08-07,96,9.7,10.4,11,10.3666666666667,0.409278355071246,0.725,96,44.85,47.455,48.09,47.1323958333333,0.916566527624375,1.4225,96,28.9,30.7,31.2,30.5052083333333,0.636498611511558,1,96,86,94.35,103.2,93.8052083333333,5.39860351907235,10.25,96,8,8.7,9.5,8.63854166666667,0.459603900782005,0.825000000000001,96,9.13,12.215,14.69,12.159375,1.81863732242751,3.425,96,9.29,12.36,14.83,12.2992708333333,1.81888528314614,3.4475,96,7.9,8,8,7.9625,0.0486664263392286,0.0999999999999996,96,1,2,7,1.96875,0.899744115670789,1,96,0,96,0
"kachdwq",2016-08-08,96,9.8,10.3,11.2,10.35625,0.384929932106583,0.699999999999999,96,44.64,47.62,48.1,47.3192708333333,0.803045839671705,1.065,96,28.8,30.85,31.2,30.640625,0.551472311658814,0.725000000000005,96,85.2,92.8,104.1,93.5010416666667,5.09403148775561,9.17500000000001,96,7.9,8.5,9.5,8.61354166666667,0.429594617154032,0.725,96,9.66,12.16,14.28,12.1039583333333,1.51764532238643,2.85,96,9.75,12.27,14.36,12.1958333333333,1.51926413397142,2.855,96,7.9,8,8,7.95416666666667,0.0500876424861916,0.0999999999999996,96,1,2,3,1.94791666666667,0.467238058711801,0,96,0,96,0
"kachdwq",2016-08-09,96,9.7,10.3,11.1,10.4166666666667,0.419439893860138,0.725000000000001,96,45.38,47.605,48.09,47.14125,0.875077440182176,1.6675,96,29.3,30.85,31.2,30.5125,0.602494813255683,1.1,96,81.5,91.85,109.1,93.6135416666667,7.63146698723076,13.85,96,7.6,8.45,10,8.61666666666667,0.664065099324118,1.2,96,10.13,12.09,13.89,12.0345833333333,1.23318322936739,2.285,96,10.18,12.115,13.92,12.0657291666667,1.23283903827639,2.295,96,7.9,8,8.1,7.95729166666667,0.0537925678033422,0.0999999999999996,96,1,2,3,1.75,0.502624689950035,1,96,0,96,0
"kachdwq",2016-08-10,96,9.9,10.2,11,10.3635416666667,0.352769431682827,0.525,96,45.82,47.61,47.92,47.2627083333333,0.636714393820531,1.1625,96,29.6,30.85,31,30.6020833333333,0.442000039691988,0.800000000000001,96,83.5,88.05,106.1,91.9229166666667,7.54148497406413,12.775,96,7.7,8.1,9.7,8.46875,0.65168809136047,1.2,96,10.34,12.065,13.61,12.03375,0.997340938379861,1.775,96,10.36,12.075,13.62,12.0469791666667,0.995877946222292,1.775,96,7.9,7.9,8.1,7.946875,0.0541987084716968,0.0999999999999996,96,1,2,3,1.82291666666667,0.523043555933451,0,96,0,96,0
"kachdwq",2016-08-11,96,10.1,10.3,11.2,10.409375,0.269923234701237,0.4,96,46.09,47.455,47.88,47.2444791666667,0.534893732272646,0.909999999999997,96,29.8,30.7,31,30.5916666666667,0.373508730727709,0.599999999999998,96,81.7,88,106.9,89.9604166666667,6.06472942368051,9.37499999999999,96,7.5,8.1,9.7,8.28125,0.532780689550489,0.824999999999999,96,10.6,12.12,13.58,12.0891666666667,0.895219663330758,1.4925,96,10.62,12.155,13.63,12.1216666666667,0.903774152815982,1.5025,96,7.9,7.9,8.1,7.9375,0.0528154682286402,0.0999999999999996,96,1,2,7,1.625,0.757419441608357,1,96,0,96,0
"kachdwq",2016-08-12,96,10.3,10.4,11,10.5145833333333,0.180629989155888,0.199999999999999,96,46.22,47.46,47.77,47.1530208333333,0.52448294296015,0.9375,96,29.9,30.75,31,30.5364583333333,0.36938634507765,0.600000000000001,96,82.1,87.7,100.1,88.7708333333333,4.50643788996812,5.32500000000002,96,7.6,8.1,9.2,8.159375,0.396717617986714,0.525000000000001,96,10.74,12.13,13.7,12.1622916666667,0.886544420078278,1.3775,96,10.8,12.21,13.82,12.25,0.903215309179844,1.375,96,7.9,7.9,8,7.94479166666667,0.0499890338851624,0.0999999999999996,96,1,1,3,1.46875,0.579530209012347,1,96,0,96,0
"kachdwq",2016-08-13,96,10.4,10.6,11.4,10.70625,0.247008416647565,0.225000000000001,96,45.73,47.465,47.8,47.1565625,0.604702324549682,0.942500000000003,96,29.5,30.8,31,30.54375,0.428906197572137,0.699999999999999,96,79.1,88.35,103.1,89.915625,4.70794017144385,5.52499999999999,96,7.3,8.1,9.4,8.21770833333333,0.406265350587174,0.425000000000001,96,10.53,12.19,14,12.2004166666667,1.00579051566592,1.5475,96,10.68,12.35,14.18,12.3563541666667,1.01283564395546,1.5375,96,7.9,7.9,8,7.94479166666667,0.0499890338851624,0.0999999999999996,96,1,1,5,1.61458333333333,0.825511537318295,1,96,0,96,0
"kachdwq",2016-08-14,96,10.5,10.8,11.7,10.890625,0.31088265682696,0.4,96,45.08,47.37,47.7,47.0739583333333,0.621208464318019,0.560000000000002,96,29.1,30.7,30.9,30.49375,0.436930079917648,0.400000000000002,96,83.1,91.9,104.7,93.18125,4.25896731985336,4.925,96,7.6,8.4,9.5,8.49479166666667,0.355222626017949,0.299999999999999,96,10.14,12.22,14.4,12.2072916666667,1.22411512974769,2.095,96,10.33,12.39,14.53,12.375625,1.21454761991971,2.0975,96,7.9,8,8.1,7.97291666666667,0.0491596040125086,0.0999999999999996,96,1,1,3,1.53125,0.579530209012347,1,96,0,96,0
