"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"apaebwq",2015-05-01,96,23.1,23.6,25,23.7854166666667,0.621539542996881,1.3,96,1.91,2.14,2.26,2.124375,0.0890276420704917,0.0900000000000003,96,1,1.1,1.2,1.08958333333333,0.0532702477772125,0,96,63.4,77.3,88.9,77.2239583333333,6.95500947506512,10.875,96,5.3,6.55,7.4,6.48958333333333,0.529643209929629,0.800000000000001,96,1.56,1.805,2.07,1.80927083333333,0.142394890444009,0.19,96,1.52,1.805,2.07,1.8021875,0.151360170836946,0.21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.1,7.3,7.125,0.106622797996637,0.2,96,15,21,35,21.6666666666667,3.92473040754774,4,96,0,96,0
"apaebwq",2015-05-02,96,22.1,23,24.6,23.1604166666667,0.85575195209171,1.8,96,1.46,2.03,2.25,1.98895833333333,0.203730881139371,0.2,96,0.7,1,1.2,1.01875,0.105941890725654,0.1,96,57.1,80.3,94.6,80.0385416666667,9.26303769422112,13.575,96,4.9,6.8,7.9,6.80416666666667,0.722702044838698,1,96,1.58,1.9,2.19,1.89770833333333,0.169311168945893,0.1875,96,1.52,1.85,2.14,1.8475,0.172352148689521,0.205,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.1,7.5,7.19895833333333,0.170753618543251,0.2,96,16,21,31,21.0729166666667,2.51833191101473,2,96,0,96,1
"apaebwq",2015-05-03,96,22.2,23,25.1,23.3666666666667,0.948868208547943,1.7,96,0.93,2.02,2.24,1.9284375,0.301663207550198,0.44,96,0.5,1,1.2,0.977083333333333,0.1545650376935,0.2,96,58.4,79.8,94.3,77.9489583333333,9.20105251178154,13.825,96,5,6.7,7.8,6.60104166666667,0.717524221731873,0.925000000000001,96,1.65,2.01,2.3,2.00458333333333,0.185715779828191,0.215,96,1.59,1.94,2.23,1.93354166666667,0.186705392286275,0.23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.2,7.9,7.19791666666667,0.186930421430382,0.100000000000001,96,16,21,30,21.3020833333333,2.52198665077091,3,96,0,96,0
"apaebwq",2015-05-04,96,23,24,25.9,24.1416666666667,0.954288565721431,1.8,96,0.85,1.825,2.21,1.73541666666667,0.351055301286569,0.5175,96,0.4,0.9,1.1,0.886458333333333,0.187852008754185,0.2,96,53.8,81.9,95.7,79.8520833333333,10.2645427428258,15.75,96,4.6,6.75,7.9,6.66979166666667,0.80617613220707,1.2,96,1.67,2.18,2.45,2.12760416666667,0.224202656407882,0.34,96,1.57,2.075,2.35,2.033125,0.222664782269576,0.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7.2,7.9,7.26666666666667,0.249490709316174,0.4,96,13,21,53,22.09375,6.35954007771002,5,96,0,96,3
"apaebwq",2015-05-05,96,23.7,24.7,25.6,24.5885416666667,0.562488791311327,1.1,96,0.41,1.475,2.13,1.42916666666667,0.505909637587098,0.6525,96,0.2,0.75,1.1,0.720833333333333,0.270250046659197,0.3,96,54.9,83.2,108.5,82.428125,12.0920826914055,17.175,96,4.6,6.9,9,6.83541666666667,0.979148842689584,1.3,96,1.66,2.115,2.33,2.06802083333333,0.190587014478215,0.255,96,1.56,2.02,2.26,1.98114583333333,0.192790422297957,0.25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7.2,8.5,7.390625,0.4348207434649,0.5,96,13,24,38,23.53125,4.94379595261097,5,96,0,96,3
"apaebwq",2015-05-06,96,23.8,24.9,26.2,24.759375,0.787478069870086,1.325,96,0.9,1.465,2.06,1.52572916666667,0.3405776665165,0.6025,96,0.4,0.7,1.1,0.775,0.181803827184544,0.4,96,49.8,78.65,95.8,75.8135416666667,11.8926392077016,19.775,96,4.2,6.5,7.9,6.259375,0.944744813776659,1.525,96,1.61,2.12,2.34,2.04770833333333,0.210150217785011,0.3125,96,1.56,2.05,2.3,1.9903125,0.214237709221863,0.305,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,7.2,7.8,7.24270833333333,0.266653645515426,0.425000000000001,95,13,25,64,25.6210526315789,8.54173601789051,11,96,0,96,10
"apaebwq",2015-05-07,96,24,24.9,26.4,25.0864583333333,0.840754021436355,1.625,96,1.7,3.04,3.97,2.9609375,0.736315261605845,1.525,96,0.9,1.6,2.1,1.54895833333333,0.405746820635899,0.9,96,37.9,73.45,94.6,69.3875,14.1882104505633,20.3,96,3.1,6.05,7.6,5.66875,1.11811048319546,1.7,96,1.57,2.1,2.33,2.03354166666667,0.230267483668641,0.345,96,1.52,2.05,2.29,1.98645833333333,0.229919799136759,0.3375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7.1,7.5,7.14375,0.154791880652021,0.2,96,11,19,61,20.3854166666667,6.62589782065982,5,96,0,96,27
"apaebwq",2015-05-08,96,24.3,25.7,26.9,25.6197916666667,0.976526582672826,2.3,96,1.91,2.475,3.1,2.49208333333333,0.379592348285886,0.775,96,1,1.3,1.6,1.29375,0.212658609537743,0.425,96,41.1,73.5,112.5,72.0552083333333,18.9339620776038,30.425,96,3.4,6,9,5.83229166666667,1.45757511617695,2.25,96,1.54,2.08,2.29,2.0075,0.231539470319403,0.3325,96,1.5,2.02,2.26,1.96479166666667,0.229970154432754,0.3225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7.1,8.1,7.18333333333333,0.332349425079805,0.35,96,13,18,43,19.46875,5.71416177027236,5.25,96,0,96,28
"apaebwq",2015-05-09,96,24.6,26.4,27,26.040625,0.835725732522339,1.7,96,2.03,2.29,2.67,2.2765625,0.149721342043003,0.1525,96,1,1.2,1.4,1.16770833333333,0.0956911607496431,0.0999999999999999,96,41.6,70.35,87.5,68.665625,9.24536672723438,11.125,96,3.3,5.65,6.9,5.53229166666667,0.698644520959455,0.800000000000001,96,1.59,2.02,2.2,1.96239583333333,0.193894951437582,0.2975,96,1.55,1.975,2.16,1.91697916666667,0.193967549058391,0.2975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7.1,7.5,7.096875,0.141013717137918,0.2,96,13,17,27,17.4166666666667,2.75171397942472,4,96,0,96,19
"apaebwq",2015-05-10,96,25.3,26.5,28,26.5760416666667,0.793359915889598,1.3,96,1.99,2.2,2.6,2.20510416666667,0.129273229952903,0.1325,96,1,1.1,1.3,1.125,0.0739843511191814,0.0999999999999999,96,28.8,65.15,81.9,62.3458333333333,12.3617825036144,13.7,96,2.3,5.2,6.4,4.978125,0.974107216080988,1.05,96,1.57,2.045,2.24,1.9790625,0.209711973530615,0.3075,96,1.53,1.99,2.17,1.92510416666667,0.204877343494084,0.3075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7.05,7.2,7.02708333333333,0.110956764141588,0.199999999999999,95,13,18,29,17.7894736842105,2.98896814488021,3,96,0,96,32
"apaebwq",2015-05-11,96,26.4,27.2,28.6,27.2895833333333,0.463505899960557,0.700000000000003,96,2,2.12,2.23,2.11958333333333,0.0494797495348864,0.0725000000000002,96,1,1.1,1.1,1.08958333333333,0.0307080194109023,0,96,23.4,62.55,83.2,59.940625,14.0782892062098,20.35,96,1.8,4.9,6.5,4.72395833333333,1.10308131032711,1.625,96,1.66,2.045,2.26,2.00552083333333,0.183795480109746,0.3025,96,1.6,1.975,2.18,1.9375,0.17554726459066,0.285,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,7,7.2,7.00729166666667,0.145995523843905,0.199999999999999,96,14,18,27,17.9791666666667,2.79841747258646,3,96,2,96,49
"apaebwq",2015-05-12,96,27.9,28.6,30,28.8375,0.655061266720827,1.3,96,1.71,1.95,2.06,1.9190625,0.10070361018982,0.11,96,0.9,1,1,0.976041666666667,0.0429069781262888,0,96,46.1,72.75,81.6,70.584375,7.67425399254581,10.5,96,3.6,5.6,6.3,5.42083333333333,0.595229573873842,0.725,96,1.71,1.95,2.21,1.9509375,0.144928861859879,0.23,96,1.63,1.875,2.12,1.87177083333333,0.137779341447927,0.22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.15,7.4,7.15833333333333,0.119354991663892,0.125000000000001,96,13,17,26,17.2083333333333,2.74884345696098,3,96,0,96,17
"apaebwq",2015-05-13,96,28.1,29.2,30.1,29.1072916666667,0.641256134336788,1.125,96,1.64,1.78,1.89,1.77625,0.0687367212056647,0.12,96,0.8,0.9,1,0.891666666666667,0.040175055540961,0,96,45.3,73.2,87.4,72.2979166666667,8.2118909825187,11.15,96,3.5,5.6,6.6,5.52604166666667,0.614602103489758,0.9,96,1.67,1.905,2.24,1.92895833333333,0.175682004390509,0.2925,96,1.59,1.84,2.16,1.85791666666667,0.17207046700127,0.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.2,7.5,7.25104166666667,0.112385419232836,0.0999999999999996,96,15,19,25,19.0416666666667,2.31660671385254,3,96,0,96,17
"apaebwq",2015-05-14,96,28.6,29,30.7,29.4333333333333,0.701677188736375,1.3,96,1.61,1.78,2.13,1.774375,0.0936152540426702,0.1025,96,0.8,0.9,1.1,0.892708333333333,0.0566518298430104,0,96,36,74.1,94.6,76.2958333333333,10.8160301761751,17.075,96,2.8,5.7,7,5.796875,0.769203706507751,1.2,96,1.66,1.97,2.27,1.96885416666667,0.186856938193039,0.3425,96,1.58,1.89,2.18,1.89083333333333,0.184799559504298,0.34,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.3,7.5,7.29791666666667,0.144352759925973,0.2,96,14,17,27,17.5208333333333,1.9998903478713,2,96,0,96,8
"apaebwq",2015-05-15,96,27.6,28.3,29.4,28.4572916666667,0.516209829157968,0.799999999999997,96,1.88,2.31,4.27,2.50583333333333,0.623536039842491,0.3975,96,1,1.2,2.3,1.29375,0.337112350474,0.2,96,54.9,84.85,104.3,84.09375,10.5915439210523,14.975,96,4.3,6.55,8,6.48645833333333,0.775631463174791,1.1,96,1.69,2.1,2.37,2.060625,0.18498826420813,0.2125,96,1.61,2.02,2.28,1.98052083333333,0.183477345750119,0.2225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.4,7.9,7.44270833333333,0.16654052243834,0.2,96,13,16,27,16.46875,1.90817148628016,1,96,0,96,4
"apaebwq",2015-05-16,96,27,27.4,28.4,27.4458333333333,0.260330424316024,0.199999999999999,96,2.31,18.705,24.27,14.5859375,9.3850215016017,20.255,96,1.2,11.05,14.7,8.65625,5.76705365804211,12.5,96,15.8,40,89.8,48.8145833333333,25.3479366093352,50.575,96,1.2,3,7,3.73541666666667,2.03221316570806,4.1,96,1.65,2.165,2.39,2.09552083333333,0.222653234243966,0.28,96,1.57,2.08,2.3,2.01375,0.218907574825061,0.26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.6,7.23958333333333,0.149721964543171,0.300000000000001,96,11,15,51,16.5833333333333,5.83756738568868,3,96,29,96,59
"apaebwq",2015-05-17,96,27.3,27.4,27.6,27.43125,0.103935708873069,0.199999999999999,96,15.23,19.19,22.85,18.9692708333333,1.93857638747812,3.0475,96,8.8,11.35,13.8,11.2291666666667,1.24949814487061,2,96,6.7,16.8,55.6,20.6427083333333,11.366782119211,11.2,96,0.5,1.3,4.2,1.54375,0.851229760560072,0.9,96,1.58,2.11,2.38,2.05895833333333,0.233131899267647,0.31,96,1.49,2.02,2.29,1.97114583333333,0.232636467212673,0.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.3,7.00729166666667,0.0897303465262409,0,96,4,18.5,89,21.125,15.1721698132504,10,96,75,96,96
"apaebwq",2015-05-18,96,27.3,27.7,28.7,27.7333333333333,0.232906878462375,0.0999999999999979,96,2.89,14.805,20.92,13.5489583333333,4.23417287745084,5.6775,96,1.5,8.6,12.5,7.83541666666667,2.59014241293761,3.55,96,7.1,34.2,101.2,37.615625,22.6144077415262,22.375,96,0.5,2.6,7.9,2.85416666666667,1.75618705793436,1.625,96,1.5,2.085,2.39,2.03635416666667,0.245498932537787,0.3225,96,1.43,1.995,2.31,1.95322916666667,0.243265048397689,0.31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7,7.8,7.071875,0.193963167963188,0.199999999999999,95,13,26,80,28.4842105263158,11.5628377194104,11.5,96,36,96,80
"apaebwq",2015-05-19,96,27.7,28.6,30.1,28.75,0.772010362624752,1.525,96,4.97,7.665,15.24,7.63885416666667,1.65288384015184,1.675,96,2.7,4.2,8.8,4.203125,0.990954152107426,1,96,5.7,74.4,91.2,65.6520833333333,19.9998841005414,29.4,96,0.4,5.6,6.8,4.95729166666667,1.47753313555624,2.125,96,1.47,2.02,2.33,1.978125,0.246919174928494,0.36,96,1.43,1.97,2.3,1.93125,0.247434201780042,0.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.2,7.4,7.146875,0.113279463461412,0.125000000000001,96,11,22,71,26.4583333333333,12.5437480058828,11.25,96,3,96,35
"apaebwq",2015-05-20,96,28.1,29.2,30.3,29.1375,0.753552987694401,1.6,96,5.26,7.645,8.32,7.14166666666667,0.969748384801213,1.7175,96,2.8,4.2,4.6,3.91041666666667,0.566889790953867,1.025,96,26.2,74.3,87.1,68.0166666666667,15.694046250706,19.875,96,2,5.6,6.4,5.10104166666667,1.14491965166641,1.425,96,1.45,1.99,2.22,1.91552083333333,0.240568930013249,0.3975,96,1.42,1.96,2.21,1.8925,0.244514556664941,0.3875,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.9,7.1,7.3,7.13333333333333,0.116679197322056,0.2,96,13,27.5,88,31.2083333333333,15.3327421701449,17.25,96,0,96,28
"apaebwq",2015-05-21,96,28,29.3,29.6,28.9875,0.564427982446318,1,96,5.43,6.965,7.88,6.89395833333333,0.743192939696036,1.335,96,2.9,3.8,4.3,3.75729166666667,0.436190395817593,0.825,96,32.2,69.8,90.4,67.4364583333333,13.7479041066106,18.85,96,2.5,5.3,6.8,5.08229166666667,1.0097414772491,1.4,96,1.39,1.9,2.1,1.84416666666667,0.219610500499918,0.3575,96,1.38,1.88,2.08,1.82145833333333,0.219377008662769,0.3725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.2,7.5,7.21354166666667,0.128652769452194,0.2,92,8,17,34,18.7826086956522,5.98133743535072,9,96,0,96,36
"apaebwq",2015-05-22,96,27.5,28.5,29.4,28.4375,0.681368591802364,1.4,96,5.4,7.055,7.48,6.80375,0.661757230091933,0.9975,96,2.9,3.85,4.1,3.715625,0.393453835986678,0.625,96,30,72.55,100.7,70.6708333333333,18.4475239626048,29,96,2.3,5.55,7.6,5.37395833333333,1.35966286778565,2.05,96,1.4,1.945,2.18,1.87489583333333,0.23607311441771,0.325,96,1.37,1.875,2.11,1.81072916666667,0.226154324541389,0.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.2,7.8,7.29375,0.215119305943176,0.325000000000001,96,12,20,43,21.46875,6.2977909660953,8,96,0,96,36
"apaebwq",2015-05-23,96,26.9,28.45,29,28.1072916666667,0.725946901301171,1.4,96,5.49,6.82,7.07,6.62010416666667,0.416891996089525,0.595,96,3,3.7,3.9,3.60520833333333,0.24338394691112,0.4,96,44.7,78.1,96.7,74.95,12.6186244975642,17.225,96,3.4,6,7.4,5.74270833333333,0.94163852620583,1.2,96,1.45,1.96,2.09,1.86979166666667,0.197489395673562,0.2575,96,1.37,1.85,1.98,1.77270833333333,0.189639431646184,0.255,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.7,7.34375,0.160139741607464,0.225000000000001,94,8,17,35,18.5531914893617,6.10238279087591,8,96,0,96,19
"apaebwq",2015-05-24,96,26.8,27.3,28.8,27.515625,0.542184300574513,0.924999999999997,96,5.97,11.685,25.48,10.744375,4.12717357407298,5.3825,96,3.2,6.6,15.5,6.10833333333333,2.55609351063057,3.2,96,31.5,50.8,88.6,58.021875,16.1783038804248,29.8,96,2.4,3.8,6.7,4.4375,1.26318311378334,2.4,96,1.62,2.03,2.16,1.965625,0.176162679003483,0.22,96,1.53,1.945,2.05,1.87645833333333,0.176312994217172,0.2375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.6,7.31770833333333,0.128140376698178,0.2,96,14,23,58,24.375,7.42719044422161,9,96,0,96,56
"apaebwq",2015-05-25,96,27.4,27.6,28.1,27.6166666666667,0.138158312447155,0.199999999999999,96,25.87,33.955,34.7,33.210625,2.10848851450262,1.0025,96,15.7,21.25,21.8,20.7302083333333,1.44812908639983,0.750000000000004,96,10.1,22.4,48.9,24.771875,9.90040619182657,14.2,96,0.7,1.6,3.5,1.74270833333333,0.715945424510272,1,96,1.83,2.01,2.3,2.03083333333333,0.139016596257741,0.18,96,1.75,1.93,2.21,1.95114583333333,0.133691473504182,0.175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.4,7.309375,0.0755027012413255,0.100000000000001,96,23,31,49,32.2916666666667,5.92570966954333,7.5,96,65,96,96
"apaebwq",2015-05-26,96,27.7,28,28.4,27.9666666666667,0.174516876980071,0.100000000000001,96,28.81,33.3,36.73,32.9714583333333,2.33540979348567,4.12250000000001,96,17.7,20.8,23.2,20.565625,1.61119949596239,2.85,96,5.7,11.6,35.1,14.9677083333333,8.09020843907741,9.325,96,0.4,0.8,2.4,1.04791666666667,0.554783820707939,0.725,96,1.81,2.01,2.35,2.04447916666667,0.154993173307504,0.2525,96,1.74,1.925,2.26,1.9640625,0.150455995490201,0.2525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.4,7.2,0.0962453006371577,0.125000000000001,95,17,25,44,26.7157894736842,6.33575325568391,7,96,84,96,96
"apaebwq",2015-05-27,96,28.1,28.2,28.3,28.2041666666667,0.0832455678183738,0.199999999999999,96,28.62,35.495,36.47,33.5057291666667,3.1807509026682,6.89249999999999,96,17.6,22.3,23,20.9291666666667,2.1847276918919,4.725,96,7,11.25,20.8,11.6875,3.05446179254304,4.225,96,0.5,0.8,1.5,0.819791666666667,0.218906272501157,0.25,96,1.77,2.01,2.31,2.02041666666667,0.159676756814092,0.245,96,1.7,1.92,2.22,1.9409375,0.153842558788967,0.2375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.2,7.165625,0.0477452119396062,0.100000000000001,96,14,30,61,30.90625,10.5102237193877,17,96,96,96,96
"apaebwq",2015-05-28,96,28.3,28.4,28.5,28.3895833333333,0.0801040989379857,0.199999999999999,96,32.79,34.9,35.6,34.6848958333333,0.717130238177677,0.769999999999996,96,20.4,21.9,22.4,21.7270833333333,0.4985197386509,0.5,96,5.4,7.7,14.6,8.17604166666667,2.51775776568491,3.375,96,0.4,0.5,1,0.56875,0.179656104236604,0.3,96,1.68,1.935,2.22,1.94,0.160820265808563,0.245,96,1.61,1.87,2.14,1.87104166666667,0.156154304028633,0.245,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.1,7.2,7.1375,0.048666426339229,0.100000000000001,96,12,29,73,31.8958333333333,13.0315238569819,17,96,96,96,96
"apaebwq",2015-05-29,96,28.4,28.5,28.9,28.5916666666667,0.149853729853071,0.199999999999999,96,31.69,38.485,41.02,37.2009375,3.49124290283259,7.27249999999999,96,19.7,24.35,26.2,23.4895833333333,2.43839805768445,5.125,96,5.3,18.4,35.3,17.55,8.80069375255813,15.1,96,0.4,1.25,2.4,1.19375,0.587019680473456,1,96,1.63,1.96,2.28,1.95541666666667,0.180950220934213,0.2025,96,1.57,1.91,2.2,1.89322916666667,0.172556595089182,0.1925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.4,7.240625,0.102164083708513,0.2,94,12,25,50,25.9468085106383,6.6790750458663,5,96,87,96,96
"apaebwq",2015-05-30,96,28.8,29,29.1,28.9489583333333,0.113318174940871,0.199999999999999,96,37.06,38.82,40.18,38.6229166666667,0.855455454765307,1.575,96,23.4,24.6,25.6,24.4677083333333,0.605326322028334,1.125,96,5.7,14.05,35.2,15.0177083333333,6.54168809360666,8.45,96,0.4,0.95,2.4,1.01145833333333,0.44434926795239,0.6,96,1.59,1.985,2.24,1.95010416666667,0.195316179789897,0.2825,96,1.55,1.935,2.18,1.90052083333333,0.187545754651283,0.2725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.4,7.21145833333333,0.067854009952741,0.0250000000000004,95,10,17,66,21.8210526315789,11.3596701212297,8,96,95,96,96
"apaebwq",2015-05-31,96,29,29.2,29.5,29.1916666666667,0.133508656661314,0.199999999999999,96,29.97,36.495,37.62,36.246875,1.25927239852393,0.717499999999994,96,18.5,23,23.7,22.7979166666667,0.868753392016602,0.5,96,5.2,11.3,40.9,15.371875,10.5856974324595,16.2,96,0.4,0.75,2.8,1.04791666666667,0.707252529405782,1.1,96,1.55,1.98,2.26,1.94572916666667,0.20665121794268,0.2775,96,1.51,1.94,2.22,1.9078125,0.206770674521571,0.2575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.4,7.21875,0.0909742589388543,0.0999999999999996,96,10,28,107,31.8125,18.2302885619683,13.25,96,81,96,96
"apaebwq",2015-06-01,96,29,29.35,30,29.3666666666667,0.231091992011687,0.199999999999999,96,16.79,27.925,31.22,25.8520833333333,5.05005574052962,7.5675,96,9.8,17.1,19.3,15.7447916666667,3.32454570831364,5.05,96,5.3,13.95,93.4,28.3895833333333,26.4910569981115,39.875,96,0.4,1,6.7,2.025,1.90936748964842,2.825,96,1.48,2.01,2.32,1.9559375,0.243779789002936,0.3125,96,1.44,1.97,2.28,1.91697916666667,0.242035751128963,0.315,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.1,7.6,7.17708333333333,0.136481474869142,0.100000000000001,96,11,17.5,99,21.9895833333333,12.2143098059239,10,96,62,96,85
"apaebwq",2015-06-02,96,28,28.4,29,28.4354166666667,0.202083446373634,0.199999999999999,96,16.53,18.695,21.11,18.5464583333333,0.944032759430091,1.2475,96,9.7,11,12.6,10.9427083333333,0.606759258887422,0.800000000000001,96,18.2,54.7,85,52.5104166666667,18.5880124311436,31.1,96,1.3,4,6.2,3.84583333333333,1.36103031148168,2.25,96,1.52,2.035,2.29,1.9728125,0.236744157378026,0.3225,96,1.5,2.01,2.26,1.95177083333333,0.234381581778929,0.3225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.6,7.290625,0.154291675253824,0.300000000000001,96,15,25.5,100,29.1041666666667,12.5551240675223,13,96,12,96,72
"apaebwq",2015-06-03,96,27.2,27.4,29.2,27.94375,0.761689603862084,1.5,96,16.58,17.605,18.42,17.4397916666667,0.450361209806357,0.710000000000001,96,9.7,10.35,10.9,10.2354166666667,0.294146102854621,0.5,96,14.9,47.85,96,53.7166666666667,25.5170022437741,47.8,96,1.1,3.6,7,3.96458333333333,1.84053648738717,3.375,96,1.5,2.055,2.3,1.98885416666667,0.223662667951287,0.3175,96,1.49,2.045,2.3,1.98520833333333,0.224944340094057,0.3175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.2,7.7,7.25729166666667,0.209633661251777,0.300000000000001,96,11,25,62,26.125,8.19659749690784,7,96,14,96,60
"apaebwq",2015-06-04,96,27.6,28.2,29.7,28.4614583333333,0.691051036528938,1.4,96,14.56,16.16,16.97,16.031875,0.51672513817411,0.5525,96,8.4,9.4,9.9,9.33125,0.328092573585726,0.325000000000001,96,14.1,50.25,88.9,54.6625,21.8854157157828,40.3,96,1,3.75,6.5,4.021875,1.57842047129734,2.9,96,1.49,2.04,2.34,1.98395833333333,0.240107340761834,0.345,96,1.46,2.02,2.32,1.96791666666667,0.242577894886816,0.355,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.2,7.6,7.22916666666667,0.184057580616654,0.300000000000001,96,15,30,78,31.1770833333333,10.5411422447741,12,96,6,96,57
"apaebwq",2015-06-05,96,28.1,29,30.6,29.20625,0.922903028492159,1.925,96,13.36,14.86,16.5,14.9608333333333,0.836760251982756,1.025,96,7.6,8.6,9.6,8.65520833333333,0.527929379580793,0.699999999999999,96,8.6,65.15,88.7,56.05,21.1824356235861,32.175,96,0.6,4.75,6.4,4.0875,1.51568987245864,2.225,96,1.45,1.98,2.29,1.93739583333333,0.247527754070302,0.365,96,1.42,1.955,2.29,1.91885416666667,0.248248049938455,0.3525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.2,7.5,7.215625,0.138661363343256,0.2,96,8,23,50,23.2083333333333,8.12263460845409,9.25,96,11,96,55
"apaebwq",2015-06-06,96,28.6,29.2,30.2,29.2395833333333,0.421146097082378,0.600000000000001,96,14.08,15.065,16.12,14.9505208333333,0.50274063584499,0.6425,96,8.1,8.7,9.4,8.64791666666667,0.317880867014728,0.4,96,12.5,37.35,80.9,42.3385416666667,18.9735348635751,33.65,96,0.9,2.75,5.8,3.090625,1.36698501320087,2.45,96,1.46,1.975,2.19,1.90802083333333,0.226183994927589,0.3475,96,1.45,1.97,2.2,1.905,0.227235097363247,0.355,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7,7.3,7.08645833333333,0.108210118864002,0.2,96,10,21.5,54,22.59375,8.04798520062467,9,96,25,96,88
