"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kacbcwq",2003-04-28,48,5.3,6.1,8.3,6.46458333333333,1.03461156928133,1.525,48,47.59,49.01,49.5,48.7941666666667,0.609913957424318,1.05,48,30.7,31.5,31.7,31.3666666666667,0.329624759794381,0.600000000000001,48,110.1,119.5,145.7,123.90625,11.2081924112526,14.375,48,11.3,12.15,14,12.38125,0.851195967135703,0.974999999999996,48,5.25,7.76,10.36,7.77916666666667,1.7607551974219,3.32,48,8,8.1,8.2,8.08125,0.0789727935915878,0.0999999999999996,47,2,3,42,3.91489361702128,5.96303755113639,1,48,0,48,0
"kacbcwq",2003-04-29,48,5.2,5.9,8.3,6.25416666666667,0.908812255810878,1.125,48,47.58,49.19,49.55,48.9564583333333,0.511062679185966,0.774999999999999,48,30.7,31.6,31.8,31.4604166666667,0.275016118160785,0.424999999999997,48,108,120.75,153.8,124.50625,12.2952231902423,12.9,48,11.1,12.2,14.9,12.4958333333333,0.98627999419554,0.925000000000001,48,4.83,7.81,10.59,7.781875,1.92750489830213,3.645,48,8,8.1,8.3,8.09375,0.0885011119055046,0.0999999999999996,48,2,2,3,2.14583333333333,0.356673957637416,0,48,0,48,0
"kacbcwq",2003-04-30,48,5.5,6.75,8.6,6.60416666666667,0.790087076626673,1.35,48,48.11,48.78,49.43,48.8602083333333,0.380086717895492,0.634999999999998,48,31.1,31.4,31.7,31.4291666666667,0.184458186847414,0.300000000000001,48,111.7,127.5,155.2,130.147916666667,12.9428529457723,21.5,48,11.4,12.8,15,12.9645833333333,1.08067937326546,1.85,48,4.6,7.8,10.74,7.79416666666667,2.012160724232,3.7625,48,8,8.1,8.3,8.13333333333333,0.0833687867845578,0.0999999999999996,47,2,2,3,2.04255319148936,0.204029708888579,0,48,0,48,0
"kacbcwq",2003-05-01,48,5.5,7.05,8.3,6.87083333333333,0.953818380796941,1.9,48,48.29,48.785,49.48,48.83875,0.413637856821332,0.822499999999991,48,31.1,31.4,31.8,31.44375,0.202017747271783,0.300000000000001,48,111.7,138.1,156.5,135.720833333333,15.5174707076611,32,48,11.4,13.65,15.1,13.4270833333333,1.27040613096311,2.625,48,4.44,7.81,10.85,7.8125,2.05216180773018,3.8925,48,8,8.2,8.3,8.175,0.108176372926691,0.200000000000001,48,2,2,9,2.77083333333333,1.41781346991097,1,48,0,48,0
"kacbcwq",2003-05-02,48,5.6,7.4,8.4,7.29166666666667,0.643406272277224,0.7,48,48.12,48.685,49.44,48.706875,0.287351488006543,0.322499999999998,48,31.1,31.4,31.7,31.3854166666667,0.14290241177384,0.199999999999999,48,114.7,144.5,161.3,143.091666666667,11.8513098895983,14.25,48,11.7,14.15,15.4,14.0354166666667,0.979033301616324,1.225,48,4.39,7.78,10.84,7.82125,2.04382268560968,3.8,48,8,8.2,8.3,8.23125,0.0803085803952881,0.100000000000001,46,2,2,12,3.04347826086957,2.18028052974974,1,48,0,48,0
"kacbcwq",2003-05-03,48,5.8,6.65,9.1,7.00416666666667,0.916969646898595,1.3,48,47.82,49.01,49.37,48.8122916666667,0.431061231684076,0.620000000000005,48,30.9,31.5,31.7,31.43125,0.217486854579521,0.300000000000001,48,115.9,130.1,168,138.679166666667,16.2779835430237,27.975,48,11.8,13,15.9,13.675,1.33647679095671,2.425,48,4.42,7.96,10.81,7.855,1.98156396431729,3.4675,48,8.1,8.2,8.4,8.20416666666667,0.111007635032285,0.200000000000001,48,2,3,12,3.54166666666667,2.09313298042883,3,48,0,48,0
"kacbcwq",2003-05-04,48,5.7,6.9,8.9,7.07083333333333,0.84826690233007,1.2,48,47.83,48.855,49.42,48.7647916666667,0.423360364496903,0.609999999999992,48,30.9,31.45,31.7,31.4020833333333,0.219757684089344,0.324999999999999,48,114.4,139,176.7,142.677083333333,18.2251315797525,30.65,48,11.6,13.75,16.9,14.0458333333333,1.55644963329782,2.55,48,4.6,8.01,10.72,7.89895833333333,1.86717358317761,3.1875,48,8.1,8.2,8.4,8.24791666666667,0.107167761374465,0.100000000000001,48,2,5.5,86,13.1458333333333,19.2375846488214,9.25,48,0,48,0
"kacbcwq",2003-05-05,48,6.7,8.25,8.4,8.1625,0.287783163051924,0.200000000000001,48,47.23,47.755,48.86,47.8304166666667,0.278575085056408,0.234999999999992,48,30.4,30.8,31.4,30.8458333333333,0.1785977690806,0.124999999999996,48,134.3,155.9,170.4,155.63125,6.27450621096907,8.45000000000002,48,13.3,15,16.4,15.0166666666667,0.552107503150845,0.800000000000001,48,4.88,8.085,10.5,7.905,1.69266125602838,2.8575,48,8.2,8.4,8.4,8.39166666666667,0.0347228132337409,0,48,2,3.5,72,9.5,12.2109124547973,11,48,0,48,0
"kacbcwq",2003-05-06,48,7.1,7.8,8.4,7.75416666666667,0.346998272932935,0.5,48,47.53,48.045,48.46,48.026875,0.221773856928677,0.295000000000002,48,30.6,31,31.2,30.9458333333333,0.139845406033421,0.125000000000004,48,136.5,146.65,157,147.0125,5.43752231592388,7.52499999999998,48,13.5,14.3,15.1,14.3166666666667,0.437270709925631,0.625,48,5.13,8.015,10.19,7.88291666666667,1.51168492486256,2.385,48,8.3,8.3,8.4,8.34791666666667,0.0504852341308645,0.0999999999999996,48,2,3,4,2.83333333333333,0.558620387730928,0.25,48,0,48,0
"kacbcwq",2003-05-07,48,7,7.65,8.4,7.7,0.397866651455517,0.6,48,47.74,48.145,48.53,48.1491666666667,0.217293147744557,0.317499999999995,48,30.8,31,31.2,31.0208333333333,0.114776996237261,0.200000000000003,48,136.3,148.3,155.2,146.6375,5.61614788100141,8.59999999999999,48,13.4,14.35,15.1,14.29375,0.453077537866477,0.6,48,5.47,8.035,9.85,7.888125,1.30876693022844,2.01,48,8.3,8.35,8.4,8.35,0.050529115263991,0.0999999999999996,48,2,2,3,2.39583333333333,0.49420399497827,1,48,0,48,0
"kacbcwq",2003-05-08,48,6.4,7.2,8.7,7.45,0.673510965966105,1.225,48,47.2,48.44,48.99,48.2816666666667,0.427034969584725,0.742500000000007,48,30.4,31.2,31.5,31.1041666666667,0.247505283273362,0.400000000000002,48,122.4,136.45,157.2,139.885416666667,9.99693547901712,16.3,48,12.2,13.45,15.2,13.6958333333333,0.807928355085,1.225,48,5.75,8.13,9.45,7.86708333333333,1.13371533507883,1.71,48,8.1,8.3,8.4,8.28958333333333,0.0928040336002824,0.200000000000001,46,2,2,4,2.52173913043478,0.62322210896393,1,48,0,48,0
"kacbcwq",2003-05-09,48,5.6,6.5,7.6,6.43958333333333,0.47880151057074,0.524999999999999,48,48.15,48.9,49.49,48.9235416666667,0.327677121720896,0.402499999999996,48,31,31.4,31.8,31.4604166666667,0.187638837486629,0.200000000000003,48,109.2,125.85,142.4,124.135416666667,8.56930418941819,11.5,48,11.1,12.55,13.9,12.4166666666667,0.731752002325789,0.950000000000001,48,5.97,7.92,9.2,7.8525,1.04998378913525,1.59,48,8,8.2,8.3,8.1625,0.0788885559211168,0.0999999999999996,48,2,2,3,2.10416666666667,0.308709278188584,0,48,0,48,0
"kacbcwq",2003-05-10,48,6.1,7.15,8.3,7.02083333333333,0.63579681396849,1,48,45.92,48.275,49.1,48.1675,0.848484255549208,1.0675,48,29.5,31.1,31.6,30.975,0.54480134970308,0.599999999999998,48,116.6,126.3,134.6,125.375,5.21407669148439,10.125,48,11.7,12.4,13.3,12.4145833333333,0.423757047682977,0.800000000000001,48,5.77,7.765,9.51,7.805,1.11578995964409,1.69,48,8.1,8.3,8.3,8.22708333333333,0.0868835937634276,0.200000000000001,48,2,2.5,4,2.60416666666667,0.676020374026768,1,48,0,48,0
"kacbcwq",2003-05-11,48,5.8,6.7,8.5,6.68125,0.580409338312195,0.600000000000001,48,46.97,48.665,49.32,48.6479166666667,0.500365646444522,0.435000000000002,48,30.3,31.3,31.7,31.2895833333333,0.294083200944927,0.300000000000001,48,111.6,125.55,138.6,125.45,7.27701131076634,11.325,48,11.3,12.5,13.6,12.4979166666667,0.612455672154818,0.825000000000001,48,5.54,7.745,10.02,7.77833333333333,1.33400585875988,2.2425,48,8.1,8.2,8.3,8.18958333333333,0.0721687836487035,0.0999999999999996,47,2,2,3,2.48936170212766,0.505291152639911,1,48,0,48,0
"kacbcwq",2003-05-12,48,5.8,7.9,8.6,7.77291666666667,0.625262356282862,0.6,48,45.88,47.145,49.29,47.1302083333333,0.889866089814315,1.14250000000001,48,29.5,30.35,31.6,30.3083333333333,0.576797222133562,0.725000000000005,48,110.6,130.25,135.1,128.897916666667,5.53182243001013,7.25000000000003,48,11.2,12.7,13.3,12.6041666666667,0.470381616613816,0.649999999999999,48,5.17,7.77,10.6,7.75020833333333,1.65529645038358,3.04,48,8.1,8.3,8.3,8.28125,0.0570787063921765,0,47,2,3,8,3.34042553191489,1.37171101888625,1,48,0,48,0
"kacbcwq",2003-05-13,48,6.1,7.9,8.3,7.77916666666667,0.543024756824975,0.325,48,45.98,47.595,49.11,47.6239583333333,0.578055211908157,0.360000000000007,48,29.5,30.6,31.6,30.6625,0.367061360746663,0.300000000000001,48,114.9,132.4,136,131.429166666667,4.24930323867153,2.67499999999998,48,11.6,12.9,13.2,12.8125,0.309168411036734,0.125,48,4.86,7.765,10.78,7.733125,2.02215616570794,3.885,48,8.1,8.3,8.4,8.29375,0.0632665754918671,0,48,2,2,3,2.33333333333333,0.476393067340331,1,48,0,48,0
"kacbcwq",2003-05-14,19,6,7.2,8,6.91052631578947,0.710160182902503,1.3,19,47.22,47.97,49.16,48.2947368421053,0.70454373274129,1.34,19,30.4,30.9,31.6,31.0526315789474,0.436359206073559,0.800000000000001,19,112.6,125.1,133.4,122.415789473684,7.10705933545379,12.5,19,11.4,12.3,13,12.1473684210526,0.539926354085682,0.950000000000001,19,4.12,6.69,11.21,7.31736842105263,2.75266505631918,5.285,19,8.1,8.3,8.3,8.21578947368421,0.0958190302064663,0.200000000000001,19,2,2,3,2.42105263157895,0.507257273501788,1,19,0,19,0
"kacbcwq",2003-05-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-05-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"kacbcwq",2003-06-11,12,6.9,7.25,9.6,7.8,1.01174916043274,1.8,12,46.68,48.915,49.14,48.335,0.941415761692802,1.67250000000001,12,30.1,31.55,31.7,31.1833333333333,0.605780238180231,1.05,12,118.8,132.2,145.3,131.916666666667,10.4761055683297,20.925,12,11.7,12.95,13.9,12.7916666666667,0.829521585376813,1.575,12,6.2,8.97,11.78,8.97333333333333,2.01643850449852,3.445,12,8,8.1,8.2,8.1,0.0852802865422439,0.199999999999999,12,2,2,2,2,0,0,12,0,12,0
"kacbcwq",2003-06-12,48,6.9,7.75,9.7,8.05833333333333,0.916708574154883,1.65,48,46.08,48.345,49.17,48.0485416666667,0.987957251171246,1.795,48,29.7,31.2,31.7,30.9854166666667,0.634131868738952,1.2,48,114.7,134.5,140.5,132.064583333333,7.024470589072,10.65,48,11.3,12.8,13.5,12.7708333333333,0.534733313261907,0.725,48,4.75,8.38,11.84,8.396875,2.20554924529113,3.985,48,8,8.15,8.2,8.1375,0.0703335518130448,0.0999999999999996,47,1,2,71,3.36170212765957,10.1025729222052,0.5,48,0,48,0
"kacbcwq",2003-06-13,48,6.9,7.8,10.4,8.05625,0.930546910795737,1.425,48,43.4,48.455,49.18,47.9772916666667,1.23091514058985,1.545,48,27.8,31.3,31.7,30.9354166666667,0.80754147073098,1,48,115.3,131.35,139.6,129.954166666667,6.9838097977236,10.65,48,11.4,12.7,13.4,12.5645833333333,0.524907117754659,0.800000000000001,48,4.36,8.52,12.16,8.43,2.41699303249905,4.295,48,8,8.1,8.2,8.12083333333333,0.0742575544787403,0.0999999999999996,48,1,1,10,1.64583333333333,1.32872652731748,1,48,0,48,0
"kacbcwq",2003-06-14,48,7.1,8.2,10.7,8.24583333333333,0.944853547884726,1.525,48,44.21,47.97,49.16,47.795,1.29969554536372,1.87,48,28.4,30.95,31.7,30.825,0.851656708384412,1.2,48,114.5,131.25,141,129.5,8.46097424097148,15.05,48,11.3,12.6,13.4,12.4833333333333,0.659249519588763,1.15,48,4.18,8.595,12.36,8.496875,2.5428306862503,4.5325,48,8,8.1,8.2,8.12083333333333,0.082406189948595,0.125,48,1,1.5,33,4.33333333333333,7.320427069664,1.25,48,0,48,0
"kacbcwq",2003-06-15,48,7,8.35,10.5,8.41041666666667,0.841538505796133,1,48,43.62,47.89,49.21,47.668125,1.28862726936912,1.495,48,28,30.9,31.7,30.7333333333333,0.861056583341834,0.949999999999999,48,110.9,132.85,140,130.154166666667,7.18514893709427,10.525,48,10.9,12.7,13.3,12.5041666666667,0.576105166719209,0.750000000000002,48,4.18,8.595,12.35,8.5675,2.57103712826043,4.51,48,8,8.1,8.2,8.12708333333333,0.073628114812075,0.0999999999999996,47,1,1,5,1.19148936170213,0.647345679859063,0,48,0,48,0
"kacbcwq",2003-06-16,48,7.5,8.7,10.6,8.55833333333333,0.666790768590878,0.725000000000001,48,44.41,47.76,49.02,47.7810416666667,0.941893158288777,1.105,48,28.6,30.85,31.6,30.8375,0.621468747609499,0.725000000000001,48,118,134.6,143.3,132.616666666667,7.74800820893175,11.125,48,11.5,12.8,13.6,12.6875,0.625903602121713,0.924999999999997,48,4.37,9,12.28,8.631875,2.49489577341675,4.4075,48,8,8.2,8.2,8.13541666666667,0.0757644258669616,0.0999999999999996,48,0,1,2,0.979166666666667,0.25176680643543,0,48,0,48,0
"kacbcwq",2003-06-17,48,7.5,8.6,10.2,8.51666666666667,0.623419988666953,0.700000000000001,48,44.51,47.855,49.07,47.9258333333333,0.916168788066342,0.904999999999994,48,28.6,30.9,31.7,30.94375,0.618820515001914,0.624999999999996,48,115.1,133.65,143.1,130.970833333333,7.71858652955218,12.025,48,11.2,12.8,13.5,12.5354166666667,0.628571356613241,1.025,48,4.62,8.83,11.98,8.660625,2.29393688003277,3.975,48,8,8.1,8.2,8.12083333333333,0.0742575544787403,0.0999999999999996,47,0,1,6,1.21276595744681,0.858111430201229,0,48,0,48,0
"kacbcwq",2003-06-18,48,7.5,8.85,10.7,8.65416666666667,0.750874195013778,1.325,48,44.49,47.565,49.02,47.7335416666667,0.983741207932451,1.71,48,28.6,30.7,31.6,30.80625,0.64984654489725,1.05,48,115,134.75,142.3,131.258333333333,8.73125550508262,15.775,48,11.2,12.8,13.4,12.5291666666667,0.689112390343421,1.225,48,5.04,8.815,11.56,8.658125,2.02448696548144,3.365,48,8,8.1,8.2,8.12291666666667,0.0778421297442492,0.0999999999999996,48,0,1,35,1.70833333333333,4.91181092111888,0,48,0,48,0
"kacbcwq",2003-06-19,48,7.6,8.5,10.6,8.60833333333333,0.826382357881895,1.325,48,45.22,48.03,49,47.8485416666667,1.04114501122426,1.6725,48,29.1,31,31.6,30.8833333333333,0.688610482902432,1.1,48,116.9,134.3,141.7,130.485416666667,8.01546350137308,14.75,48,11.4,12.55,13.4,12.4645833333333,0.615919856396549,1.1,48,5.57,8.83,11.05,8.63916666666667,1.72055883219245,2.965,48,8,8.1,8.2,8.11875,0.073386908218512,0.0999999999999996,48,0,1,2,1,0.291729982995789,0,48,0,48,0
"kacbcwq",2003-06-20,48,7.5,8.25,11.5,8.66041666666667,1.01052747619342,1.35,48,43.96,48.385,49.06,47.809375,1.2904154143102,1.685,48,28.3,31.25,31.7,30.8583333333333,0.849238290327788,1.125,48,114.4,129.5,143.2,129.9,7.87349445250436,12.475,48,11.2,12.4,13.3,12.4,0.612980163505365,0.925000000000001,48,6.08,8.695,10.53,8.59104166666667,1.44847864368298,2.6825,48,8,8.1,8.2,8.11875,0.0704280227109827,0.0999999999999996,48,0,1,1,0.979166666666667,0.144337567297406,0,48,0,48,0
"kacbcwq",2003-06-21,48,7.8,8.45,9.6,8.50208333333333,0.520020287383848,1,48,46.73,48.185,48.87,48.0754166666667,0.620006720393685,1.185,48,30.2,31.1,31.6,31.0458333333333,0.399977836265394,0.699999999999999,48,122,134.3,143.2,133.447916666667,6.28165141531636,10.3,48,11.8,12.85,13.5,12.7729166666667,0.499676313666874,0.75,48,6.6,8.645,10.36,8.55520833333333,1.20789598957493,2.2475,48,8.1,8.1,8.2,8.13125,0.0468417435218865,0.0999999999999996,48,0,1,1,0.75,0.437594974493684,0.25,48,0,48,0
"kacbcwq",2003-06-22,48,7.8,8.6,9.5,8.60833333333333,0.524235343176575,1.1,48,46.81,48.03,48.87,47.966875,0.632556973298125,1.255,48,30.2,31,31.6,30.9729166666667,0.413464646837426,0.899999999999999,48,121,136.2,142.4,134.9125,6.06435785307997,10.275,48,11.7,13.05,13.5,12.8916666666667,0.469419439232205,0.800000000000001,48,6.97,8.495,10.34,8.51354166666667,1.08510317105977,2.0475,48,8,8.1,8.2,8.1375,0.0530956583551819,0.0999999999999996,48,0,1,3,0.6875,0.657404632675972,1,48,0,48,0
