"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"job09wq",2002-01-15,48,23.4,25.2,28.5,25.7791666666667,1.70118335951626,3.15,48,56.65,58.295,61.02,58.3254166666667,1.38356917155676,2.67250000000001,48,37.6,38.9,41,38.9145833333333,1.08666767284468,2.125,48,21.3,37.55,104.2,51.2916666666667,29.3045478522139,45.8,48,1.4,2.45,6.6,3.31666666666667,1.82130807953168,2.875,48,0.34,0.49,0.62,0.485,0.0939443021949369,0.1825,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.8,7.51041666666667,0.158771324027147,0.199999999999999,48,2,8,41,8.58333333333333,5.48046174997215,2,48,17,48,36
"job09wq",2002-01-16,48,23,26.2,28.3,25.7520833333333,1.9312645601829,3.85,48,56.04,56.885,61.02,57.7683333333333,1.71772899719409,3.475,48,37.1,37.8,41,38.5041666666667,1.34226837747267,2.7,48,15.3,51.15,111.9,56.6354166666667,35.4744348437332,68.85,48,1,3.35,7.1,3.66666666666667,2.23200447392724,4.375,48,0.36,0.52,0.59,0.492916666666667,0.0771557786844068,0.1225,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.63958333333333,0.119821823986894,0.2,48,0,5,27,7.22916666666667,5.73618445107352,4,48,19,48,32
"job09wq",2002-01-17,48,23.5,26.3,28.7,26.1416666666667,1.88981968444514,3.925,48,56.53,56.975,59.87,57.7725,1.24262676479937,2.5125,48,37.5,37.9,40.1,38.4958333333333,0.973687514496578,1.925,48,13.2,43.05,94.3,48.45,28.0979441967754,54.65,48,0.9,2.8,5.9,3.125,1.7499544067009,3.4,48,0.38,0.5,0.59,0.4925,0.0730636563028461,0.1425,0,NA,NA,NA,NA,NA,NA,48,7.2,7.5,7.7,7.53958333333333,0.121584544323856,0.0999999999999996,48,3,8,32,9.20833333333333,5.68670840489202,6,48,18,48,37
"job09wq",2002-01-18,48,24.9,26.95,28.8,26.8166666666667,1.29882652983758,2.425,48,56.61,56.965,58.75,57.2258333333333,0.584930740884086,0.990000000000002,48,37.6,37.9,39.3,38.0645833333333,0.473326653134361,0.824999999999996,48,14.6,43.95,84.8,47.7416666666667,19.8908921029823,33.775,48,1,2.9,5.3,3.06041666666667,1.23111082573756,2.125,48,0.42,0.49,0.61,0.506875,0.0552424539951318,0.09,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.7,7.49583333333333,0.100970468261729,0.199999999999999,48,6,11,92,13.3541666666667,12.2291761058115,5,48,11,48,45
"job09wq",2002-01-19,48,25.7,26.95,29.1,27.1145833333333,1.15186981817139,2.2,48,47.95,57.115,58.27,55.504375,3.13255582297308,4.3875,48,31.2,38,38.9,36.7770833333333,2.33786951416204,3.29999999999999,48,14.4,43.3,81.2,48.7604166666667,19.0905539701321,29.8,48,0.9,2.8,5.2,3.14583333333333,1.18823278995345,1.775,48,0.44,0.49,0.56,0.491875,0.0405628616431441,0.08,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.6,7.48333333333333,0.0907025377517625,0.0999999999999996,48,8,18.5,123,23.0625,19.8080214248157,10.25,48,5,48,44
"job09wq",2002-01-20,48,25.9,26.85,28.8,27.0833333333333,0.921454293052237,1.55,48,46.18,50.885,57.06,52.769375,3.88637522210881,7.8,48,29.9,33.4,37.9,34.7479166666667,2.87698050809727,5.825,48,24,44.4,85,48.9645833333333,15.7580170691098,11.525,48,1.6,2.9,5.4,3.19583333333333,0.952479034969661,0.825,48,0.44,0.495,0.58,0.497083333333333,0.0457075967117406,0.075,0,NA,NA,NA,NA,NA,NA,48,7.3,7.4,7.7,7.44166666666667,0.0895219771741168,0.0999999999999996,48,18,32,149,57.7083333333333,46.0355821370278,79.5,48,3,48,43
"job09wq",2002-01-21,48,25.8,26.8,28.9,26.975,0.963482159845436,1.525,48,46.89,52.285,57.04,52.988125,3.85685940820778,7.3625,48,30.4,34.35,37.9,34.9083333333333,2.84588791314493,5.4,48,32.8,48.75,74,50.5229166666667,8.70850011717174,9.05,48,2.2,3.2,4.7,3.3125,0.518436684412553,0.625,48,0.43,0.495,0.59,0.497708333333333,0.0519917989986937,0.095,0,NA,NA,NA,NA,NA,NA,48,7.3,7.4,7.6,7.44375,0.0649263084728746,0.0999999999999996,48,34,91,182,94.2708333333333,27.2027373335794,28.75,48,0,48,48
"job09wq",2002-01-22,48,26.2,26.65,27.9,26.8291666666667,0.503586428312104,0.800000000000001,48,44.64,50.765,56.88,52.211875,4.05905379197791,7.81999999999999,48,28.8,33.25,37.8,34.3395833333333,2.99387598936835,5.8,48,27,47.2,57.2,45.58125,7.32764094429514,7.275,48,1.8,3.1,3.8,3.00625,0.470131828501552,0.525,48,0.42,0.475,0.58,0.485208333333333,0.0538314779119466,0.09,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.5,7.4,0.0714589601010496,0,48,9,34,213,77.0833333333333,69.9890062288914,123.5,48,3,48,48
"job09wq",2002-01-23,48,25.5,26.3,27.8,26.4708333333333,0.687876267118766,0.949999999999996,48,46.43,51.52,57.21,52.854375,3.83276407467609,7.37499999999999,48,30.1,33.8,38,34.83125,2.83790125103716,5.525,48,30.5,43.45,64,45.35,7.56320882030732,10.6,48,2,2.95,4.1,3,0.457560599404778,0.625,48,0.37,0.47,0.57,0.468958333333333,0.0605028426739703,0.09,0,NA,NA,NA,NA,NA,NA,48,7.2,7.4,7.4,7.37083333333333,0.0503533612870861,0.100000000000001,48,3,9,15,9.0625,2.54663942096747,3.25,48,0,48,48
"job09wq",2002-01-24,48,25.8,26.3,27.8,26.5625,0.602697835445809,0.949999999999999,48,37.73,51.755,57.11,52.0072916666667,5.10046878929451,8.85749999999999,48,23.9,34,38,34.2145833333333,3.74580557386033,6.525,48,34.6,48.3,74.6,50.5479166666667,10.701898610305,13.775,48,2.3,3.2,4.8,3.34791666666667,0.64839887360388,0.850000000000001,48,0.37,0.45,0.57,0.452291666666667,0.060818515634399,0.0949999999999999,0,NA,NA,NA,NA,NA,NA,48,7.3,7.4,7.6,7.43333333333333,0.0663111085759193,0.0999999999999996,48,6,12,62,12.5,8.23071569494803,4.25,48,0,48,48
"job09wq",2002-01-25,48,24.8,26.3,29.8,26.73125,1.20991581384646,1.325,48,44,55.36,60.91,53.328125,4.58744617047669,7.825,48,28.4,36.7,40.8,35.1729166666667,3.38581141997472,5.8,48,23.9,52.15,77.4,51.2416666666667,11.6399684384549,17.45,48,1.7,3.5,5.1,3.36458333333333,0.698779965165224,1,48,0.33,0.42,0.55,0.426041666666667,0.0618763208183404,0.0825,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.8,7.57083333333333,0.114776996237261,0.2,48,3,11,62,13.6458333333333,10.8715705442816,7.25,48,2,48,47
"job09wq",2002-01-26,48,24.5,26.1,30.2,26.5041666666667,1.56883997439134,2.4,48,49.53,55.75,61.07,54.9460416666667,3.0545854888782,4.1375,48,32.4,37,40.9,36.36875,2.25021571069994,3.075,48,22.4,58.75,77.7,53.7333333333333,15.8216567620156,28,48,1.5,3.85,5,3.49375,0.951237995143306,1.6,48,0.33,0.39,0.53,0.4125,0.0658011187902041,0.1125,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.63541666666667,0.0933754337671621,0.100000000000001,48,4,10,23,10.3958333333333,3.53547121860561,4,48,3,48,47
"job09wq",2002-01-27,48,24.3,26.25,30.3,26.71875,1.89586967076079,2.7,48,36.98,54.75,60.9,53.4677083333333,5.41734143778534,5.8775,48,23.3,36.25,40.7,35.2875,3.95714409160219,4.4,48,23.6,56.5,79.2,53.5958333333333,17.102369604803,32.125,48,1.6,3.75,5.1,3.48541666666667,1.03018064586779,1.875,48,0.29,0.37,0.55,0.401041666666667,0.068206182515468,0.0925,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.7,7.57916666666667,0.0682870453847278,0.0999999999999996,48,3,9,20,10.2083333333333,4.24744395393794,5.25,48,3,48,45
"job09wq",2002-01-28,48,23.6,25.9,27.8,25.7916666666667,1.17107576173205,1.825,48,46.36,53.8,60.76,53.548125,3.75489844962834,6.195,48,30.1,35.55,40.7,35.3604166666667,2.77294985286875,4.55,48,24.3,59.4,98.4,58.1354166666667,23.8088977608929,47.65,48,1.7,4.05,6.3,3.85416666666667,1.51207316232613,3.125,48,0.28,0.425,0.74,0.446458333333333,0.1567419560301,0.27,0,NA,NA,NA,NA,NA,NA,48,7.4,7.75,8,7.72291666666667,0.219515504549425,0.4,21,3,9,16,8.85714285714286,2.92037179629092,3,48,8,48,32
"job09wq",2002-01-29,48,22.1,25.25,28.2,24.925,1.93297257578151,3.5,48,40.77,53.675,60.93,52.7420833333333,5.44429115732009,9.12250000000001,48,26.1,35.5,40.8,34.7895833333333,3.9974055193994,6.625,48,41.2,66.75,102.7,65.8604166666667,16.6560542897634,28.35,48,3,4.45,6.5,4.44583333333333,0.960265551333595,1.7,48,0.38,0.51,0.74,0.538958333333333,0.120021976415551,0.2125,0,NA,NA,NA,NA,NA,NA,48,7.6,7.9,8.1,7.88958333333333,0.099444378409054,0.2,0,NA,NA,NA,NA,NA,NA,48,0,48,31
"job09wq",2002-01-30,48,22.2,25.25,30.7,25.3520833333333,2.31231573925668,4.15,48,40.94,52.96,61.43,53.3535416666667,5.45290416067081,8.09250000000001,48,26.2,34.95,41.1,35.2416666666667,4.00371281588187,5.975,48,42.8,56.25,97.1,61.7104166666667,16.5047670687262,27.275,48,3,3.8,6.3,4.125,0.93978268198648,1.6,48,0.39,0.515,0.71,0.53125,0.103051835748151,0.185,0,NA,NA,NA,NA,NA,NA,48,7.5,7.8,8,7.75625,0.10499493402166,0.0999999999999996,31,1,7,24,8.51612903225806,6.35542271209889,4.5,48,0,48,37
"job09wq",2002-01-31,48,23.1,24.9,29.8,25.3770833333333,1.80804815217056,2.8,48,44.71,52.375,60.17,53.6891666666667,4.94487520369744,8.84999999999999,48,28.9,34.5,40.2,35.4854166666667,3.64924880543539,6.525,48,44.7,54.35,97.5,59.5729166666667,14.5304484355297,18.15,48,3.1,3.7,6.3,3.98541666666667,0.862946358958491,1.025,48,0.43,0.52,0.7,0.539166666666667,0.0898185720579259,0.1525,0,NA,NA,NA,NA,NA,NA,48,7.5,7.65,7.9,7.65416666666667,0.111007635032285,0.100000000000001,48,2,6,23,7.625,5.57969342557494,4,48,0,48,41
"job09wq",2002-02-01,48,22.8,24.95,27.9,25.14375,1.80506453588879,3.25,48,43.25,52.83,59.17,53.76125,4.31606875154754,7.2,48,27.9,34.85,39.6,35.53125,3.18701863282245,5.325,48,26.1,49.15,96.7,57.0666666666667,19.569160859311,29.125,48,1.8,3.4,6.1,3.8125,1.16612195997328,1.7,48,0.45,0.5,0.62,0.518541666666667,0.0566808753567345,0.0875,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.57083333333333,0.130397646064991,0.2,48,2,4,10,4.77083333333333,2.23358869081044,2,48,3,48,37
"job09wq",2002-02-02,48,24.3,26,27.9,26.05625,1.20846416508636,2.2,48,41.67,54.03,58.48,52.3727083333333,5.42676728330625,10.49,48,26.7,35.7,39.1,34.4958333333333,3.9984549320921,7.725,48,30.5,62.25,110.2,67.45,23.3522972581723,36.7,48,2.1,4.15,7,4.46458333333333,1.42656999490197,2.325,48,0.46,0.54,0.58,0.533333333333333,0.0340421099261922,0.0600000000000001,0,NA,NA,NA,NA,NA,NA,48,7.5,7.7,7.9,7.69583333333333,0.103056137012245,0.2,48,1,3,11,3.77083333333333,2.18544102694845,3,48,0,48,30
"job09wq",2002-02-03,48,25,26.2,28,26.4041666666667,0.867120039625753,1.4,48,44.03,53.565,57.42,52.436875,5.07915605162989,10.1325,48,28.4,35.35,38.2,34.5354166666667,3.73707643061083,7.425,48,15.6,63.3,80.4,56.9854166666667,18.1011929733025,18.775,48,1.1,4.25,5.1,3.76875,1.1491266341342,1.125,48,0.46,0.51,0.61,0.52625,0.0466140787791149,0.09,0,NA,NA,NA,NA,NA,NA,48,7.2,7.7,7.7,7.61666666666667,0.115470053837925,0.100000000000001,48,2,5,13,5.35416666666667,2.24546430144815,2,48,6,48,45
"job09wq",2002-02-04,48,25.3,26.25,29.3,26.825,1.25299640861417,2.25,48,44.54,51.505,58.61,52.593125,4.70341349843218,8.82,48,28.7,33.75,39,34.63125,3.47502678697773,6.525,48,21.7,60.05,97.5,60.26875,14.8274638259764,16.675,48,1.5,4,6.1,3.95833333333333,0.895576204233148,0.9,48,0.41,0.5,0.64,0.515208333333333,0.0608097690686653,0.0800000000000001,0,NA,NA,NA,NA,NA,NA,48,7.5,7.7,7.9,7.69583333333333,0.0988407989956542,0.2,48,1,4,17,4.75,3.07702536654851,3,48,1,48,41
"job09wq",2002-02-05,48,24.7,25.95,31.8,26.975,2.11755579694881,2.525,48,44.81,53.875,62.33,53.760625,4.92716154369426,7.105,48,29,35.55,41.8,35.4916666666667,3.62132180718666,5.3,48,24.9,60.35,92.6,58.3375,16.8407765652047,21.95,48,1.7,4,5.5,3.78333333333333,0.95635240841335,1.45,48,0.4,0.5,0.65,0.506666666666667,0.0768345371515361,0.14,0,NA,NA,NA,NA,NA,NA,48,7.5,7.8,8,7.76875,0.127423318618138,0.2,48,0,2.5,27,3.625,3.99267947144548,3,48,1,48,44
"job09wq",2002-02-06,48,24.3,26.35,31.5,27.0604166666667,2.15206378764647,2.575,48,39.64,53.23,62.16,52.8085416666667,6.33010368964294,10.425,48,25.3,35.1,41.7,34.8104166666667,4.63154032478849,7.65,48,24,59.55,96.1,58.3625,19.4104230061221,25.45,48,1.7,3.9,5.7,3.77916666666667,1.07326472182802,1.625,48,0.4,0.475,0.65,0.500416666666667,0.0861951850689933,0.1525,0,NA,NA,NA,NA,NA,NA,48,7.5,7.75,8,7.77708333333333,0.132471728550843,0.2,48,0,3,18,3.66666666666667,3.08278220107921,3,48,1,48,40
"job09wq",2002-02-07,48,24.4,26.65,31.2,27.0729166666667,1.95662971016364,2.8,48,45.42,52.25,59.79,53.506875,4.74237581012598,8.72500000000001,48,29.4,34.45,39.9,35.3020833333333,3.48061437370469,6.425,48,28.1,62.25,86.1,58.05,18.1327609943052,31.5,48,2,4.05,5.3,3.76041666666667,1.07500412336336,2,48,0.42,0.5,0.72,0.534791666666667,0.106311256851442,0.195,0,NA,NA,NA,NA,NA,NA,48,7.5,7.8,8,7.75416666666667,0.116615997102207,0.0999999999999996,45,1,6,20,6.17777777777778,4.82083022314664,7,48,0,48,45
"job09wq",2002-02-08,48,24,26.55,32,27.01875,2.42992480839801,3.65,48,48.12,54.055,60.19,54.525625,3.86988036884203,6.5425,48,31.3,35.75,40.1,36.04375,2.84147895638424,4.84999999999999,48,28.1,58.05,103.6,57.6875,24.4848161807324,42.05,48,1.9,3.8,6.1,3.68958333333333,1.38398739130484,2.5,48,0.37,0.48,0.71,0.509791666666667,0.107178308049307,0.185,0,NA,NA,NA,NA,NA,NA,48,7.5,7.7,8,7.73125,0.147541916150213,0.2,46,0,5,32,5.69565217391304,4.76967068612774,2,48,1,48,37
"job09wq",2002-02-09,48,23.9,26.1,29.5,26.1333333333333,1.78615637891229,3.125,48,48.44,54.37,61.23,54.7229166666667,3.64775475002255,6.34,48,31.6,35.95,41,36.2270833333333,2.6931544095649,4.7,48,19.4,47.7,86.1,47.6395833333333,22.5830923346906,43.7,48,1.3,3.1,5.3,3.09375,1.36544065835516,2.65,48,0.37,0.465,0.66,0.494166666666667,0.0972566977036901,0.18,0,NA,NA,NA,NA,NA,NA,48,7.5,7.7,8,7.74166666666667,0.12854891168359,0.0999999999999996,46,0,3,7,3.5,1.4869805348797,1,48,16,48,42
"job09wq",2002-02-10,48,22.6,25.7,28.1,25.5458333333333,1.85069950356136,3.6,48,47.16,53.635,59.71,54.183125,3.5666655005135,6.3425,48,30.6,35.4,40,35.8354166666667,2.63345817326849,4.625,48,19.4,39.35,95.6,48.2645833333333,23.8621527946015,41.25,48,1.3,2.6,6.1,3.17083333333333,1.47171319091461,2.55,48,0.39,0.495,0.66,0.505833333333333,0.0918331820930394,0.17,0,NA,NA,NA,NA,NA,NA,48,7.5,7.7,7.8,7.71458333333333,0.0714279381937483,0.0999999999999996,48,1,3,12,3.20833333333333,2.35162536216372,1,48,14,48,41
"job09wq",2002-02-11,48,23.3,26,27.9,25.7854166666667,1.57263697550884,2.975,48,44.39,52.535,60.01,53.7610416666667,4.02959067642156,6.33,48,28.6,34.6,40.2,35.5208333333333,2.97943007068454,4.625,48,22.7,41.1,102.8,51.8229166666667,25.5709296345652,40.325,48,1.5,2.75,6.5,3.4125,1.58967747297529,2.5,48,0.36,0.465,0.62,0.48625,0.0789188918406848,0.14,0,NA,NA,NA,NA,NA,NA,48,7.4,7.7,7.9,7.67916666666667,0.105100424788771,0.100000000000001,48,1,3,18,3.95833333333333,3.99445537700263,2,48,8,48,39
"job09wq",2002-02-12,48,23.7,25.95,28.1,26.10625,1.3421808626579,2.35,48,44.7,52.51,58.62,52.9095833333333,4.28229256472851,7.88500000000001,48,28.9,34.6,39.2,34.88125,3.16077395921894,5.825,48,23.1,56.2,106.9,60.43125,26.9070358294566,45.825,48,1.6,3.7,6.8,3.98333333333333,1.66098321732248,2.9,48,0.37,0.49,0.61,0.495416666666667,0.0771557786844068,0.14,0,NA,NA,NA,NA,NA,NA,48,7.5,7.7,7.9,7.73333333333333,0.113612505554801,0.0999999999999996,44,1,6,39,9.38636363636364,9.34908504189086,11.25,48,3,48,32
