"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"apadbwq",2004-03-13,48,16.8,17.3,17.9,17.3270833333333,0.355946196826797,0.600000000000001,48,17.59,24.17,35.8,24.6108333333333,4.80529222142976,7.3325,48,10.4,14.75,22.6,15.0541666666667,3.21253915173316,4.85,48,107.3,113,133,116.0125,7.91536682124673,10.05,48,9.1,9.95,11.7,10.1833333333333,0.70116417882958,0.975,48,0.9,1.445,1.57,1.30875,0.243805162879724,0.4375,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.5,8.7,8.9,8.70625,0.0835546705978994,0.125000000000002,48,0,2,10,2.79166666666667,2.28741546369393,3,48,0,48,0
"apadbwq",2004-03-14,48,16.8,17.9,18.4,17.7041666666667,0.538302427587039,1,48,13.42,15.695,24.23,16.476875,2.88979654459426,1.6325,48,7.8,9.2,14.8,9.725,1.87179513336171,1.025,48,98.9,107.45,118.3,107.620833333333,4.75551005534893,7.77500000000001,48,9.1,9.55,10.6,9.67916666666667,0.384241908140733,0.525,48,0.93,1.505,1.63,1.373125,0.261827913681828,0.485,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.4,8.5,8.7,8.50416666666667,0.0742575544787403,0,48,1,3,15,4.3125,3.2756759900041,4,48,0,48,0
"apadbwq",2004-03-15,48,17.7,18.3,19.7,18.3791666666667,0.425245027405769,0.524999999999999,48,10.49,16.65,29.4,17.5897916666667,4.52744185417193,3.8175,48,6,9.8,18.2,10.4541666666667,2.93974657565546,2.45,48,91.6,106.65,129.2,107.252083333333,8.99567247219186,12.225,48,8,9.5,11.3,9.47291666666667,0.816776118009308,1.025,48,0.94,1.43,1.59,1.32666666666667,0.228168781624046,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.4,8.7,8.38125,0.146819110008983,0.199999999999999,48,-1,2,4,1.60416666666667,1.25035455964406,1,48,0,48,0
"apadbwq",2004-03-16,48,18.2,18.5,19.6,18.7833333333333,0.531690732908702,1.1,48,13.89,28.31,41.77,26.4133333333333,10.5452087200944,19.61,48,8.1,17.5,26.9,16.3770833333333,7.09537576661755,13.2,48,81.5,90.8,119.4,93.65625,8.91090429897729,13.775,48,6.6,7.45,10.4,7.94791666666667,0.97892463433929,1.5,48,0.94,1.425,1.55,1.30958333333333,0.203406712721439,0.3325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.4,8.21041666666667,0.0592132221193789,0,48,-1,1,8,1.04166666666667,1.94562611847904,3,48,0,48,0
"apadbwq",2004-03-17,48,17.7,18.55,19.4,18.51875,0.585882222569865,1.2,48,17.7,38.71,42.29,36.6627083333333,6.22499243427151,3.77,48,10.5,24.7,27.2,23.3041666666667,4.25515748806398,2.725,48,70.7,93.2,107.3,90.2875,10.3663454033365,17.225,48,5.8,7.45,8.7,7.36666666666667,0.862784540381066,1.5,48,0.88,1.33,1.45,1.22729166666667,0.185881906955285,0.3125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.3,8.4,8.24791666666667,0.0743470394131712,0.100000000000001,48,-1,2,20,2.3125,3.10905506613429,1,48,0,48,0
"apadbwq",2004-03-18,48,18.4,19.1,20.3,19.2229166666667,0.547427089610768,0.924999999999997,48,21.42,35.435,44.85,34.5597916666667,5.56153143212977,6.0725,48,12.9,22.4,29.1,21.8229166666667,3.85107001341536,4.225,48,77.7,100.95,139.9,102.789583333333,15.1529821456966,18.725,48,6.1,8.4,11.2,8.34375,1.19714309743851,1.425,48,0.94,1.34,1.46,1.26083333333333,0.171908354274897,0.2825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.3,8.5,8.32916666666667,0.0921569736993271,0.0999999999999996,48,-2,-1,2,-0.375,0.981206378621138,1,48,0,48,0
"apadbwq",2004-03-19,48,19.4,20.35,21.7,20.35625,0.612947621933589,0.949999999999999,48,23,32.885,39.83,33.0670833333333,3.29465586510997,2.85,48,13.9,20.6,25.5,20.7625,2.27770180926189,1.97499999999999,48,96.9,103.7,114,104.422916666667,3.96668249743548,6.89999999999999,48,7.7,8.4,9,8.34791666666667,0.275981485143196,0.300000000000001,48,1.05,1.32,1.51,1.30583333333333,0.146168561007319,0.2275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.3,8.3,8.4,8.32708333333333,0.0449092860289628,0.0999999999999996,48,-2,-1,2,-0.5625,1.02948551496945,1,48,0,48,0
"apadbwq",2004-03-20,48,20.2,20.75,22.3,20.9479166666667,0.68198383437924,1.25,48,21.59,31.85,41.93,32.2358333333333,6.2634739301572,10.065,48,13,19.85,27,20.21875,4.32162578991808,6.925,48,86.3,102.8,132.7,103.466666666667,10.6962179303801,13.175,48,6.7,8.25,10.2,8.21041666666667,0.862021272219465,1.25,48,1.13,1.33,1.53,1.33291666666667,0.128922842393348,0.245,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.3,8.4,8.31458333333333,0.0460784868496635,0,48,-2,0,24,0.666666666666667,3.68050258671015,2,48,0,48,0
"apadbwq",2004-03-21,48,20.5,21.45,22.2,21.4020833333333,0.528542590056417,1,48,25.24,33.74,38.44,32.689375,3.53839451888517,5.3925,48,15.4,21.2,24.5,20.4854166666667,2.43222948099618,3.7,48,90.2,100.35,118.5,101.033333333333,5.08495207338796,6.47499999999999,48,7,7.9,9.1,7.9375,0.390648669495652,0.425,48,1.14,1.27,1.49,1.29145833333333,0.114668617520103,0.21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.3,8.4,8.30625,0.031999002644032,0,48,-1,1,9,1.54166666666667,2.14335522748929,2,48,0,48,0
"apadbwq",2004-03-22,48,18.6,19.35,21.8,19.51875,0.837589309306076,0.800000000000001,48,30.19,35.375,41.3,35.2625,2.45492774084411,2.73249999999999,48,18.7,22.35,26.5,22.275,1.71222140147224,1.875,48,79.5,86.55,97.3,87.6791666666667,5.48867144074021,10.75,48,6.2,6.95,7.9,7.05833333333333,0.501840583882178,0.8,48,0.98,1.215,1.36,1.21520833333333,0.102334237180383,0.19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.3,8.3,8.27708333333333,0.04247443953938,0,48,1,7,41,12.1666666666667,10.4826773690072,14.25,48,0,48,0
"apadbwq",2004-03-23,48,16.4,17.35,18.3,17.2833333333333,0.49220880076051,0.625,48,19.78,25.905,34.35,26.0608333333333,4.58782423439192,6.91,48,11.8,15.85,21.6,16.0083333333333,3.08922859842604,4.6,48,80.3,91,102.1,90.83125,6.32688139540243,8.37499999999999,48,6.7,8.1,9.1,7.95,0.690359141810153,0.925000000000001,48,0.95,1.305,1.37,1.24770833333333,0.136135720504073,0.1825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.3,8.3,8.27708333333333,0.04247443953938,0,48,3,9.5,31,10.7083333333333,6.42123582369828,8,48,0,48,0
"apadbwq",2004-03-24,48,16.3,16.8,18,17.0875,0.613197063184318,1.2,48,14.49,18.31,21.71,18.391875,1.86497237016782,2.205,48,8.4,10.9,13.1,10.9416666666667,1.19890612081381,1.35,48,88.8,92.4,100.1,93.0833333333333,2.6809281763085,3.55,48,8,8.4,9,8.41041666666667,0.203417172577172,0.199999999999999,48,1.04,1.425,1.53,1.36958333333333,0.150374827190199,0.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.3,8.05,0.109155364581963,0.125,48,4,41.5,106,43.5833333333333,28.6963807736019,42.5,48,0,48,0
"apadbwq",2004-03-25,48,17.3,17.85,19.6,18.2270833333333,0.778361504190484,1.35,48,12.04,20.95,24.77,18.8302083333333,4.83068141512118,10.3725,48,6.9,12.6,15.1,11.25625,3.1141343013442,6.7,48,82.3,93.95,103.7,92.1958333333333,5.51874786651686,8.34999999999999,48,7.2,8.15,9.1,8.1375,0.56704722307008,1.125,48,1.15,1.53,1.59,1.44291666666667,0.155152064506301,0.255,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.99375,0.0755300419306286,0.125,48,3,23.5,164,28.5833333333333,30.1258589236311,27.5,48,0,48,0
"apadbwq",2004-03-26,48,18.5,18.9,20.1,19.1520833333333,0.548494878012251,1.025,48,16.65,24.115,29.71,22.55,3.78558801188728,6.8,48,9.8,14.65,18.4,13.6645833333333,2.48223385865998,4.475,48,76,91.55,105,91.94375,7.01341893891745,9.00000000000001,48,6.4,8,8.8,7.84791666666667,0.588539332669696,0.700000000000001,48,1.09,1.47,1.54,1.38104166666667,0.158721482053464,0.2725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8.1,8.3,8.09375,0.101909951907909,0.199999999999999,48,0,10,65,15.5416666666667,16.6987811166008,16.75,48,0,48,0
"apadbwq",2004-03-27,48,19,19.7,21.6,19.9645833333333,0.747901911685982,0.699999999999999,48,20.13,29.845,33,27.5622916666667,4.80903592744101,9.845,48,12.1,18.55,20.7,17.0208333333333,3.2237125639603,6.65,48,71.2,88.75,102,87.6416666666667,7.5678725567666,9.82500000000002,48,5.8,7.25,8.5,7.225,0.694507325758278,1,48,1.05,1.465,1.55,1.37354166666667,0.178617499122868,0.31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.2,8.2,8.15,0.065232807305344,0.0999999999999996,48,1,14,75,19.9166666666667,17.060385036354,22.25,48,0,48,0
"apadbwq",2004-03-28,48,20.4,21.1,22.1,21.1145833333333,0.48333486182199,0.524999999999999,48,30.52,33.11,37.7,33.3597916666667,1.83866219819683,1.99999999999999,48,19,20.8,24,20.94375,1.27661558051965,1.325,48,79.4,90.2,123.3,95.8041666666667,12.7560074847248,20.525,48,6.1,7.2,9.5,7.53958333333333,0.957332193691414,1.575,48,1.06,1.425,1.52,1.34333333333333,0.171157925498625,0.3075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.2,8.4,8.175,0.0978492109580166,0.200000000000001,48,-1,3,21,3.6875,4.43466158847046,2.25,48,0,48,0
"apadbwq",2004-03-29,48,20.7,21.5,22.2,21.4666666666667,0.499929072983543,0.949999999999996,48,33.52,37.72,39.97,37.3816666666667,1.43679361305819,1.09,48,21,23.95,25.6,23.7354166666667,1.01320842478571,0.699999999999999,48,93.5,109.25,135.9,109.933333333333,10.0989010005267,16.8,48,7.3,8.4,10.4,8.45833333333333,0.713049588957217,1.125,48,1.04,1.345,1.5,1.29458333333333,0.156802604371192,0.2725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.3,8.4,8.27708333333333,0.0515280685061228,0.100000000000001,48,-1,1,4,0.979166666666667,1.53663882068892,2.25,48,0,48,0
"apadbwq",2004-03-30,48,21.5,22.1,22.6,22.025,0.262151491041572,0.250000000000007,48,30.85,37.69,43.73,37.3629166666667,4.1940743194611,8.0225,48,19.2,23.95,28.2,23.7333333333333,2.94172719082654,5.625,48,77.3,109.4,136.2,109.425,14.5011444889485,25.875,48,5.8,8.4,10.2,8.33125,1.02649087216511,1.6,48,1.02,1.325,1.48,1.26770833333333,0.1595370907762,0.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.3,8.4,8.27291666666667,0.076463267035053,0.100000000000001,48,-2,0,6,0.583333333333333,1.74835282155876,1.25,48,0,48,0
"apadbwq",2004-03-31,48,20.5,21.4,22.2,21.2729166666667,0.405672325234287,0.700000000000003,48,37.29,41.995,45.94,41.9197916666667,1.74216115431055,2.01,48,23.7,27,29.8,26.9520833333333,1.24524450018791,1.425,48,74,88.8,104.7,89.7875,7.43418283795099,11.475,48,5.7,6.7,7.9,6.80416666666667,0.533139370758231,0.825,48,0.98,1.285,1.42,1.23208333333333,0.142156017576933,0.2175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.3,8.2125,0.0530956583551825,0,48,1,3,12,3.95833333333333,2.64139174576774,2.25,48,0,48,0
"apadbwq",2004-04-01,47,17.8,19.6,20.7,19.5085106382979,0.626525889410611,0.449999999999999,47,25.48,41.31,47.28,39.44,7.27151829131094,9.80500000000001,47,15.6,26.5,30.8,25.263829787234,5.09797169947604,7,47,60.9,104.7,115,94.8978723404255,16.8110792835856,31.95,47,4.9,8,9,7.48085106382979,1.15224512373101,2,47,0.84,1.24,1.38,1.15021276595745,0.178319319854825,0.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,47,8.1,8.3,8.3,8.23617021276596,0.0764014907517142,0.100000000000001,47,3,7,31,9.97872340425532,6.55906064888446,8,47,0,47,1
"apadbwq",2004-04-02,48,17.6,19.05,19.7,18.9020833333333,0.559060603928812,0.699999999999999,48,35.72,47.305,49.54,45.775,3.81286009809691,3.14000000000001,48,22.6,30.85,32.5,29.7604166666667,2.72995515381553,2.3,48,87.1,103.35,114.7,103.520833333333,6.27863511165032,7.72499999999999,48,6.9,8,8.9,8.075,0.440261044420288,0.7,48,0.94,1.235,1.33,1.17458333333333,0.122941922516515,0.2025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.3,8.24166666666667,0.0498223795452021,0.100000000000001,48,2,5,31,7.83333333333333,6.65992566993642,5,48,0,48,0
"apadbwq",2004-04-03,48,17.6,18.9,19.8,18.6958333333333,0.657188833685241,1.2,48,44.11,47.345,49.98,47.3047916666667,1.55373399183254,2.445,48,28.5,30.9,32.8,30.84375,1.13172928309414,1.8,48,90.2,101.85,115.2,102.464583333333,7.84451263917009,12.95,48,7.2,7.9,8.8,7.95,0.49636980037408,0.725,48,0.99,1.185,1.37,1.18833333333333,0.110556298036163,0.14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.3,8.23125,0.0551834464849516,0.100000000000001,48,3,7.5,28,8.91666666666667,5.64493119771626,3,48,0,48,0
"apadbwq",2004-04-04,48,18,18.85,19.8,18.8895833333333,0.628825173868525,1.3,48,49.15,50.75,50.98,50.5554166666667,0.472030283617992,0.422500000000007,48,32.2,33.4,33.5,33.2145833333333,0.343938133559382,0.299999999999997,48,92.5,102.95,116.8,102.989583333333,7.79662337123628,15.15,48,7.1,7.8,8.8,7.85416666666667,0.506535303986205,0.9,48,1.09,1.22,1.39,1.22916666666667,0.102393345306815,0.2025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.3,8.22916666666667,0.045933964318511,0.100000000000001,48,3,6,15,6.9375,3.29025802519201,4.25,48,0,48,0
"apadbwq",2004-04-05,48,18.2,19.05,19.6,18.9145833333333,0.475792545232994,1,48,44.43,49.995,51.07,49.4079166666667,1.70843832924185,1.825,48,28.8,32.8,33.6,32.3833333333333,1.24649864229699,1.375,48,95.1,103.6,136.4,108.029166666667,11.003518940685,13.775,48,7.3,7.95,10.4,8.28333333333333,0.797158072723222,0.999999999999999,48,1.1,1.315,1.53,1.31729166666667,0.128240790525519,0.22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.3,8.2375,0.0489246054790089,0.100000000000001,48,2,4,12,4.4375,2.42246796961896,2.25,48,0,48,0
"apadbwq",2004-04-06,48,18.4,19,20.2,19.2208333333333,0.593567767854237,1.025,48,40.02,46.965,48.69,46.5266666666667,1.63120414122654,1.73749999999999,48,25.6,30.6,31.9,30.2895833333333,1.1837983553373,1.225,48,99.2,109.2,143.3,113.458333333333,12.1296688020831,13.525,48,7.7,8.5,11,8.76041666666667,0.860168114031881,0.850000000000001,48,1.05,1.39,1.56,1.36333333333333,0.150196089324013,0.2225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.2,8.2,8.3,8.23125,0.0468417435218873,0.100000000000001,48,1,4,27,4.8125,3.69390671356365,2.25,48,0,48,0
"apadbwq",2004-04-07,48,19.7,20.1,21,20.3541666666667,0.464005838799164,0.899999999999999,48,35.11,42.535,47.69,42.0820833333333,3.79268330225523,6.17249999999999,48,22.2,27.4,31.1,27.0875,2.69717148927412,4.35,48,91.6,107.85,164,108.741666666667,12.1399960274334,9.14999999999999,48,7.1,8.4,12.4,8.37291666666667,0.914130113959838,0.925,48,1.04,1.47,1.62,1.4075,0.183888263945857,0.285,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.1,8.2,8.3,8.17291666666667,0.0706793277832108,0.0999999999999996,48,2,4,15,5.16666666666667,3.36650164612069,3.25,48,0,48,0
"apadbwq",2004-04-08,48,20.5,21,22.2,21.18125,0.595606699446482,0.824999999999999,48,33.86,40.93,48.81,42.10625,4.08569722428261,5.55,48,21.3,26.25,31.9,27.1104166666667,2.92154430041558,3.95,48,78.2,99.05,109.9,99.5333333333333,7.099905103751,6.52500000000001,48,6,7.6,8.2,7.54791666666667,0.441462551522961,0.399999999999999,48,1,1.51,1.63,1.39645833333333,0.206443950286583,0.3325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.2,8.1375,0.0530956583551819,0.0999999999999996,48,4,12,21,12.1875,5.18859735893926,9.25,48,0,48,0
"apadbwq",2004-04-09,48,21.1,21.85,23,21.79375,0.524467815372594,0.650000000000002,48,40.09,46.04,47.86,45.4183333333333,2.28018040844041,2.83000000000001,48,25.6,29.9,31.2,29.4645833333333,1.64452535781066,2.025,48,86.4,100.25,121.6,104.09375,11.4286017880486,21.5,48,6.4,7.4,9,7.7,0.810830937070508,1.625,48,0.98,1.56,1.68,1.42104166666667,0.243417508271967,0.3725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.2,8.14166666666667,0.0577350269189624,0.0999999999999996,48,4,6,13,6.1875,2.23755423088921,3,48,0,48,0
"apadbwq",2004-04-10,48,21.7,22.6,23.9,22.6979166666667,0.631273479304936,0.824999999999999,48,36.46,41.305,47.44,42.5554166666667,3.11533950769847,5.46000000000001,48,23.1,26.45,30.9,27.3979166666667,2.23182871142996,3.925,48,94.7,107.75,127.9,110.74375,10.6773752900751,20.5,48,7,8.05,9.3,8.14791666666667,0.703483606345708,1.3,48,0.97,1.49,1.59,1.370625,0.224076414112914,0.3975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.1,8.2,8.14375,0.0580031180379782,0.0999999999999996,48,1,4,11,3.97916666666667,2.2643357330698,3,48,0,48,0
"apadbwq",2004-04-11,47,21.9,22.9,23.9,22.836170212766,0.476137325785824,0.399999999999999,47,32.52,39.5,43.89,38.8887234042553,2.59405643147132,3.08000000000001,47,20.3,25.2,28.3,24.7872340425532,1.82263748467846,2.2,47,83.2,98.4,116.1,98.2723404255319,6.13658672042067,6.19999999999999,47,6.3,7.3,8.5,7.33191489361702,0.407594418498033,0.4,47,0.94,1.53,1.71,1.38531914893617,0.270666255777574,0.495,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,47,7.9,8.1,8.2,8.10212765957447,0.0531174322574115,0,47,1,8,408,27,63.0344971113989,17,47,0,47,0
"apadbwq",2004-04-12,48,21.1,21.6,22.2,21.6583333333333,0.270408149610707,0.399999999999999,48,31.95,35.025,43.4,36.2541666666667,3.22912993573253,6.105,48,20,22.1,28,22.95625,2.26357900096662,4.25,48,69.5,87,109.2,90.0083333333333,9.86072875761247,13.75,48,5.3,6.8,8.3,6.93333333333333,0.708109059196613,0.875000000000002,48,1.03,1.54,1.8,1.4725,0.217690977539556,0.345,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.2,8.05833333333333,0.104847068635315,0.199999999999999,48,18,44,287,61.875,58.261196531453,40,48,0,48,0
"apadbwq",2004-04-13,48,18.7,20.7,21.7,20.6125,0.753890617947848,0.700000000000003,48,32.27,43.48,48.9,41.5183333333333,6.21032953294762,12.9475,48,20.2,28.1,32,26.7145833333333,4.41929952971433,9.225,48,85,93.5,101.7,93.56875,4.15319186404559,6.44999999999999,48,6.7,7.2,7.6,7.18333333333333,0.201413445148344,0.300000000000001,48,1.17,1.345,1.65,1.33729166666667,0.100884167480467,0.0975000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.2,8.03125,0.103463941709382,0.0999999999999996,48,33,88,316,114.354166666667,76.0275676718603,85.5,48,0,48,0
"apadbwq",2004-04-14,48,13.6,17.7,19.2,17.2604166666667,1.64494578366756,2.3,48,41.06,47.45,51.72,47.9204166666667,2.80994885872545,4.22249999999999,48,26.3,30.95,34.1,31.2895833333333,2.05086796190372,3.075,48,87.3,95.3,108.4,97.21875,7.28778214664937,14.35,48,6.9,7.9,8.3,7.73958333333333,0.437468337253441,0.724999999999999,48,0.72,0.97,1.19,0.948125,0.155463018110417,0.2975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.9,8.15,8.3,8.12291666666667,0.146214042072883,0.300000000000001,48,17,57,247,74.2291666666667,56.2116969667926,64.75,48,0,48,0
"apadbwq",2004-04-15,48,15.1,17,18.9,17.18125,1.28554256283138,2.4,48,48.22,50.465,51.85,50.1345833333333,1.09775197433807,1.74250000000001,48,31.5,33.1,34.2,32.8979166666667,0.818012532633883,1.3,48,101.2,120.9,139.5,120.952083333333,10.7539401899922,19.125,48,7.9,9.4,10.9,9.54583333333333,0.649372310129652,0.800000000000001,48,0.9,1.165,1.36,1.14708333333333,0.156313355949602,0.27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8,8.2,8.3,8.21041666666667,0.0880995165860467,0.200000000000001,48,7,9.5,62,16.4166666666667,14.5716619962629,9,48,0,48,0
"apadbwq",2004-04-16,48,17.1,18.9,20.3,18.8458333333333,0.833847359196943,1.15,48,42.07,49.555,52.29,49.379375,2.49315437749049,2.23500000000001,48,27.1,32.5,34.5,32.3708333333333,1.81904327593279,1.625,48,121.6,138.45,174.1,140.691666666667,13.9048871453465,18.325,48,9.2,10.7,13.3,10.8,1.05164511447946,1.2,48,1.17,1.35,1.52,1.35083333333333,0.102247786915307,0.1075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.3,8.3,8.5,8.33333333333333,0.0558620387730926,0.0999999999999996,48,1,4,7,4.10416666666667,1.30855748633198,2,48,0,48,0
"apadbwq",2004-04-17,48,19.5,20.2,21.7,20.4208333333333,0.772660045621158,1.525,48,35.22,42.36,48.75,42.2391666666667,4.26908323076579,7.4175,48,22.2,27.3,31.9,27.2083333333333,3.05174057996021,5.275,48,141.3,152.15,179,154.652083333333,10.5800693715968,10.275,48,10.9,11.85,13.4,11.8854166666667,0.639144901938331,0.699999999999999,48,1.29,1.44,1.62,1.44520833333333,0.110434144876528,0.2175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.3,8.4,8.5,8.4,0.0618852747755274,0,48,0,3,9,3.47916666666667,2.19273057530708,3.25,48,0,48,0
"apadbwq",2004-04-18,48,20.5,21.25,22.9,21.525,0.785371574885606,1.325,48,30.91,38.18,45.77,38.204375,3.51078272551075,3.70500000000001,48,19.3,24.3,29.7,24.3354166666667,2.46399516296615,2.59999999999999,48,147.9,155.3,179.7,156.958333333333,7.85861319944172,6.02500000000003,48,11.1,11.9,13.1,12.0229166666667,0.477243674471119,0.600000000000001,48,1.26,1.51,1.67,1.49583333333333,0.129036253083888,0.195,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.3,8.4,8.5,8.41458333333333,0.0504852341308645,0,47,1,3,10,3.87234042553191,1.96288409452714,3,48,0,48,0
"apadbwq",2004-04-19,48,21.3,21.9,23.1,22.14375,0.588147560729014,1.2,48,32.09,34.955,36.72,34.6566666666667,1.24938169104925,2.07,48,20.1,22.05,23.3,21.8270833333333,0.869516760714318,1.4,48,141.5,150.8,161.8,151.1875,4.57079652260564,4.75000000000003,48,10.9,11.65,12.2,11.6229166666667,0.313008451611361,0.325000000000001,48,1.17,1.58,1.73,1.53125,0.168328768985236,0.2425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,8.3,8.4,8.5,8.40833333333333,0.0539240337738164,0,48,1,6,16,6.47916666666667,3.61433071602789,4.25,48,0,48,0
